project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
minio,internal/config/identity/openid/openid.go,cbc0ef459bf12e9e23252ce2490d57871a64af24,LookupConfig,37,143,875,4,0,0,0,9,4
minio,internal/config/policy/opa/config.go,cbc0ef459bf12e9e23252ce2490d57871a64af24,IsAllowed,9,47,299,1,1,0,0,6,0
minio,internal/config/policy/opa/config.go,cbc0ef459bf12e9e23252ce2490d57871a64af24,IsAllowed,9,47,299,1,1,0,0,6,0
minio,internal/config/policy/plugin/config.go,cbc0ef459bf12e9e23252ce2490d57871a64af24,IsAllowed,9,47,299,1,1,0,0,6,0
minio,internal/config/policy/plugin/config.go,cbc0ef459bf12e9e23252ce2490d57871a64af24,IsAllowed,9,47,299,1,1,0,0,6,0
minio,cmd/warm-backend-s3.go,c8a57a8fa273d75ce5cadbb6a9610567a1409826,Put,1,7,90,4,0,0,0,0,0
minio,cmd/common-main.go,b1c2dacab341eadd89869fac77999c23f7d7a11b,handleCommonCmdArgs,22,66,463,1,1,0,1,3,1
minio,cmd/server-main.go,b1c2dacab341eadd89869fac77999c23f7d7a11b,serverHandleCmdArgs,5,46,344,1,0,0,0,1,1
minio,cmd/ftp-server.go,08b3a466e8072f3b5f31311d393595e8812fb025,startSFTPServer,20,76,494,1,0,0,1,7,2
minio,cmd/ftp-server.go,08b3a466e8072f3b5f31311d393595e8812fb025,,6,14,79,1,0,0,2,0,1
minio,cmd/ftp-server.go,08b3a466e8072f3b5f31311d393595e8812fb025,handleSFTPConnection,1,5,48,2,1,0,0,0,0
minio,cmd/ftp-server.go,08b3a466e8072f3b5f31311d393595e8812fb025,acceptSFTPConnection,5,21,147,2,0,0,3,2,2
minio,cmd/erasure-object.go,9f7044aed0d3429775ec02087c2e662b5b70daf1,readAllXL,21,85,517,7,0,0,0,8,7
minio,cmd/erasure.go,9f7044aed0d3429775ec02087c2e662b5b70daf1,,8,53,407,0,0,0,0,0,2
minio,cmd/erasure.go,9f7044aed0d3429775ec02087c2e662b5b70daf1,getDisksInfo,2,10,74,2,0,0,0,0,3
minio,cmd/admin-heal-ops.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,,1,6,43,1,0,0,0,0,0
minio,cmd/global-heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,,2,8,50,2,0,0,1,0,0
minio,cmd/global-heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,,1,4,19,1,0,0,1,0,0
minio,cmd/global-heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,healErasureSet,17,111,609,3,1,1,3,10,4
minio,cmd/global-heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,,21,79,418,2,1,0,0,6,1
minio,cmd/global-heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,mustGetHealSequence,4,17,69,1,0,0,0,1,1
minio,cmd/storage-datatypes_gen.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,DecodeMsg,21,103,572,1,0,0,0,19,0
minio,cmd/storage-datatypes_gen.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,Msgsize,1,4,130,0,0,0,0,0,0
minio,cmd/storage-datatypes_gen.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,UnmarshalMsg,21,104,635,1,0,0,0,19,0
minio,cmd/storage-datatypes_gen.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,MarshalMsg,2,27,284,1,0,0,0,1,0
minio,cmd/storage-datatypes_gen.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,EncodeMsg,20,97,526,1,0,0,0,19,0
minio,cmd/xl-storage.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,,3,26,188,0,0,0,0,1,0
minio,cmd/xl-storage.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,newXLStorage,23,78,442,2,0,0,0,10,0
minio,cmd/xl-storage.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,DiskInfo,2,8,63,2,0,0,0,1,0
minio,internal/config/heal/heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,Update,1,9,66,1,1,0,0,0,0
minio,internal/config/heal/heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,LookupConfig,8,31,258,1,0,0,0,5,0
minio,internal/config/heal/heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,GetWorkers,1,5,26,0,1,0,0,0,0
minio,internal/disk/stat_linux.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,GetInfo,14,60,390,2,0,0,0,5,1
minio,cmd/background-newdisks-heal-ops.go,9878031cfd7c197c186e69aed2253da91502ddf9,initAutoHeal,4,11,83,2,0,0,1,0,0
minio,cmd/common-main.go,9878031cfd7c197c186e69aed2253da91502ddf9,handleCommonEnvVars,56,137,1092,0,0,0,0,7,5
minio,cmd/xl-storage-disk-id-check.go,9878031cfd7c197c186e69aed2253da91502ddf9,init,9,31,180,0,0,0,0,0,0
minio,internal/config/scanner/scanner.go,e3fbcaeb729f5dd02f4b7c96c10b952c1d7dfe2a,lookupDeprecatedScannerConfig,7,27,181,1,0,0,0,3,0
minio,cmd/sts-errors.go,b762fbaf21d106c95127b8bf7af65227cc8b798a,writeSTSErrorResponse,3,16,128,4,0,0,0,1,0
minio,cmd/sts-handlers.go,b762fbaf21d106c95127b8bf7af65227cc8b798a,AssumeRoleWithCustomToken,17,94,646,2,1,0,0,5,1
minio,cmd/sts-handlers.go,b762fbaf21d106c95127b8bf7af65227cc8b798a,AssumeRoleWithLDAPIdentity,18,102,711,2,1,0,0,6,0
minio,cmd/sts-handlers.go,b762fbaf21d106c95127b8bf7af65227cc8b798a,AssumeRoleWithSSO,31,163,1025,2,1,0,0,6,0
minio,cmd/sts-handlers.go,b762fbaf21d106c95127b8bf7af65227cc8b798a,AssumeRoleWithCertificate,19,103,692,2,1,0,0,4,2
minio,cmd/stserrorcode_string.go,b762fbaf21d106c95127b8bf7af65227cc8b798a,_,1,17,126,0,0,0,0,0,0
minio,cmd/site-replication.go,4f5d38a4b1d8c14b9b692c0c434b8ae8e540fd34,EditPeerCluster,16,67,531,2,1,0,1,7,3
minio,cmd/iam-store.go,52aeebebeac27eb12d85303faef36f6f179bd0d4,listGroups,5,15,92,1,1,0,0,0,2
minio,cmd/iam-store.go,52aeebebeac27eb12d85303faef36f6f179bd0d4,listPolicyDocs,4,11,85,2,1,0,0,0,1
minio,cmd/site-replication.go,52aeebebeac27eb12d85303faef36f6f179bd0d4,srCacheIAMInfo,1,6,48,1,1,0,0,0,0
minio,cmd/site-replication.go,52aeebebeac27eb12d85303faef36f6f179bd0d4,getSRCachedIAMInfo,3,11,78,0,1,0,0,0,0
minio,cmd/site-replication.go,52aeebebeac27eb12d85303faef36f6f179bd0d4,SiteReplicationMetaInfo,67,239,1704,3,2,0,0,14,7
minio,internal/bucket/replication/replication.go,53cc5610483307cf6f7640fd8dcc252a761c6ce8,ParseConfig,5,21,143,1,0,0,0,1,1
minio,cmd/bucket-handlers.go,0e26f983d6b26a48a83d8c774bab3e07725a53e0,PutBucketReplicationConfigHandler,11,53,424,2,1,0,0,5,0
minio,cmd/bootstrap-messages.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Record,2,8,54,1,1,0,0,0,0
minio,cmd/bootstrap-messages.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Events,2,9,65,0,0,0,0,0,1
minio,cmd/bootstrap-messages.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Publish,4,11,71,2,0,0,0,0,1
minio,cmd/bootstrap-messages.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Record,1,13,91,2,0,0,0,0,0
minio,cmd/bootstrap-messages.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,,3,14,78,1,0,0,0,0,0
minio,cmd/bootstrap-messages.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,DropEvents,2,8,66,0,0,0,0,0,1
minio,cmd/bootstrap-messages.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Empty,1,7,43,0,0,0,0,0,0
minio,cmd/bootstrap-peer-server.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,verifyServerSystemConfig,9,43,287,2,0,0,0,2,2
minio,cmd/config-current.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,loadConfig,2,13,63,2,0,0,0,1,0
minio,cmd/config-current.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,lookupConfigs,24,79,609,2,0,0,0,12,0
minio,cmd/config-migrate.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,migrateConfigToMinioSys,9,30,159,1,1,0,0,6,1
minio,cmd/config.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,initConfig,3,17,71,1,1,0,0,2,0
minio,cmd/config.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,,2,5,22,0,1,0,0,1,0
minio,cmd/iam-object-store.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,loadAllFromObjStore,28,79,632,2,0,0,0,9,8
minio,cmd/iam-store.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,saveIAMFormat,5,21,104,2,0,0,0,2,0
minio,cmd/iam-store.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,LoadIAMCache,13,60,386,1,1,0,0,9,0
minio,cmd/iam.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,ListPolicies,2,6,53,2,0,0,0,0,0
minio,cmd/iam.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Load,4,21,150,2,0,0,0,1,0
minio,cmd/iam.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Load,3,18,132,1,0,0,0,1,0
minio,cmd/iam.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,Init,20,97,710,4,4,0,3,11,4
minio,cmd/iam.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,ListPolicyDocs,2,6,51,2,0,0,0,0,0
minio,cmd/iam.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,watch,9,32,213,1,1,0,0,2,2
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,,1,3,9,0,0,0,0,0,0
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,bootstrapTrace,3,20,139,2,0,0,0,0,0
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,bootstrapTrace,3,16,119,1,0,0,0,0,0
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,bootstrapTraceMsg,3,18,117,1,0,0,0,0,0
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,serverMain,18,91,510,1,2,0,10,10,2
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,,1,3,27,2,0,0,0,0,0
minio,internal/event/target/kafka.go,adb8be069ee18f5360c2a9dcd22054b113493fec,initKafka,9,60,508,0,0,0,0,5,1
minio,internal/logger/target/kafka/kafka.go,adb8be069ee18f5360c2a9dcd22054b113493fec,init,7,50,445,0,0,0,0,4,1
minio,cmd/bucket-replication.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,,3,13,88,1,0,0,1,1,1
minio,cmd/bucket-replication.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,,9,29,137,0,1,0,1,2,2
minio,cmd/bucket-replication.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,,2,107,305,0,16,5,7,39,22
minio,cmd/bucket-replication.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,,6,19,114,1,0,0,0,1,1
minio,cmd/bucket-replication.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,NewReplicationPool,4,41,248,3,0,5,5,0,0
minio,cmd/bucket-replication.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,,8,29,141,1,1,0,0,1,2
minio,cmd/notification.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,,7,18,78,1,1,0,1,1,1
minio,cmd/notification.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,GetReplicationMRF,8,35,268,3,2,1,3,2,4
minio,cmd/notification.go,1c5af7c31aea44bbd41c09f4b2d14e2f5a32845e,,1,4,19,1,0,0,1,0,0
minio,cmd/data-scanner.go,3a0125fa1f94a47efc19523363684486e89d9298,,5,20,113,1,0,0,0,1,0
minio,cmd/data-scanner.go,3a0125fa1f94a47efc19523363684486e89d9298,scanFolder,59,213,1416,3,0,0,0,8,8
minio,cmd/peer-rest-client.go,3a0125fa1f94a47efc19523363684486e89d9298,GetLocalDiskIDs,3,13,96,1,1,0,0,2,0
minio,cmd/peer-rest-client.go,3a0125fa1f94a47efc19523363684486e89d9298,LoadTransitionTierConfig,2,9,59,1,0,0,0,0,0
minio,cmd/peer-rest-client.go,3a0125fa1f94a47efc19523363684486e89d9298,UpdateMetacacheListing,4,17,125,2,1,0,0,2,0
minio,cmd/peer-rest-client.go,3a0125fa1f94a47efc19523363684486e89d9298,LoadRebalanceMeta,2,11,82,2,2,0,0,1,0
minio,cmd/peer-rest-client.go,3a0125fa1f94a47efc19523363684486e89d9298,GetMetacacheListing,4,19,148,2,1,0,0,2,0
minio,cmd/peer-rest-client.go,3a0125fa1f94a47efc19523363684486e89d9298,ReloadPoolMeta,2,9,59,1,1,0,0,0,0
minio,cmd/peer-rest-client.go,3a0125fa1f94a47efc19523363684486e89d9298,StopRebalance,2,9,59,1,1,0,0,0,0
minio,internal/logger/logger.go,3a0125fa1f94a47efc19523363684486e89d9298,errToEntry,9,70,468,2,1,0,0,1,2
minio,cmd/data-scanner.go,4c6869cd9aa13df1f948b0ad6f0f5873cdc57712,applyExpiryOnNonTransitionedObjects,7,36,233,5,0,0,0,2,0
minio,internal/bucket/lifecycle/lifecycle.go,bc7c0d86241027c13ec9eca796254dcc48e056cc,FilterRules,7,19,99,1,0,0,0,0,1
minio,internal/logger/target/http/http.go,11dfc817f39b355d869ead98230737c6569270d2,Send,10,39,246,1,2,0,1,1,0
minio,internal/logger/target/kafka/kafka.go,11dfc817f39b355d869ead98230737c6569270d2,Send,6,23,141,1,1,0,0,1,0
minio,cmd/erasure-multipart.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,CompleteMultipartUpload,54,255,1738,6,2,0,0,9,8
minio,cmd/erasure-multipart.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkUploadIDExists,6,28,216,5,1,0,0,3,0
minio,cmd/erasure-multipart.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,ListMultipartUploads,18,75,469,7,0,0,0,5,5
minio,cmd/erasure-server-pool.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,ListObjectParts,7,26,189,7,0,0,0,2,1
minio,cmd/erasure-server-pool.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,AbortMultipartUpload,7,26,155,5,0,0,0,2,1
minio,cmd/erasure-server-pool.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,CompleteMultipartUpload,7,26,180,6,0,0,0,2,1
minio,cmd/erasure-server-pool.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,GetMultipartInfo,7,26,175,5,0,0,0,2,1
minio,cmd/erasure-server-pool.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,PutObjectPart,7,26,190,7,0,0,0,2,1
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkMultipartObjectArgs,2,9,58,5,0,0,0,1,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkPutObjectPartArgs,1,3,30,4,0,0,0,0,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkListMultipartArgs,5,25,129,7,0,0,0,2,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkAbortMultipartArgs,1,3,34,5,0,0,0,0,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkAbortMultipartArgs,1,3,30,4,0,0,0,0,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkListPartsArgs,1,3,34,5,0,0,0,0,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkListPartsArgs,1,3,30,4,0,0,0,0,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkCompleteMultipartArgs,1,3,30,4,0,0,0,0,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkPutObjectPartArgs,1,3,34,5,0,0,0,0,0
minio,cmd/object-api-input-checks.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,checkCompleteMultipartArgs,1,3,34,5,0,0,0,0,0
minio,cmd/object-multipart-handlers.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,CompleteMultipartUploadHandler,27,126,1028,2,2,0,0,8,1
minio,cmd/xl-storage.go,dde1a1281911b73b369c2930d8b07b6b74d1090d,RenameData,71,218,1363,6,2,0,0,32,3
minio,cmd/erasure-metadata.go,9ebd10d3f4e08d2ec449d12e5865d552ff821b64,findFileInfoInQuorum,20,66,523,5,0,0,0,0,5
minio,cmd/batch-handlers.go,3ba927edaee33171544433316b0055126d770fe2,purgeJobMetrics,9,22,128,0,1,0,0,0,3
minio,cmd/batch-handlers.go,3ba927edaee33171544433316b0055126d770fe2,delete,3,10,82,2,0,0,0,0,0
minio,cmd/batch-handlers.go,3ba927edaee33171544433316b0055126d770fe2,report,6,43,251,1,1,0,0,0,1
minio,cmd/common-main.go,3ba927edaee33171544433316b0055126d770fe2,init,6,41,297,0,0,0,1,1,0
minio,cmd/metacache-server-pool.go,406ea4f281de4acf2b37a0df685400906855e7e8,listPath,38,128,852,2,3,1,3,9,0
minio,cmd/site-replication.go,875f4076ecc5a6345173ac58cfb471516130c895,,3,11,60,2,0,0,0,1,0
minio,cmd/site-replication.go,875f4076ecc5a6345173ac58cfb471516130c895,siteReplicationStatus,4,23,152,3,1,0,0,3,1
minio,cmd/admin-handlers.go,b760137e1d2d2c179e9125fe245e09e0d824c0ab,HealHandler,18,63,418,2,1,1,2,7,1
minio,cmd/admin-heal-ops.go,b760137e1d2d2c179e9125fe245e09e0d824c0ab,,4,29,172,1,1,0,0,0,1
minio,cmd/batch-handlers.go,b760137e1d2d2c179e9125fe245e09e0d824c0ab,StartBatchJob,8,43,330,2,0,0,0,5,0
minio,cmd/batch-handlers.go,b760137e1d2d2c179e9125fe245e09e0d824c0ab,resume,8,27,182,0,1,1,0,3,1
minio,cmd/batch-handlers.go,b760137e1d2d2c179e9125fe245e09e0d824c0ab,CancelBatchJob,5,25,171,2,0,0,0,1,0
minio,cmd/batch-handlers.go,b760137e1d2d2c179e9125fe245e09e0d824c0ab,DescribeBatchJob,6,27,200,2,0,0,0,3,0
minio,cmd/bucket-listobjects-handlers.go,b760137e1d2d2c179e9125fe245e09e0d824c0ab,parseRequestToken,4,15,85,1,0,0,0,1,0
minio,cmd/batch-handlers.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,notifyEndpoint,7,29,180,4,1,0,0,3,0
minio,cmd/batch-handlers.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,Notify,1,3,42,2,0,0,0,0,0
minio,cmd/batch-handlers.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,Start,16,93,615,3,1,1,1,11,6
minio,cmd/batch-handlers.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,Notify,6,24,171,2,1,0,0,3,0
minio,cmd/batch-handlers.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,StartFromSource,20,109,744,3,1,0,1,11,6
minio,cmd/batch-rotate.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,Start,10,56,393,3,1,1,1,7,6
minio,cmd/batch-rotate.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,,5,25,170,0,1,0,1,1,1
minio,cmd/batch-rotate.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,Notify,1,3,42,2,0,0,0,0,0
minio,cmd/batch-rotate.go,5f56f441bf080b5071335e7a737ba3c7645d86c2,Notify,6,24,171,2,1,0,0,1,0
minio,cmd/metacache-set.go,96a22bfcbb4a02493891b3c7c768eb0fa514c956,streamMetadataParts,41,152,821,2,0,0,1,11,3
minio,cmd/metacache-set.go,96a22bfcbb4a02493891b3c7c768eb0fa514c956,,2,8,28,0,0,0,0,0,0
minio,cmd/bucket-replication.go,dfaf7350738bbec2970400dca72aaf3944e0306d,,7,19,109,1,0,0,0,0,1
minio,cmd/bucket-replication.go,dfaf7350738bbec2970400dca72aaf3944e0306d,,2,10,63,0,0,1,2,0,3
minio,cmd/erasure-server-pool.go,7fcfde7f07cbf05e6b15b0df153f0491252158a2,getServerPoolsAvailableSpace,13,46,301,4,0,0,0,1,3
minio,cmd/erasure-server-pool.go,7fcfde7f07cbf05e6b15b0df153f0491252158a2,FilterMaxUsed,9,21,90,1,0,0,0,0,2
minio,cmd/erasure.go,a7a7533190498ae629fe59991b967f53e3d3838d,,8,53,407,0,0,0,0,0,2
minio,cmd/erasure.go,a7a7533190498ae629fe59991b967f53e3d3838d,getDisksInfo,2,10,74,2,0,0,0,0,3
minio,cmd/peer-s3-server.go,a7a7533190498ae629fe59991b967f53e3d3838d,makeBucketLocal,5,17,123,3,0,0,0,1,1
minio,cmd/xl-storage-disk-id-check.go,a7a7533190498ae629fe59991b967f53e3d3838d,,4,10,55,0,0,0,0,2,0
minio,cmd/xl-storage-disk-id-check.go,a7a7533190498ae629fe59991b967f53e3d3838d,DiskInfo,7,21,131,2,1,0,0,1,0
minio,cmd/xl-storage-disk-id-check.go,a7a7533190498ae629fe59991b967f53e3d3838d,,1,3,14,1,0,0,0,2,0
minio,cmd/xl-storage-disk-id-check.go,a7a7533190498ae629fe59991b967f53e3d3838d,TrackDiskHealth,8,31,250,3,0,0,0,5,0
minio,cmd/metacache-walk.go,0153f96a20a42202cae3fbf0a815c1076a0df40b,,69,199,1268,1,0,0,0,13,5
minio,cmd/metacache-walk.go,0153f96a20a42202cae3fbf0a815c1076a0df40b,WalkDir,11,50,286,3,2,0,0,21,5
minio,cmd/xl-storage.go,0153f96a20a42202cae3fbf0a815c1076a0df40b,,1,5,25,0,0,0,0,0,0
minio,cmd/xl-storage.go,0153f96a20a42202cae3fbf0a815c1076a0df40b,readMetadata,1,5,47,2,0,0,0,0,0
minio,cmd/xl-storage.go,0153f96a20a42202cae3fbf0a815c1076a0df40b,DeleteVersion,24,82,465,5,1,0,0,12,0
minio,cmd/xl-storage.go,0153f96a20a42202cae3fbf0a815c1076a0df40b,deleteVersions,23,73,424,4,1,0,0,12,1
minio,cmd/xl-storage-disk-id-check.go,21cdd2bf5dade348a04bb929b26980e93d500233,,2,5,18,0,1,0,0,0,0
minio,cmd/xl-storage-disk-id-check.go,21cdd2bf5dade348a04bb929b26980e93d500233,DiskInfo,6,19,122,2,2,0,0,1,0
minio,cmd/bucket-lifecycle.go,1664fd8bb16833bf463caabfd20001d21de1d536,expireTransitionedObject,6,47,320,6,1,0,0,3,0
minio,cmd/api-router.go,4a4950fe411d133bcf8ba07f769f4c6c02331881,corsHandler,3,46,195,1,0,0,0,0,1
minio,cmd/generic-handlers.go,4a4950fe411d133bcf8ba07f769f4c6c02331881,setBucketForwardingMiddleware,1,3,20,1,1,0,0,2,1
minio,cmd/generic-handlers.go,4a4950fe411d133bcf8ba07f769f4c6c02331881,,23,50,388,2,1,0,0,2,1
minio,cmd/config-current.go,0285df5a022a735ff1d22767e9d096bd27ad2300,validateSubSysConfig,48,116,824,4,0,0,0,21,1
minio,cmd/config-current.go,0285df5a022a735ff1d22767e9d096bd27ad2300,applyDynamicConfigForSubSys,37,123,905,4,1,0,0,13,4
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,LookupConfigForSubSys,7,20,136,2,0,0,0,0,0
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,ValidateSubSysConfig,1,4,26,2,0,0,0,0,0
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,lookupAuditKafkaConfig,11,60,521,2,0,0,0,5,2
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,LookupConfigForSubSys,7,20,145,3,0,0,0,3,0
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,lookupLoggerWebhookConfig,12,51,371,2,0,0,0,5,1
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,lookupAuditWebhookConfig,12,49,352,2,0,0,0,5,1
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,ValidateSubSysConfig,1,4,33,3,0,0,0,0,0
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,lookupLegacyConfigForSubSys,13,56,291,2,0,0,0,2,4
minio,internal/logger/config.go,0285df5a022a735ff1d22767e9d096bd27ad2300,lookupLegacyConfigForSubSys,11,46,232,1,0,0,0,1,3
minio,internal/logger/legacy.go,0285df5a022a735ff1d22767e9d096bd27ad2300,SetLoggerHTTP,2,19,95,3,0,0,0,0,0
minio,internal/logger/legacy.go,0285df5a022a735ff1d22767e9d096bd27ad2300,SetLoggerHTTPAudit,2,19,95,3,0,0,0,0,0
minio,internal/logger/target/http/http.go,0285df5a022a735ff1d22767e9d096bd27ad2300,send,6,29,278,3,1,0,0,2,0
minio,internal/logger/target/http/http.go,0285df5a022a735ff1d22767e9d096bd27ad2300,Endpoint,1,3,22,0,0,0,0,0,0
minio,internal/logger/target/http/http.go,0285df5a022a735ff1d22767e9d096bd27ad2300,logEntry,8,27,175,1,0,0,0,2,1
minio,internal/logger/target/http/http.go,0285df5a022a735ff1d22767e9d096bd27ad2300,checkAlive,1,3,35,1,0,0,0,0,0
minio,internal/logger/target/http/http.go,0285df5a022a735ff1d22767e9d096bd27ad2300,IsOnline,3,6,60,1,0,0,0,1,0
minio,cmd/server-main.go,239ccc9c40793514655c968b76d786fe54511698,initAllSubsystems,3,29,152,1,0,0,0,0,0
minio,cmd/server-main.go,239ccc9c40793514655c968b76d786fe54511698,,2,8,50,0,0,0,1,1,0
minio,cmd/server-main.go,239ccc9c40793514655c968b76d786fe54511698,serverMain,25,153,884,1,3,0,10,10,2
minio,cmd/tier-journal.go,239ccc9c40793514655c968b76d786fe54511698,Init,2,9,57,1,0,0,2,0,1
minio,cmd/tier-journal.go,239ccc9c40793514655c968b76d786fe54511698,NewTierJournal,1,7,29,0,0,0,0,0,0
minio,cmd/tier-journal.go,239ccc9c40793514655c968b76d786fe54511698,initTierDeletionJournal,2,13,80,1,0,0,2,0,0
minio,cmd/tier-mem-journal.go,239ccc9c40793514655c968b76d786fe54511698,newTierMemJournal,1,5,25,1,0,1,0,0,0
minio,cmd/tier-mem-journal.go,239ccc9c40793514655c968b76d786fe54511698,newTierMemJoural,1,5,25,1,0,1,0,0,0
minio,cmd/bucket-replication.go,311380f8cbb99006f02112545eba22e563f03175,,2,6,30,0,0,0,1,0,1
minio,cmd/bucket-replication.go,311380f8cbb99006f02112545eba22e563f03175,,13,67,361,2,1,0,1,2,1
minio,cmd/bucket-replication.go,311380f8cbb99006f02112545eba22e563f03175,,22,96,576,1,3,3,2,5,5
minio,cmd/site-replication-utils.go,311380f8cbb99006f02112545eba22e563f03175,updateMetric,3,19,106,3,1,0,0,0,0
minio,cmd/site-replication-utils.go,311380f8cbb99006f02112545eba22e563f03175,updateMetric,3,19,107,2,1,0,0,0,0
minio,cmd/bucket-targets.go,b0f0e53bba345dcb3f3f13c039f534d65e33c822,NewBucketTargetSys,1,11,75,1,1,0,2,0,1
