project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
grafana,pkg/tests/testinfra/testinfra.go,15e34505e2213b47a47d922a0cd306e071565d12,349,36,2699,10,47,23,1.5,26,0.10315186246418338,0.03591160220994475,1,0,2,3,1,0,0,0,0,1,0,3.6,261.8
grafana,pkg/services/dashboards/accesscontrol.go,d05ba80080e6fa436e68fd9d01a7fd22b2a32c88,173,37,1189,12,1,1,2.9166666666666665,4,0.2138728323699422,0.04419889502762431,0,0,1,14,0,0,0,2,0,0,0,3.0833333333333335,91.41666666666667
grafana,pkg/services/dashboards/accesscontrol.go,b1382ac48e890cb55ae963f749e6a2b4e5b0981e,173,37,1189,12,21,7,2.9166666666666665,4,0.2138728323699422,0.04419889502762431,0,0,1,14,0,0,0,2,0,0,0,3.0833333333333335,91.41666666666667
grafana,pkg/services/serviceaccounts/manager/service.go,d174427f416dd32d76815921899a525d65507fef,230,54,1473,17,1,1,2.823529411764706,18,0.23478260869565218,0.008620689655172414,1,0,1,22,0,0,2,12,0,0,12,3.176470588235294,82.82352941176471
grafana,pkg/services/serviceaccounts/manager/service.go,f9fd15c01e1c8e3495f4e99342ee12c7a00d3527,230,54,1473,17,38,13,2.823529411764706,18,0.23478260869565218,0.008620689655172414,1,0,1,22,0,0,2,12,0,0,12,3.176470588235294,82.82352941176471
grafana,pkg/services/dashboards/service/dashboard_service.go,33034280836b925b25f6135c9db3f475795af626,525,125,3984,36,109,32,2.611111111111111,19,0.23809523809523808,0.03314917127071823,1,0,1,44,0,0,0,31,0,0,30,3.4722222222222223,105.61111111111111
grafana,pkg/services/ldap/ldap.go,94cc93cc83ab355df97e29f4da7d8d5821b3c0cc,470,98,2710,23,48,18,1.2608695652173914,15,0.20851063829787234,0.15467625899280577,1,2,10,27,0,0,0,0,0,0,18,4.260869565217392,110.17391304347827
grafana,pkg/services/sqlstore/user.go,3e85c9075993dcf47994eb75a6fbf219ff57f2e5,150,30,918,4,178,50,2.25,8,0.2,0.0625,0,0,0,12,0,0,0,1,0,0,3,7.5,225.25
grafana,pkg/infra/usagestats/service/service.go,ed11c32c1dbeb7da9f9d525ebe2f7a0501dd9899,126,23,705,6,41,22,2.1666666666666665,12,0.18253968253968253,0.015625,1,0,2,7,0,0,1,2,0,0,4,3.8333333333333335,106.83333333333333
grafana,pkg/services/supportbundles/supportbundlesimpl/service_bundle.go,ed11c32c1dbeb7da9f9d525ebe2f7a0501dd9899,138,33,904,6,7,2,1.6666666666666667,12,0.2391304347826087,0.04827586206896552,1,0,4,17,1,1,1,2,0,1,2,5.5,144.83333333333334
grafana,pkg/services/user/userimpl/user.go,ed11c32c1dbeb7da9f9d525ebe2f7a0501dd9899,409,74,2763,27,40,10,2.037037037037037,20,0.18092909535452323,0.019184652278177457,1,0,2,27,0,0,0,20,0,0,21,2.740740740740741,100.48148148148148
grafana,pkg/services/authn/authnimpl/sync/user_sync.go,4ede9fc7a46aa4e1eb3a3d4f5683125e9c93a64c,308,82,2300,15,16,3,2.4,10,0.2662337662337662,0.07228915662650602,1,0,1,24,1,0,1,9,0,0,9,5.466666666666667,145.26666666666668
grafana,pkg/services/login/authinfo.go,4ede9fc7a46aa4e1eb3a3d4f5683125e9c93a64c,115,24,573,2,16,10,1.5,3,0.20869565217391303,0.10852713178294573,0,2,0,0,0,0,0,21,0,0,0,12.0,94.5
grafana,pkg/services/login/authinfoservice/service.go,4ede9fc7a46aa4e1eb3a3d4f5683125e9c93a64c,167,54,1242,12,1,1,2.1666666666666665,6,0.32335329341317365,0.07222222222222222,1,0,0,17,0,0,0,11,0,0,11,4.5,100.83333333333333
grafana,pkg/services/login/userprotection.go,4ede9fc7a46aa4e1eb3a3d4f5683125e9c93a64c,7,0,23,0,12,9,0,1,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/dashboards/accesscontrol.go,a52999a8863500690aed49ff8506eba1ce9be80e,170,36,1177,12,20,7,2.9166666666666665,4,0.21176470588235294,0.0449438202247191,0,0,1,14,0,0,0,2,0,0,0,3.0,90.41666666666667
grafana,pkg/services/dashboards/service/dashboard_service.go,a52999a8863500690aed49ff8506eba1ce9be80e,519,123,3892,34,104,31,2.6176470588235294,18,0.23699421965317918,0.0335195530726257,1,0,1,44,0,0,0,30,0,0,28,3.6176470588235294,109.55882352941177
grafana,pkg/services/folder/folderimpl/folder.go,a52999a8863500690aed49ff8506eba1ce9be80e,616,148,4146,23,87,20,2.608695652173913,20,0.24025974025974026,0.043478260869565216,1,0,4,58,0,0,0,18,0,0,18,6.434782608695652,177.65217391304347
grafana,pkg/services/ngalert/tests/util.go,a52999a8863500690aed49ff8506eba1ce9be80e,156,6,1020,4,79,25,3.25,39,0.038461538461538464,0.025,0,0,0,1,0,0,0,2,0,0,0,1.5,243.25
grafana,pkg/api/frontendsettings.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,492,89,3184,10,253,71,1.4,14,0.18089430894308944,0.031496062992125984,1,0,12,11,0,0,0,2,0,0,6,8.9,313.7
grafana,pkg/api/org_users.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,350,67,2668,15,62,21,1.2666666666666666,15,0.19142857142857142,0.35543278084714547,13,0,3,31,0,0,0,1,19,0,15,4.466666666666667,166.6
grafana,pkg/api/user.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,364,75,2930,22,93,33,1.3636363636363635,14,0.20604395604395603,0.38200339558573854,18,0,2,35,0,0,0,4,24,0,21,3.409090909090909,123.45454545454545
grafana,pkg/login/ldap_login.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,49,7,265,1,1,1,0.0,8,0.14285714285714285,0.125,0,0,0,5,0,0,0,0,0,0,0,7.0,228.0
grafana,pkg/login/social/social.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,431,55,2974,14,105,46,1.4285714285714286,19,0.12761020881670534,0.033632286995515695,6,2,4,5,0,0,0,4,1,2,10,3.9285714285714284,181.92857142857142
grafana,pkg/services/authn/authnimpl/service.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,292,56,2104,12,40,5,3.3333333333333335,31,0.1917808219178082,0.029900332225913623,1,0,4,11,0,0,4,4,0,0,7,4.666666666666667,163.41666666666666
grafana,pkg/services/authn/authnimpl/usage_stats.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,43,9,276,1,5,2,1.0,2,0.20930232558139536,0.0851063829787234,0,0,3,1,0,0,0,1,0,0,1,9.0,269.0
grafana,pkg/services/contexthandler/authproxy/authproxy.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,299,62,1852,20,1,1,1.6,23,0.20735785953177258,0.08282208588957055,2,0,3,20,0,0,0,0,0,0,13,3.1,87.9
grafana,pkg/services/featuremgmt/registry.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,429,0,1383,0,194,67,0,0,0.0,0.013793103448275862,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/featuremgmt/toggles_gen.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,68,0,200,0,165,65,0,0,0.0,0.6650246305418719,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/ldap/api/service.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,264,48,1915,8,49,17,2.375,23,0.18181818181818182,0.18518518518518517,1,0,7,16,0,0,0,1,0,0,5,6.0,230.5
grafana,pkg/services/ldap/api/support_bundle.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,71,9,472,1,3,2,1.0,6,0.1267605633802817,0.0,0,0,2,2,0,0,0,1,0,0,1,9.0,461.0
grafana,pkg/services/ldap/service/ldap.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,93,15,483,6,2,2,0.5,7,0.16129032258064516,0.041237113402061855,1,1,0,2,0,0,1,0,0,0,5,2.5,62.166666666666664
grafana,pkg/services/ldap/settings.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,178,39,901,5,26,15,1.0,9,0.21910112359550563,0.11,4,0,4,7,0,0,1,0,0,0,0,7.8,145.0
grafana,pkg/services/login/authinfo.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,143,36,676,3,17,10,1.6666666666666667,3,0.2517482517482518,0.10062893081761007,0,2,0,0,0,0,0,21,0,0,0,12.0,97.33333333333333
grafana,pkg/services/navtree/navtreeimpl/admin.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,167,29,1200,4,15,8,1.25,9,0.17365269461077845,0.005952380952380952,0,0,0,1,0,0,0,0,0,0,3,7.25,296.0
grafana,pkg/services/org/model.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,181,4,621,3,22,6,1.3333333333333333,6,0.022099447513812154,0.042328042328042326,22,0,0,0,0,0,0,0,43,0,0,1.3333333333333333,35.333333333333336
grafana,pkg/setting/setting.go,3cd952b8bad8d23daee10fcc303a6d19c8b6d0a0,1410,204,9330,54,476,122,1.1851851851851851,24,0.14468085106382977,0.09207984546039923,5,0,23,5,0,0,0,0,0,0,22,3.7777777777777777,157.75925925925927
grafana,pkg/services/authn/authnimpl/sync/user_sync.go,e3cbc1f165e175539e159179b30d27121f3174d0,303,79,2223,15,15,3,2.4,10,0.2607260726072607,0.0705521472392638,1,0,1,22,1,0,1,9,0,0,9,5.266666666666667,140.13333333333333
grafana,pkg/services/org/orgimpl/org.go,c8db771939f783d1533421876ccf17648d77019e,195,42,1521,20,25,8,2.0,10,0.2153846153846154,0.0625,1,0,0,11,0,0,0,18,0,0,18,2.1,74.5
grafana,pkg/services/org/orgimpl/store.go,c8db771939f783d1533421876ccf17648d77019e,671,148,4593,44,18,6,1.5227272727272727,17,0.22056631892697467,0.035919540229885055,2,1,6,58,0,0,0,34,0,0,20,3.3636363636363638,97.52272727272727
grafana,pkg/services/user/userimpl/user.go,c8db771939f783d1533421876ccf17648d77019e,508,101,3367,27,35,8,2.037037037037037,17,0.19881889763779528,0.02495201535508637,1,0,2,39,0,0,0,22,0,0,23,3.740740740740741,122.96296296296296
grafana,pkg/services/authn/authnimpl/sync/user_sync.go,ddaf145d71f4294b69f69c9eca87a79176703f28,310,78,2186,14,12,3,2.357142857142857,11,0.25161290322580643,0.0718562874251497,1,0,1,23,1,0,1,8,0,0,8,5.571428571428571,147.42857142857142
grafana,pkg/services/authn/clients/anonymous.go,8e4fa99ec760f80127f82b5915f30fdc5be32c16,66,12,442,8,1,1,1.0,7,0.18181818181818182,0.029411764705882353,1,0,0,3,1,0,1,3,0,0,5,1.5,50.0
grafana,pkg/services/contexthandler/contexthandler.go,8e4fa99ec760f80127f82b5915f30fdc5be32c16,630,130,4303,27,1,1,2.0,35,0.20634920634920634,0.08284883720930232,3,0,1,47,2,0,10,5,0,0,13,4.814814814814815,153.37037037037038
grafana,pkg/services/authn/clients/anonymous.go,635a456fa4dede17edb644cd28ff14293866d523,66,12,442,8,1,1,1.0,7,0.18181818181818182,0.029411764705882353,1,0,0,3,1,0,1,3,0,0,5,1.5,50.0
grafana,pkg/services/contexthandler/contexthandler.go,635a456fa4dede17edb644cd28ff14293866d523,628,133,4284,27,89,26,2.0,35,0.21178343949044587,0.08575581395348837,3,0,1,47,2,0,10,5,0,0,13,4.925925925925926,152.66666666666666
grafana,pkg/services/auth/auth.go,d31f932800fb7362ec76fb94f6bee01a9b0135c2,60,4,320,3,1,1,0.0,9,0.06666666666666667,0.047619047619047616,3,2,0,0,0,0,0,8,1,0,3,1.3333333333333333,21.666666666666668
grafana,pkg/services/auth/authimpl/auth_token.go,d31f932800fb7362ec76fb94f6bee01a9b0135c2,472,91,3211,31,1,1,1.6451612903225807,19,0.19279661016949154,0.010482180293501049,2,0,3,30,0,0,0,12,0,0,14,2.935483870967742,101.29032258064517
grafana,pkg/services/auth/authtest/testing.go,d31f932800fb7362ec76fb94f6bee01a9b0135c2,131,29,1189,26,1,1,2.1923076923076925,8,0.22137404580152673,0.015037593984962405,2,0,0,0,0,0,0,14,0,0,16,1.1153846153846154,36.96153846153846
grafana,pkg/services/authn/clients/session.go,d31f932800fb7362ec76fb94f6bee01a9b0135c2,103,20,647,7,1,1,1.7142857142857142,11,0.1941747572815534,0.02830188679245283,1,0,0,8,0,0,0,3,0,0,5,2.857142857142857,85.57142857142857
grafana,pkg/services/contexthandler/contexthandler.go,d31f932800fb7362ec76fb94f6bee01a9b0135c2,617,126,4212,25,1,1,2.12,34,0.20421393841166938,0.08444444444444445,3,0,1,45,1,0,9,5,0,0,13,5.04,162.12
grafana,pkg/api/org_users.go,12d192d80ecbe7a433022c3f140e41317b818b4b,333,61,2498,15,61,20,1.2666666666666666,14,0.1831831831831832,0.3657142857142857,13,0,3,29,0,0,0,1,19,0,15,4.066666666666666,155.33333333333334
grafana,pkg/services/auth/auth.go,7c1d9769ca5f658d2e1b61d9b07f201ea4231142,60,4,320,3,21,14,0.0,9,0.06666666666666667,0.047619047619047616,3,2,0,0,0,0,0,8,1,0,3,1.3333333333333333,21.666666666666668
grafana,pkg/services/auth/authimpl/auth_token.go,7c1d9769ca5f658d2e1b61d9b07f201ea4231142,472,91,3211,31,36,18,1.6451612903225807,19,0.19279661016949154,0.010482180293501049,2,0,3,30,0,0,0,12,0,0,14,2.935483870967742,101.29032258064517
grafana,pkg/services/auth/authtest/testing.go,7c1d9769ca5f658d2e1b61d9b07f201ea4231142,131,29,1189,26,12,11,2.1923076923076925,8,0.22137404580152673,0.015037593984962405,2,0,0,0,0,0,0,14,0,0,16,1.1153846153846154,36.96153846153846
grafana,pkg/services/authn/clients/session.go,7c1d9769ca5f658d2e1b61d9b07f201ea4231142,103,20,647,7,4,3,1.7142857142857142,11,0.1941747572815534,0.02830188679245283,1,0,0,8,0,0,0,3,0,0,5,2.857142857142857,85.57142857142857
grafana,pkg/services/contexthandler/contexthandler.go,7c1d9769ca5f658d2e1b61d9b07f201ea4231142,617,126,4212,25,84,26,2.12,34,0.20421393841166938,0.08444444444444445,3,0,1,45,1,0,9,5,0,0,13,5.04,162.12
grafana,pkg/services/login/loginservice/loginservice.go,3e12fce4418cf9268f4ed40df974eda96e2b7c7c,283,58,1761,9,1,1,2.4444444444444446,10,0.2049469964664311,0.05351170568561873,1,0,4,19,0,0,0,5,0,0,8,6.444444444444445,189.11111111111111
grafana,pkg/services/login/loginservice/loginservice.go,267d53a56aee086f1ce03f55239461f65b2fc231,286,59,1791,9,1,1,2.4444444444444446,10,0.2062937062937063,0.05921052631578947,1,0,5,19,0,0,0,5,0,0,8,6.555555555555555,192.44444444444446
grafana,pkg/services/login/loginservice/loginservice.go,cc5b3c11c4ac1fd922b5d87e2eae53a6f56584dd,274,58,1714,7,1,1,2.7142857142857144,8,0.2116788321167883,0.06484641638225255,1,0,5,19,0,0,0,5,0,0,6,8.285714285714286,237.28571428571428
grafana,pkg/services/login/loginservice/loginservice.go,b1151dd118f2a1c305a6f757661e42e59cf145c1,274,58,1714,7,1,1,2.7142857142857144,8,0.2116788321167883,0.06484641638225255,1,0,5,19,0,0,0,5,0,0,6,8.285714285714286,237.28571428571428
grafana,pkg/services/navtree/navtreeimpl/navtree.go,6c990b461e4650effbfddb1fc9264bb6ad4d726a,525,83,3654,15,33,14,2.1333333333333333,20,0.1580952380952381,0.016853932584269662,2,0,2,5,0,0,0,0,0,0,9,5.533333333333333,236.66666666666666
grafana,pkg/services/login/authinfoservice/database/database.go,bed1e36dcc5015deda3d8537ef968e48db6c2119,233,48,1489,17,1,1,1.6470588235294117,9,0.20600858369098712,0.0371900826446281,1,0,0,21,0,0,0,9,0,0,11,2.823529411764706,85.47058823529412
grafana,pkg/services/login/authinfoservice/database/stats.go,bed1e36dcc5015deda3d8537ef968e48db6c2119,94,15,551,8,1,1,0.75,5,0.1595744680851064,0.14545454545454545,0,0,1,1,0,0,1,5,0,0,5,1.875,67.875
grafana,pkg/services/login/authinfoservice/service.go,bed1e36dcc5015deda3d8537ef968e48db6c2119,159,51,1152,10,1,1,2.2,7,0.32075471698113206,0.0755813953488372,1,0,0,17,0,0,0,9,0,0,9,5.1,111.9
grafana,pkg/services/login/authinfoservice/database/database.go,3e1c9266369cac3208e71383d6cc88935607b31b,237,48,1493,17,1,1,1.6470588235294117,9,0.20253164556962025,0.036585365853658534,1,0,0,21,0,0,0,9,0,0,11,2.823529411764706,85.70588235294117
grafana,pkg/services/login/authinfoservice/database/stats.go,3e1c9266369cac3208e71383d6cc88935607b31b,95,15,552,8,1,1,0.75,6,0.15789473684210525,0.14414414414414414,0,0,1,1,0,0,1,5,0,0,5,1.875,67.875
grafana,pkg/services/login/authinfoservice/service.go,3e1c9266369cac3208e71383d6cc88935607b31b,159,51,1152,10,1,1,2.2,7,0.32075471698113206,0.0755813953488372,1,0,0,17,0,0,0,9,0,0,9,5.1,111.9
grafana,pkg/services/login/authinfoservice/database/database.go,bedd2304d1bbc5e65512a7938ac1a231bb6b3f14,258,55,1722,21,1,1,1.619047619047619,9,0.2131782945736434,0.033707865168539325,1,0,2,22,0,0,0,11,0,0,13,2.619047619047619,80.38095238095238
grafana,pkg/services/login/authinfoservice/database/stats.go,bedd2304d1bbc5e65512a7938ac1a231bb6b3f14,94,15,551,8,1,1,0.75,5,0.1595744680851064,0.14545454545454545,0,0,1,1,0,0,1,5,0,0,5,1.875,67.875
grafana,pkg/services/login/authinfoservice/service.go,bedd2304d1bbc5e65512a7938ac1a231bb6b3f14,168,54,1234,12,1,1,2.1666666666666665,7,0.32142857142857145,0.0718232044198895,1,0,0,17,0,0,0,11,0,0,11,4.5,100.08333333333333
grafana,pkg/services/supportbundles/supportbundlesimpl/store.go,05a683d4624f767384777dba9959734ba5a92e6f,100,19,705,8,6,2,1.875,10,0.19,0.009900990099009901,1,1,2,8,0,0,0,9,0,0,6,2.375,72.875
grafana,pkg/services/login/loginservice/loginservice.go,2e4c921868a3bf27630e137e62d71c7dba36921c,282,57,1769,9,1,1,2.4444444444444446,10,0.20212765957446807,0.06,1,0,5,19,0,0,0,5,0,0,8,6.333333333333333,190.0
grafana,pkg/services/login/loginservice/loginservice.go,77786f236afe3c175026fae045d404510b7349bf,271,55,1688,7,1,1,2.7142857142857144,9,0.2029520295202952,0.059027777777777776,1,0,5,19,0,0,0,5,0,0,6,7.857142857142857,233.42857142857142
grafana,pkg/login/ldap_login.go,6d8bf5ac01d93c1c58c3e666d393e8756527c3ba,51,7,267,1,1,1,0.0,9,0.13725490196078433,0.13559322033898305,0,0,0,5,0,0,0,0,0,0,0,7.0,223.0
grafana,pkg/services/multildap/multildap.go,6d8bf5ac01d93c1c58c3e666d393e8756527c3ba,184,34,956,7,1,1,1.0,4,0.18478260869565216,0.1111111111111111,2,1,6,12,0,0,3,0,0,0,4,4.857142857142857,113.71428571428571
grafana,pkg/services/quota/model.go,341d7b01ee6f8a4f73a8d7b46d12e0a4db476134,179,24,1083,15,5,2,0.4666666666666667,4,0.1340782122905028,0.011049723756906077,7,0,5,7,1,1,5,0,11,0,7,1.6,41.333333333333336
grafana,pkg/services/quota/quotaimpl/quota.go,341d7b01ee6f8a4f73a8d7b46d12e0a4db476134,288,72,1803,22,34,15,1.5909090909090908,8,0.25,0.017064846416382253,3,0,7,20,1,1,3,11,0,0,18,3.272727272727273,78.86363636363636
grafana,pkg/services/serviceaccounts/manager/service.go,0f6c4d17567cb95ab189de75b60ddfee4ef1fa0d,106,19,702,5,1,1,3.4,11,0.1792452830188679,0.009345794392523364,1,0,1,6,0,0,2,4,0,0,4,3.8,128.4
grafana,pkg/services/serviceaccounts/manager/service.go,d833031726ce64a085483d02ce3c3f30e5d03b5e,106,19,702,5,30,12,3.4,11,0.1792452830188679,0.009345794392523364,1,0,1,6,0,0,2,4,0,0,4,3.8,128.4
grafana,pkg/api/accesscontrol.go,3148a918cecb1cec19dec31eed0e70d3b761cfe1,415,11,2481,3,1,1,2.6666666666666665,9,0.02650602409638554,0.025821596244131457,0,0,0,1,0,0,0,0,0,0,3,3.6666666666666665,799.0
grafana,pkg/services/accesscontrol/acimpl/service.go,3148a918cecb1cec19dec31eed0e70d3b761cfe1,162,34,1056,13,1,1,1.9230769230769231,14,0.20987654320987653,0.04142011834319527,1,1,3,8,0,0,1,8,0,1,9,2.6153846153846154,73.46153846153847
grafana,pkg/services/accesscontrol/database/database.go,3148a918cecb1cec19dec31eed0e70d3b761cfe1,134,29,832,6,1,1,2.0,5,0.21641791044776118,0.056338028169014086,1,0,4,6,0,0,0,2,0,0,2,4.833333333333333,134.83333333333334
grafana,pkg/services/accesscontrol/models.go,3148a918cecb1cec19dec31eed0e70d3b761cfe1,346,32,1504,18,1,1,0.2777777777777778,6,0.09248554913294797,0.13283208020050125,10,0,4,0,0,0,0,0,47,0,12,1.7777777777777777,40.166666666666664
grafana,pkg/services/accesscontrol/resourcepermissions/api.go,3148a918cecb1cec19dec31eed0e70d3b761cfe1,190,32,1548,10,1,1,1.1,10,0.16842105263157894,0.005235602094240838,6,0,2,11,0,0,0,0,20,0,7,3.2,142.1
grafana,pkg/services/accesscontrol/resourcepermissions/middleware.go,3148a918cecb1cec19dec31eed0e70d3b761cfe1,15,4,56,3,1,1,1.0,3,0.26666666666666666,0.0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,16.333333333333332
grafana,pkg/services/accesscontrol/resourcepermissions/options.go,3148a918cecb1cec19dec31eed0e70d3b761cfe1,25,0,145,0,1,1,0,4,0.0,0.3902439024390244,1,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/api/accesscontrol.go,04fb50f8ccffe69b5e027cf2ba97957947b2efd2,415,11,2481,3,1,1,2.6666666666666665,9,0.02650602409638554,0.025821596244131457,0,0,0,1,0,0,0,0,0,0,3,3.6666666666666665,799.0
grafana,pkg/services/accesscontrol/acimpl/service.go,04fb50f8ccffe69b5e027cf2ba97957947b2efd2,189,40,1236,14,1,1,2.2142857142857144,17,0.21164021164021163,0.055,1,1,4,10,0,0,1,9,0,1,10,2.857142857142857,79.78571428571429
grafana,pkg/services/accesscontrol/database/database.go,04fb50f8ccffe69b5e027cf2ba97957947b2efd2,89,21,601,5,1,1,1.6,5,0.23595505617977527,0.06315789473684211,1,0,2,6,0,0,0,2,0,0,2,4.2,116.8
grafana,pkg/services/accesscontrol/models.go,04fb50f8ccffe69b5e027cf2ba97957947b2efd2,350,33,1527,19,1,1,0.2631578947368421,6,0.09428571428571429,0.1315136476426799,10,0,4,0,0,0,0,0,47,0,13,1.736842105263158,39.10526315789474
grafana,pkg/services/accesscontrol/resourcepermissions/api.go,04fb50f8ccffe69b5e027cf2ba97957947b2efd2,190,32,1548,10,1,1,1.1,10,0.16842105263157894,0.005235602094240838,6,0,2,11,0,0,0,0,20,0,7,3.2,142.1
grafana,pkg/services/accesscontrol/resourcepermissions/middleware.go,04fb50f8ccffe69b5e027cf2ba97957947b2efd2,15,4,56,3,1,1,1.0,3,0.26666666666666666,0.0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,16.333333333333332
grafana,pkg/services/accesscontrol/resourcepermissions/options.go,04fb50f8ccffe69b5e027cf2ba97957947b2efd2,25,0,145,0,1,1,0,4,0.0,0.3902439024390244,1,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/api/accesscontrol.go,6d1bcd9f40c5aabf6dee74fdc7a0373b7c25ee0f,415,11,2481,3,59,13,2.6666666666666665,9,0.02650602409638554,0.025821596244131457,0,0,0,1,0,0,0,0,0,0,3,3.6666666666666665,799.0
grafana,pkg/services/accesscontrol/acimpl/service.go,6d1bcd9f40c5aabf6dee74fdc7a0373b7c25ee0f,266,66,1799,20,12,4,2.0,19,0.24812030075187969,0.06007067137809187,1,1,9,13,0,0,1,12,0,1,11,3.3,81.7
grafana,pkg/services/accesscontrol/database/database.go,6d1bcd9f40c5aabf6dee74fdc7a0373b7c25ee0f,181,34,1088,9,23,7,1.6666666666666667,5,0.1878453038674033,0.05235602094240838,3,0,4,8,0,0,0,4,0,0,4,3.7777777777777777,119.22222222222223
grafana,pkg/services/accesscontrol/models.go,6d1bcd9f40c5aabf6dee74fdc7a0373b7c25ee0f,351,33,1530,19,75,16,0.2631578947368421,6,0.09401709401709402,0.1311881188118812,10,0,4,0,0,0,0,0,47,0,13,1.736842105263158,39.10526315789474
grafana,pkg/services/accesscontrol/resourcepermissions/api.go,6d1bcd9f40c5aabf6dee74fdc7a0373b7c25ee0f,190,32,1548,10,24,6,1.1,10,0.16842105263157894,0.005235602094240838,6,0,2,11,0,0,0,0,20,0,7,3.2,142.1
grafana,pkg/services/accesscontrol/resourcepermissions/middleware.go,6d1bcd9f40c5aabf6dee74fdc7a0373b7c25ee0f,15,4,56,3,8,3,1.0,3,0.26666666666666666,0.0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,16.333333333333332
grafana,pkg/services/accesscontrol/resourcepermissions/options.go,6d1bcd9f40c5aabf6dee74fdc7a0373b7c25ee0f,25,0,145,0,13,4,0,4,0.0,0.3902439024390244,1,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/models/usertoken/user_token.go,fee50be1bb27ef64932980c08ece1037830c65b3,30,2,93,2,2,2,0.0,2,0.06666666666666667,0.03225806451612903,2,0,0,0,0,0,0,0,0,0,2,1.0,17.5
grafana,pkg/services/auth/auth.go,fee50be1bb27ef64932980c08ece1037830c65b3,58,4,310,3,18,12,0.0,8,0.06896551724137931,0.04918032786885246,3,2,0,0,0,0,0,8,1,0,3,1.3333333333333333,21.666666666666668
grafana,pkg/services/contexthandler/contexthandler.go,fee50be1bb27ef64932980c08ece1037830c65b3,576,115,3944,23,65,26,2.3043478260869565,31,0.1996527777777778,0.07827476038338659,3,0,1,41,0,0,8,5,0,0,13,5.0,165.04347826086956
grafana,pkg/api/dashboard.go,6b64e4d192974e6a69f195e7f1060966aaf019c5,755,144,5472,20,1,1,1.4,30,0.19072847682119207,0.2726396917148362,23,0,3,62,0,0,1,2,28,0,18,7.2,258.3
grafana,pkg/api/datasources.go,6b64e4d192974e6a69f195e7f1060966aaf019c5,624,124,4881,25,1,1,1.48,23,0.1987179487179487,0.3275862068965517,19,0,3,64,0,0,0,5,25,0,22,4.96,185.84
grafana,pkg/api/folder.go,6b64e4d192974e6a69f195e7f1060966aaf019c5,169,24,1339,7,1,1,1.2857142857142858,13,0.14201183431952663,0.42517006802721086,9,0,2,11,0,0,0,0,15,0,7,3.4285714285714284,174.14285714285714
grafana,pkg/api/team.go,6b64e4d192974e6a69f195e7f1060966aaf019c5,231,49,1772,8,1,1,1.0,9,0.21212121212121213,0.3418803418803419,10,0,2,22,0,0,0,0,17,0,7,6.125,205.5
grafana,pkg/services/accesscontrol/accesscontrol.go,6b64e4d192974e6a69f195e7f1060966aaf019c5,167,32,1197,18,1,1,1.4444444444444444,8,0.19161676646706588,0.13471502590673576,2,9,2,3,0,0,0,11,0,2,0,1.7777777777777777,44.77777777777778
grafana,pkg/services/accesscontrol/acimpl/service.go,6b64e4d192974e6a69f195e7f1060966aaf019c5,166,34,1078,13,1,1,1.9230769230769231,15,0.20481927710843373,0.04046242774566474,1,1,3,8,0,0,1,8,0,1,9,2.6153846153846154,73.3076923076923
grafana,pkg/services/accesscontrol/actest/fake.go,6b64e4d192974e6a69f195e7f1060966aaf019c5,46,10,300,10,1,1,1.5,3,0.21739130434782608,0.0,2,0,0,0,0,0,0,5,0,1,0,1.0,23.6
