project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
grafana,pkg/services/ngalert/api/api_provisioning.go,c006df375a3a6056f9cbeeaf2f28f87ce86823a2,398,91,3654,28,33,8,2.0,14,0.228643216080402,0.009950248756218905,1,5,2,52,0,0,0,24,0,0,26,3.25,110.42857142857143
grafana,pkg/services/ngalert/api/api_configuration.go,8a620202116d703efd0daf06d32b6d1f00cb68f2,135,26,938,6,10,7,1.3333333333333333,14,0.1925925925925926,0.02877697841726619,1,0,3,9,0,0,0,1,0,0,0,4.333333333333333,149.5
grafana,pkg/services/ngalert/api/tooling/definitions/admin.go,8a620202116d703efd0daf06d32b6d1f00cb68f2,29,0,82,0,5,4,0,1,0.0,0.6588235294117647,5,0,0,0,0,0,0,0,7,0,0,0,0
grafana,pkg/services/ngalert/state/historian/annotation.go,239d94205ae559774c8f70a04331b64bc8e7e4b3,173,25,1302,7,11,4,2.4285714285714284,14,0.14450867052023122,0.09424083769633508,1,1,5,5,1,1,1,4,0,0,4,3.5714285714285716,178.0
grafana,pkg/services/ngalert/api/api_prometheus_test_fixtures.go,a75d4fcbd8a5eda68be6fef8f7ea7afc9fdf9f0b,106,0,18,0,1,1,0,0,0.0,0.07017543859649122,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/ngalert/api/authorization.go,2ade8b56dd135e200d5372f7503448460d6d1212,183,65,1777,3,6,2,2.0,13,0.3551912568306011,0.13270142180094788,0,0,3,0,0,0,0,0,0,0,1,21.666666666666668,581.6666666666666
grafana,pkg/services/ngalert/models/testing.go,2d38664fe68db74108625029ab084dfe412c7996,279,46,1536,27,13,3,1.037037037037037,8,0.16487455197132617,0.03460207612456748,0,0,9,0,0,0,0,0,0,1,0,1.7037037037037037,56.48148148148148
grafana,pkg/services/ngalert/tests/util.go,2c862678abd8b37a02952290217b8f443d7f524b,125,6,715,5,7,3,2.4,16,0.048,0.05303030303030303,0,0,0,0,0,0,0,0,0,0,0,1.2,138.8
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,9139f611051d7944da62826b1aff5fe831707bae,216,33,1217,12,1,1,0.9166666666666666,7,0.1527777777777778,0.07692307692307693,4,0,1,9,0,0,0,0,7,0,3,2.75,88.41666666666667
grafana,pkg/services/sqlstore/migrations/ualert/cond_trans.go,6c8ef2a9c29301261776dae1ea7ec47bf778d2d4,230,42,1539,7,1,1,1.7142857142857142,5,0.1826086956521739,0.08,2,0,13,11,0,0,0,0,14,0,0,6.0,211.0
grafana,pkg/tests/api/alerting/testing.go,53d03aec785d8d9282697218751a6d323bd76af9,214,27,1353,20,4,3,1.4,15,0.1261682242990654,0.03167420814479638,1,0,2,0,0,0,4,0,0,0,0,1.35,66.35
grafana,pkg/services/ngalert/api/api_prometheus_test_fixtures.go,a75d4fcbd8a5eda68be6fef8f7ea7afc9fdf9f0b,106,0,18,0,1,1,0,0,0.0,0.07017543859649122,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/ngalert/api/authorization.go,2ade8b56dd135e200d5372f7503448460d6d1212,183,65,1777,3,6,2,2.0,13,0.3551912568306011,0.13270142180094788,0,0,3,0,0,0,0,0,0,0,1,21.666666666666668,581.6666666666666
grafana,pkg/services/ngalert/models/testing.go,2d38664fe68db74108625029ab084dfe412c7996,279,46,1536,27,13,3,1.037037037037037,8,0.16487455197132617,0.03460207612456748,0,0,9,0,0,0,0,0,0,1,0,1.7037037037037037,56.48148148148148
grafana,pkg/services/ngalert/tests/util.go,2c862678abd8b37a02952290217b8f443d7f524b,125,6,715,5,7,3,2.4,16,0.048,0.05303030303030303,0,0,0,0,0,0,0,0,0,0,0,1.2,138.8
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,9139f611051d7944da62826b1aff5fe831707bae,216,33,1217,12,1,1,0.9166666666666666,7,0.1527777777777778,0.07692307692307693,4,0,1,9,0,0,0,0,7,0,3,2.75,88.41666666666667
grafana,pkg/services/sqlstore/migrations/ualert/cond_trans.go,6c8ef2a9c29301261776dae1ea7ec47bf778d2d4,230,42,1539,7,1,1,1.7142857142857142,5,0.1826086956521739,0.08,2,0,13,11,0,0,0,0,14,0,0,6.0,211.0
grafana,pkg/tests/api/alerting/testing.go,53d03aec785d8d9282697218751a6d323bd76af9,214,27,1353,20,4,3,1.4,15,0.1261682242990654,0.03167420814479638,1,0,2,0,0,0,4,0,0,0,0,1.35,66.35
grafana,pkg/services/ngalert/api/api_prometheus_test_fixtures.go,a75d4fcbd8a5eda68be6fef8f7ea7afc9fdf9f0b,106,0,18,0,1,1,0,0,0.0,0.07017543859649122,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/ngalert/api/authorization.go,2ade8b56dd135e200d5372f7503448460d6d1212,183,65,1777,3,6,2,2.0,13,0.3551912568306011,0.13270142180094788,0,0,3,0,0,0,0,0,0,0,1,21.666666666666668,581.6666666666666
grafana,pkg/services/ngalert/models/testing.go,2d38664fe68db74108625029ab084dfe412c7996,279,46,1536,27,13,3,1.037037037037037,8,0.16487455197132617,0.03460207612456748,0,0,9,0,0,0,0,0,0,1,0,1.7037037037037037,56.48148148148148
grafana,pkg/services/ngalert/tests/util.go,2c862678abd8b37a02952290217b8f443d7f524b,125,6,715,5,7,3,2.4,16,0.048,0.05303030303030303,0,0,0,0,0,0,0,0,0,0,0,1.2,138.8
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,9139f611051d7944da62826b1aff5fe831707bae,216,33,1217,12,1,1,0.9166666666666666,7,0.1527777777777778,0.07692307692307693,4,0,1,9,0,0,0,0,7,0,3,2.75,88.41666666666667
grafana,pkg/services/sqlstore/migrations/ualert/cond_trans.go,6c8ef2a9c29301261776dae1ea7ec47bf778d2d4,230,42,1539,7,1,1,1.7142857142857142,5,0.1826086956521739,0.08,2,0,13,11,0,0,0,0,14,0,0,6.0,211.0
grafana,pkg/tests/api/alerting/testing.go,53d03aec785d8d9282697218751a6d323bd76af9,214,27,1353,20,4,3,1.4,15,0.1261682242990654,0.03167420814479638,1,0,2,0,0,0,4,0,0,0,0,1.35,66.35
grafana,pkg/services/ngalert/api/tooling/definitions/alertmanager_validation.go,909ebcf979514f43798893759cb00762d0b90c44,95,29,575,4,2,1,0.0,7,0.30526315789473685,0.030612244897959183,0,0,4,5,0,0,0,0,0,0,4,7.25,140.75
grafana,pkg/services/ngalert/api/api_prometheus_test_fixtures.go,a75d4fcbd8a5eda68be6fef8f7ea7afc9fdf9f0b,106,0,18,0,1,1,0,0,0.0,0.07017543859649122,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/ngalert/api/authorization.go,2ade8b56dd135e200d5372f7503448460d6d1212,183,65,1777,3,6,2,2.0,13,0.3551912568306011,0.13270142180094788,0,0,3,0,0,0,0,0,0,0,1,21.666666666666668,581.6666666666666
grafana,pkg/services/ngalert/models/testing.go,2d38664fe68db74108625029ab084dfe412c7996,279,46,1536,27,13,3,1.037037037037037,8,0.16487455197132617,0.03460207612456748,0,0,9,0,0,0,0,0,0,1,0,1.7037037037037037,56.48148148148148
grafana,pkg/services/ngalert/tests/util.go,2c862678abd8b37a02952290217b8f443d7f524b,125,6,715,5,7,3,2.4,16,0.048,0.05303030303030303,0,0,0,0,0,0,0,0,0,0,0,1.2,138.8
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,9139f611051d7944da62826b1aff5fe831707bae,216,33,1217,12,1,1,0.9166666666666666,7,0.1527777777777778,0.07692307692307693,4,0,1,9,0,0,0,0,7,0,3,2.75,88.41666666666667
grafana,pkg/services/sqlstore/migrations/ualert/cond_trans.go,6c8ef2a9c29301261776dae1ea7ec47bf778d2d4,230,42,1539,7,1,1,1.7142857142857142,5,0.1826086956521739,0.08,2,0,13,11,0,0,0,0,14,0,0,6.0,211.0
grafana,pkg/tests/api/alerting/testing.go,53d03aec785d8d9282697218751a6d323bd76af9,214,27,1353,20,4,3,1.4,15,0.1261682242990654,0.03167420814479638,1,0,2,0,0,0,4,0,0,0,0,1.35,66.35
grafana,pkg/services/alerting/extractor.go,68833fa97807989ed34932ab040d6578fbcdfb66,170,41,1194,10,1,1,1.1,6,0.2411764705882353,0.06077348066298342,1,0,5,12,0,0,0,0,0,0,5,4.1,116.7
grafana,pkg/services/ngalert/api/api_configuration.go,8a620202116d703efd0daf06d32b6d1f00cb68f2,135,26,938,6,10,7,1.3333333333333333,14,0.1925925925925926,0.02877697841726619,1,0,3,9,0,0,0,1,0,0,0,4.333333333333333,149.5
grafana,pkg/services/ngalert/api/tooling/definitions/admin.go,8a620202116d703efd0daf06d32b6d1f00cb68f2,29,0,82,0,5,4,0,1,0.0,0.6588235294117647,5,0,0,0,0,0,0,0,7,0,0,0,0
grafana,pkg/services/ngalert/state/state.go,1b26d4d88e3422088dcd6ab773417df391dde6cd,146,40,944,9,17,6,1.5555555555555556,6,0.273972602739726,0.09316770186335403,3,0,2,1,0,0,0,0,0,0,8,4.444444444444445,94.0
grafana,pkg/services/ngalert/state/state.go,6359dab0409b5660e965d917d16e1c46c766d071,254,68,1711,20,44,9,1.7,12,0.2677165354330709,0.14189189189189189,3,0,4,4,0,0,0,1,0,1,9,3.4,79.55
grafana,pkg/services/ngalert/eval/eval.go,e3a4bde622ce3784c416618712ffebd9c8fb0293,439,91,2824,21,53,17,1.3333333333333333,16,0.2072892938496583,0.18401486988847585,6,2,19,10,0,0,2,4,0,0,6,4.333333333333333,122.71428571428571
grafana,pkg/services/ngalert/eval/eval.go,e3a4bde622ce3784c416618712ffebd9c8fb0293,439,91,2824,21,53,17,1.3333333333333333,16,0.2072892938496583,0.18401486988847585,6,2,19,10,0,0,2,4,0,0,6,4.333333333333333,122.71428571428571
grafana,pkg/services/ngalert/state/historian/annotation.go,239d94205ae559774c8f70a04331b64bc8e7e4b3,173,25,1302,7,11,4,2.4285714285714284,14,0.14450867052023122,0.09424083769633508,1,1,5,5,1,1,1,4,0,0,4,3.5714285714285716,178.0
grafana,pkg/services/ngalert/state/manager.go,a86ad1190c0b1da546c5b52fdbddec2860ceaec4,175,36,1158,15,11,4,1.4,6,0.2057142857142857,0.038461538461538464,1,0,7,4,1,1,0,0,0,0,13,2.4,74.13333333333334
grafana,pkg/services/ngalert/state/manager.go,a86ad1190c0b1da546c5b52fdbddec2860ceaec4,175,36,1158,15,11,4,1.4,6,0.2057142857142857,0.038461538461538464,1,0,7,4,1,1,0,0,0,0,13,2.4,74.13333333333334
grafana,pkg/services/ngalert/state/historian/annotation.go,cc8c1380e22cd6f5840deada541d4aa269eee0fa,131,22,852,7,6,2,2.4285714285714284,14,0.16793893129770993,0.03676470588235294,2,0,5,3,1,0,0,2,0,0,3,3.142857142857143,115.0
grafana,pkg/services/ngalert/state/historian/annotation.go,cc8c1380e22cd6f5840deada541d4aa269eee0fa,131,22,852,7,6,2,2.4285714285714284,14,0.16793893129770993,0.03676470588235294,2,0,5,3,1,0,0,2,0,0,3,3.142857142857143,115.0
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,04d5dcb7c8e043ddfe628ab52ab62da1bcf686ba,173,23,922,10,1,1,0.9,4,0.1329479768786127,0.06486486486486487,4,0,0,4,0,0,0,0,7,0,3,2.3,77.0
grafana,pkg/services/sqlstore/migrations/ualert/channel.go,0301d956daec4bcc4a23b6a144e23f840fc5ef0d,362,79,2141,14,1,1,1.0714285714285714,7,0.21823204419889503,0.10173697270471464,6,1,17,13,0,0,0,0,17,0,8,5.642857142857143,139.57142857142858
grafana,pkg/services/sqlstore/migrations/ualert/testing.go,74fb491b6af1e54e69dbfb8c88b476f449b29eed,17,1,95,1,1,1,1.0,3,0.058823529411764705,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,1.0,87.0
grafana,pkg/services/sqlstore/migrations/ualert/ualert.go,81e82ebbbdf24e0d9e8e005ae62a36586cad18d9,332,70,2035,14,16,4,1.0714285714285714,7,0.21084337349397592,0.10270270270270271,5,0,3,38,0,0,0,0,0,0,10,5.0,134.78571428571428
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,04d5dcb7c8e043ddfe628ab52ab62da1bcf686ba,173,23,922,10,1,1,0.9,4,0.1329479768786127,0.06486486486486487,4,0,0,4,0,0,0,0,7,0,3,2.3,77.0
grafana,pkg/services/sqlstore/migrations/ualert/channel.go,ad2ea44977c2fd2f19fe570fef336efca555d3f8,358,75,2237,13,1,1,0.9230769230769231,13,0.20949720670391062,0.10723192019950124,6,1,16,13,0,0,0,0,18,0,7,5.769230769230769,156.76923076923077
grafana,pkg/services/sqlstore/migrations/ualert/testing.go,74fb491b6af1e54e69dbfb8c88b476f449b29eed,17,1,95,1,1,1,1.0,3,0.058823529411764705,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,1.0,87.0
grafana,pkg/services/sqlstore/migrations/ualert/ualert.go,81e82ebbbdf24e0d9e8e005ae62a36586cad18d9,332,70,2035,14,16,4,1.0714285714285714,7,0.21084337349397592,0.10270270270270271,5,0,3,38,0,0,0,0,0,0,10,5.0,134.78571428571428
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,04d5dcb7c8e043ddfe628ab52ab62da1bcf686ba,173,23,922,10,1,1,0.9,4,0.1329479768786127,0.06486486486486487,4,0,0,4,0,0,0,0,7,0,3,2.3,77.0
grafana,pkg/services/sqlstore/migrations/ualert/channel.go,0301d956daec4bcc4a23b6a144e23f840fc5ef0d,362,79,2141,14,1,1,1.0714285714285714,7,0.21823204419889503,0.10173697270471464,6,1,17,13,0,0,0,0,17,0,8,5.642857142857143,139.57142857142858
grafana,pkg/services/sqlstore/migrations/ualert/testing.go,74fb491b6af1e54e69dbfb8c88b476f449b29eed,17,1,95,1,1,1,1.0,3,0.058823529411764705,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,1.0,87.0
grafana,pkg/services/sqlstore/migrations/ualert/ualert.go,81e82ebbbdf24e0d9e8e005ae62a36586cad18d9,332,70,2035,14,16,4,1.0714285714285714,7,0.21084337349397592,0.10270270270270271,5,0,3,38,0,0,0,0,0,0,10,5.0,134.78571428571428
grafana,pkg/services/ngalert/store/alertmanager.go,91bd1cdb41daaee593acba748274c78534a1a454,220,35,1025,13,20,8,1.4615384615384615,8,0.1590909090909091,0.08713692946058091,0,0,0,12,0,0,0,6,0,0,4,2.6923076923076925,76.07692307692308
grafana,pkg/services/ngalert/api/api_ruler_validation.go,54217a2037af1dbe3bc472ba40b419b979e4793f,155,38,1007,3,1,1,4.333333333333333,8,0.24516129032258063,0.049079754601226995,0,0,1,6,0,0,0,0,0,0,0,12.666666666666666,330.6666666666667
grafana,pkg/services/ngalert/models/alert_rule.go,54217a2037af1dbe3bc472ba40b419b979e4793f,316,55,1529,24,47,11,0.5833333333333334,9,0.17405063291139242,0.15053763440860216,13,0,3,2,0,0,0,0,3,2,10,2.2916666666666665,43.833333333333336
grafana,pkg/services/ngalert/provisioning/alert_rules.go,54217a2037af1dbe3bc472ba40b419b979e4793f,208,42,1344,11,9,3,3.090909090909091,10,0.20192307692307693,0.041474654377880185,1,0,2,18,0,0,0,6,0,0,6,3.8181818181818183,119.27272727272727
grafana,pkg/services/ngalert/api/api_ruler_validation.go,54217a2037af1dbe3bc472ba40b419b979e4793f,155,38,1007,3,1,1,4.333333333333333,8,0.24516129032258063,0.049079754601226995,0,0,1,6,0,0,0,0,0,0,0,12.666666666666666,330.6666666666667
grafana,pkg/services/ngalert/models/alert_rule.go,54217a2037af1dbe3bc472ba40b419b979e4793f,316,55,1529,24,47,11,0.5833333333333334,9,0.17405063291139242,0.15053763440860216,13,0,3,2,0,0,0,0,3,2,10,2.2916666666666665,43.833333333333336
grafana,pkg/services/ngalert/provisioning/alert_rules.go,54217a2037af1dbe3bc472ba40b419b979e4793f,208,42,1344,11,9,3,3.090909090909091,10,0.20192307692307693,0.041474654377880185,1,0,2,18,0,0,0,6,0,0,6,3.8181818181818183,119.27272727272727
grafana,pkg/services/ngalert/api/api_ruler_validation.go,4afb108daf96b3a757cf455da67b642cbc60f206,155,38,1007,3,1,1,4.333333333333333,8,0.24516129032258063,0.049079754601226995,0,0,1,6,0,0,0,0,0,0,0,12.666666666666666,330.6666666666667
grafana,pkg/services/ngalert/models/alert_rule.go,4afb108daf96b3a757cf455da67b642cbc60f206,316,55,1529,24,1,1,0.5833333333333334,9,0.17405063291139242,0.15053763440860216,13,0,3,2,0,0,0,0,3,2,10,2.2916666666666665,43.833333333333336
grafana,pkg/services/ngalert/provisioning/alert_rules.go,4afb108daf96b3a757cf455da67b642cbc60f206,208,42,1344,11,1,1,3.090909090909091,10,0.20192307692307693,0.041474654377880185,1,0,2,18,0,0,0,6,0,0,6,3.8181818181818183,119.27272727272727
grafana,pkg/services/ngalert/api/api_ruler_validation.go,54217a2037af1dbe3bc472ba40b419b979e4793f,155,38,1007,3,1,1,4.333333333333333,8,0.24516129032258063,0.049079754601226995,0,0,1,6,0,0,0,0,0,0,0,12.666666666666666,330.6666666666667
grafana,pkg/services/ngalert/models/alert_rule.go,54217a2037af1dbe3bc472ba40b419b979e4793f,316,55,1529,24,47,11,0.5833333333333334,9,0.17405063291139242,0.15053763440860216,13,0,3,2,0,0,0,0,3,2,10,2.2916666666666665,43.833333333333336
grafana,pkg/services/ngalert/provisioning/alert_rules.go,54217a2037af1dbe3bc472ba40b419b979e4793f,208,42,1344,11,9,3,3.090909090909091,10,0.20192307692307693,0.041474654377880185,1,0,2,18,0,0,0,6,0,0,6,3.8181818181818183,119.27272727272727
grafana,pkg/services/ngalert/store/alertmanager.go,cc20f04860dee68735672db983acb211590df633,220,35,1019,13,15,7,1.4615384615384615,8,0.1590909090909091,0.08713692946058091,0,0,0,12,0,0,0,6,0,0,4,2.6923076923076925,75.61538461538461
grafana,pkg/services/ngalert/provisioning/alert_rules.go,b19855922517523cb15aa61689319d5b6dc66aea,333,82,2324,17,10,3,2.8823529411764706,10,0.24624624624624625,0.05128205128205128,1,0,12,31,0,0,0,9,0,1,9,4.823529411764706,134.88235294117646
grafana,pkg/services/ngalert/provisioning/alert_rules.go,b19855922517523cb15aa61689319d5b6dc66aea,333,82,2324,17,10,3,2.8823529411764706,10,0.24624624624624625,0.05128205128205128,1,0,12,31,0,0,0,9,0,1,9,4.823529411764706,134.88235294117646
grafana,pkg/services/ngalert/notifier/channels/pushover.go,c08c14f8dd81a4ad354d415cc2ef5cf707379305,228,41,1674,7,1,1,1.1428571428571428,15,0.17982456140350878,0.03389830508474576,2,0,0,24,0,0,1,2,0,2,3,5.857142857142857,226.71428571428572
grafana,pkg/services/ngalert/notifier/channels/util.go,7fea330dc1ae3cfdbc67c5e7611b42fdcf6d5c7f,192,36,1134,11,1,1,1.5454545454545454,20,0.1875,0.102803738317757,4,1,1,12,0,0,2,3,6,1,1,3.272727272727273,87.54545454545455
grafana,pkg/services/ngalert/notifier/channels/pushover.go,c08c14f8dd81a4ad354d415cc2ef5cf707379305,228,41,1674,7,1,1,1.1428571428571428,15,0.17982456140350878,0.03389830508474576,2,0,0,24,0,0,1,2,0,2,3,5.857142857142857,226.71428571428572
grafana,pkg/services/ngalert/notifier/channels/util.go,7fea330dc1ae3cfdbc67c5e7611b42fdcf6d5c7f,192,36,1134,11,1,1,1.5454545454545454,20,0.1875,0.102803738317757,4,1,1,12,0,0,2,3,6,1,1,3.272727272727273,87.54545454545455
grafana,pkg/expr/graph.go,0cb29d337addce7f69cfb578c8823b9b1cc45983,132,27,728,7,1,1,1.1428571428571428,8,0.20454545454545456,0.10810810810810811,0,1,6,9,0,0,0,2,0,0,1,3.857142857142857,94.14285714285714
grafana,pkg/expr/nodes.go,945f01577006545798cdbcfda365f9390886b62b,359,82,2256,17,24,12,1.0,12,0.22841225626740946,0.06510416666666667,5,0,12,11,0,0,0,2,1,0,9,4.823529411764706,125.47058823529412
grafana,pkg/services/query/query.go,945f01577006545798cdbcfda365f9390886b62b,290,54,1906,11,12,9,3.3636363636363638,21,0.18620689655172415,0.030100334448160536,3,0,7,10,0,0,0,8,0,0,8,4.909090909090909,163.9090909090909
grafana,pkg/services/ngalert/notifier/channels/pagerduty.go,10fdfa8583585f459efb5e703139f497a7fa9db0,198,21,1203,6,1,1,1.5,13,0.10606060606060606,0.029411764705882353,6,0,1,7,0,0,0,2,25,1,3,3.5,172.0
grafana,pkg/services/sqlstore/migrations/ualert/channel.go,0301d956daec4bcc4a23b6a144e23f840fc5ef0d,362,79,2141,14,1,1,1.0714285714285714,7,0.21823204419889503,0.10173697270471464,6,1,17,13,0,0,0,0,17,0,8,5.642857142857143,139.57142857142858
grafana,pkg/services/ngalert/models/alert_rule.go,2a4c1b1aa67260de69581ce5d85f607dadadaa21,136,8,512,6,16,6,0.16666666666666666,3,0.058823529411764705,0.2046783625730994,9,0,1,1,0,0,0,0,3,0,2,1.3333333333333333,29.666666666666668
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,485,112,3580,33,77,18,1.6666666666666667,14,0.2309278350515464,0.060077519379844964,1,0,11,36,0,0,2,15,0,1,0,3.393939393939394,107.39393939393939
grafana,pkg/services/ngalert/notifier/channels/email.go,ecf080825e77f36a86f1278db41d1d9cd101c722,142,15,862,6,1,1,1.6666666666666667,12,0.1056338028169014,0.04697986577181208,2,0,0,4,0,0,0,1,0,1,2,2.5,132.66666666666666
grafana,pkg/services/alerting/eval_context.go,bd5bcea5d04074e2c93ba400ab9ec787c48345f7,142,27,774,9,1,1,0.3333333333333333,7,0.19014084507042253,0.059602649006622516,2,0,0,2,0,0,0,1,0,0,7,3.0,76.66666666666667
grafana,pkg/services/ngalert/api/tooling/definitions/provisioning_alert_rules.go,51499d7763ad77b57b4c34641f9698586efafbee,93,0,298,0,33,11,0,2,0.0,0.6059322033898306,14,0,0,0,0,0,0,0,55,0,0,0,0
grafana,pkg/services/sqlstore/migrations/ualert/ualert.go,ce0ef0ef5e90c3779617ee2c11635ecc1f69db40,628,147,3976,27,27,10,1.2962962962962963,15,0.2340764331210191,0.11048158640226628,7,0,10,59,0,0,0,0,0,0,17,5.444444444444445,140.2962962962963
grafana,pkg/services/ngalert/api/tooling/definitions/provisioning_alert_rules.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,103,0,336,0,37,13,0,2,0.0,0.5896414342629482,15,0,0,0,0,0,0,0,26,0,0,0,0
grafana,pkg/services/sqlstore/migrations/ualert/alert_rule.go,a23674ef99c1b82386e8a777ec6934221ff40f4a,173,23,919,10,1,1,0.9,4,0.1329479768786127,0.06486486486486487,4,0,0,4,0,0,0,0,7,0,3,2.3,77.0
grafana,pkg/services/ngalert/api/tooling/definitions/provisioning_alert_rules.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,103,0,336,0,37,13,0,2,0.0,0.5896414342629482,15,0,0,0,0,0,0,0,26,0,0,0,0
grafana,pkg/api/admin_encryption.go,277ea836b69959ec8bd67779e5065bb1d655d68f,63,16,541,6,3,2,1.0,4,0.25396825396825395,0.05970149253731343,0,0,0,6,0,0,0,0,0,0,6,2.6666666666666665,88.5
grafana,pkg/api/fakes.go,b80fbe03f0ae84b52048fb3039d6a919475ab9c5,24,4,116,4,3,2,0.5,0,0.16666666666666666,0.0,3,0,0,0,0,0,0,0,0,1,4,1.0,20.25
grafana,pkg/api/frontendsettings.go,6e313e7d37d96d0548a9573b853be987cd7088dc,215,45,1217,3,112,25,1.0,8,0.20930232558139536,0.013761467889908258,0,0,4,5,0,0,0,0,0,0,2,15.0,401.3333333333333
grafana,pkg/cmd/grafana-cli/runner/wire.go,4a707e2a88de10a4bc42cfad1a4ad083e2df314e,352,15,2223,15,1,1,1.7333333333333334,134,0.04261363636363636,0.011235955056179775,2,0,0,0,0,0,0,2,0,9,0,1.0,17.2
grafana,pkg/plugins/ifaces.go,f376c339039a94d37968fc7bb8f3452e2798f202,60,0,247,0,26,6,0,4,0.0,0.22077922077922077,5,10,0,0,0,0,0,7,0,1,0,0,0
grafana,pkg/plugins/manager/store/store.go,4a707e2a88de10a4bc42cfad1a4ad083e2df314e,88,24,587,9,1,1,1.1111111111111112,4,0.2727272727272727,0.03296703296703297,1,0,6,0,0,0,0,4,0,1,7,2.6666666666666665,59.0
grafana,pkg/server/wire.go,4a707e2a88de10a4bc42cfad1a4ad083e2df314e,369,2,2288,2,98,33,3.0,138,0.005420054200542005,0.005390835579514825,0,0,0,0,0,0,0,0,0,0,0,1.0,44.5
grafana,pkg/services/rendering/capabilities.go,254c59725eec67a3ad9b860efa50843b51cdac2c,43,7,263,1,1,1,1.0,2,0.16279069767441862,0.0,1,0,1,2,0,0,0,0,0,0,1,7.0,215.0
grafana,pkg/services/rendering/interface.go,6e313e7d37d96d0548a9573b853be987cd7088dc,32,0,140,0,8,3,0,4,0.0,0.0,2,1,0,0,0,0,0,1,0,0,0,0,0
grafana,pkg/services/rendering/mock.go,687e79538b6e3837bc753c3f2b9cf88f83bce827,108,18,1166,18,1,1,1.2777777777777777,4,0.16666666666666666,0.17557251908396945,2,0,0,0,0,0,0,4,0,0,17,1.0,62.888888888888886
grafana,pkg/services/rendering/rendering.go,58de0dabd40fba8ba7563498b82ec9d8f78914de,199,43,1168,16,23,12,0.6875,15,0.21608040201005024,0.04326923076923077,2,0,0,9,0,0,2,2,0,0,13,2.6875,68.875
grafana,pkg/services/secrets/kvstore/kvstore.go,f25c7f6ddd41c0f3ebf023517e73f02e065d3e79,103,15,684,7,8,3,2.4285714285714284,10,0.14563106796116504,0.08035714285714286,1,1,0,4,0,0,0,11,0,0,5,2.142857142857143,73.85714285714286
grafana,pkg/services/secrets/kvstore/migrations/to_plugin_mig.go,f25c7f6ddd41c0f3ebf023517e73f02e065d3e79,83,13,467,2,1,1,3.5,9,0.1566265060240964,0.07777777777777778,1,0,2,6,0,0,0,1,0,0,1,6.5,211.0
grafana,pkg/services/secrets/kvstore/test_helpers.go,7924d3b3b58dbfea8d4dd60bb8d7c55506dd90c4,133,23,907,18,2,2,2.611111111111111,12,0.17293233082706766,0.036231884057971016,5,0,1,0,0,0,0,11,0,5,7,1.2777777777777777,46.27777777777778
grafana,pkg/services/thumbs/crawler.go,c04b0179ff7d3cf6e8b33f4eb27365f9a8ecf4a6,253,37,1665,15,1,1,0.6666666666666666,12,0.14624505928853754,0.00784313725490196,1,0,2,10,0,0,8,2,0,0,11,2.466666666666667,106.53333333333333
grafana,pkg/services/thumbs/service.go,6c76aa71e8f7464afd48f58b0246d16277b94d02,346,61,2439,19,1,1,1.5263157894736843,19,0.17630057803468208,0.03081232492997199,3,1,2,26,2,0,3,4,1,0,15,3.210526315789474,119.05263157894737
grafana,pkg/services/ngalert/api/api_provisioning.go,81d360529b18a977127a13c52250e1f82331d479,257,52,2390,21,11,2,1.4761904761904763,12,0.20233463035019456,0.003875968992248062,1,5,2,26,0,0,0,18,0,0,20,2.4761904761904763,92.66666666666667
grafana,pkg/services/ngalert/models/notifications.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,131,41,754,9,1,1,0.6666666666666666,8,0.31297709923664124,0.1437908496732026,2,0,3,0,0,0,0,0,6,0,5,4.555555555555555,77.22222222222223
grafana,pkg/services/ngalert/notifier/autogen_alertmanager.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,140,15,937,5,1,1,1.2,11,0.10714285714285714,0.13580246913580246,1,1,4,8,0,0,0,3,0,0,1,3.0,101.2
