project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
gitea,vendor/golang.org/x/sys/windows/zsyscall_windows.go,1cd4a3b963946d27620c48eb968dc81e5af432af,3262,773,34060,382,1,1,3.2905759162303663,2,0.23697118332311465,0.0024464831804281344,0,0,0,28,0,0,0,0,0,0,0,2.0235602094240837,81.04973821989529
gitea,vendor/golang.org/x/text/internal/language/language.go,1cd4a3b963946d27620c48eb968dc81e5af432af,435,133,2800,38,1,1,0.42105263157894735,3,0.3057471264367816,0.22735346358792186,2,0,7,1,0,0,5,0,0,0,3,3.5,71.86842105263158
gitea,vendor/golang.org/x/text/internal/language/parse.go,1cd4a3b963946d27620c48eb968dc81e5af432af,489,138,3433,32,1,1,1.15625,5,0.2822085889570552,0.13143872113676733,4,0,20,2,0,0,1,0,0,0,9,4.3125,104.09375
gitea,vendor/golang.org/x/text/language/parse.go,1cd4a3b963946d27620c48eb968dc81e5af432af,163,42,974,11,1,1,0.7272727272727273,4,0.25766871165644173,0.26905829596412556,1,1,4,4,0,0,3,0,0,3,3,3.8181818181818183,70.45454545454545
gitea,routers/web/repo/setting.go,31e4e8205a231b237452fd085a2a7261a7926040,964,233,7187,20,1,1,1.2,27,0.241701244813278,0.041749502982107355,0,0,1,79,0,0,1,19,0,0,0,11.65,355.1
gitea,vendor/github.com/caddyserver/certmagic/config.go,37e4cdbbe60db486193f1cac65e45c2f1dacf0c9,689,170,4208,36,1,1,1.5277777777777777,20,0.2467343976777939,0.2911522633744856,2,1,12,37,0,0,3,11,0,0,24,4.722222222222222,112.47222222222223
gitea,cmd/web.go,73defbbd1c070930563f17daa9e540c44a127928,210,45,1240,8,585,67,0.875,15,0.21428571428571427,0.049773755656108594,0,0,0,5,2,0,2,0,0,0,0,5.625,137.875
gitea,routers/web/user/oauth.go,4debb74edada3a415f672cd03ee51a5b3b215c00,604,96,3411,15,1,1,1.6,19,0.15894039735099338,0.08484848484848485,5,0,1,39,0,0,0,12,15,0,0,6.4,213.86666666666667
gitea,services/auth/source/oauth2/providers_openid.go,7f856109420ddce421dab8d37e2590c9a4db4fd0,32,7,173,6,2,1,0.5,4,0.21875,0.21951219512195122,1,0,0,1,0,0,0,0,0,0,5,1.1666666666666667,24.833333333333332
gitea,routers/web/repo/issue.go,dc2613600cc5a2a0e1418762a779cd89f18dd30e,2225,569,14802,44,424,74,1.5227272727272727,27,0.25573033707865167,0.038876889848812095,1,0,33,165,0,0,2,37,0,0,0,12.931818181818182,329.20454545454544
gitea,routers/web/repo/issue.go,06f82641cb65c88d89bfaeca01f9fc3b32bb76b8,2226,570,14812,44,425,75,1.5227272727272727,27,0.2560646900269542,0.03968938740293356,1,0,33,165,0,0,2,37,0,0,0,12.954545454545455,329.4318181818182
gitea,models/migrations/migrations.go,5ceff8fda28ae3ad8ae2239e1644e0d2f191e21f,633,132,4705,13,1,1,1.0769230769230769,11,0.20853080568720378,0.2271062271062271,3,1,19,61,0,0,2,0,0,2,2,10.153846153846153,292.53846153846155
gitea,modules/highlight/highlight.go,23a87a003eb2b592ad5295f73d8d52d3f24069c6,158,33,884,5,23,15,1.4,15,0.2088607594936709,0.10734463276836158,0,0,3,5,0,0,0,0,0,0,0,6.6,167.6
gitea,modules/proxy/proxy.go,03937891e2fae759ca3ea37d2080e9e320d7c38d,65,18,320,6,2,2,0.5,7,0.27692307692307694,0.09722222222222222,0,0,3,1,0,0,0,0,0,0,0,3.0,49.666666666666664
gitea,models/migrations/migrations.go,c9bca8c5e0d31d7c844c8e9c96588d0c7c5e0392,635,132,4719,13,258,59,1.0769230769230769,11,0.2078740157480315,0.22936893203883496,3,1,19,61,0,0,2,0,0,2,2,10.153846153846153,292.53846153846155
gitea,services/repository/push.go,87782636e63c911fe7657fd66aff11cf7a4bed1a,191,48,1336,5,1,1,0.8,14,0.2513089005235602,0.07281553398058252,0,0,3,20,2,0,1,0,0,1,0,9.6,262.0
gitea,services/auth/source/oauth2/providers_custom.go,37d0d94843e5d204169ee3cd51e5990eb2c2168e,94,11,715,10,2,2,3.1,8,0.11702127659574468,0.0784313725490196,1,0,0,0,0,0,0,0,0,0,2,1.1,66.5
gitea,vendor/gitea.com/lunny/levelqueue/queue.go,b6508b872b172beb8201a8df457f1c17c41dd42f,250,50,1654,18,1,1,0.7222222222222222,5,0.2,0.06367041198501873,1,0,0,30,0,0,6,0,0,0,13,2.7777777777777777,88.83333333333333
gitea,vendor/gitea.com/lunny/levelqueue/queue.go,f7a302ca6fba9889c8715b7115e757370c193dd9,250,50,1654,18,1,1,0.7222222222222222,5,0.2,0.06367041198501873,1,0,0,30,0,0,6,0,0,0,13,2.7777777777777777,88.83333333333333
gitea,modules/highlight/highlight.go,d89029ebac04ae0f759008562d5d48bf4534e982,158,33,884,5,1,1,1.4,15,0.2088607594936709,0.10734463276836158,0,0,3,5,0,0,0,0,0,0,0,6.6,167.6
gitea,modules/migrations/gitea_uploader.go,62315ea731e6819b9326ec1dd9ca362bca9d3a7d,766,166,5037,21,1,1,0.8095238095238095,21,0.21671018276762402,0.04369538077403246,1,0,19,41,1,0,3,1,0,8,15,7.904761904761905,234.95238095238096
gitea,models/issue.go,86861ee1350e198896b7fd03708f173e93c224b3,1785,444,11834,107,1,1,1.3831775700934579,15,0.24873949579831933,0.06495547407019382,7,0,22,157,0,0,16,0,0,1,62,4.149532710280374,107.20560747663552
gitea,modules/migrations/gitea_uploader.go,86861ee1350e198896b7fd03708f173e93c224b3,763,165,5027,21,1,1,0.8095238095238095,21,0.2162516382699869,0.043859649122807015,1,0,19,41,1,0,3,1,0,8,15,7.857142857142857,234.47619047619048
gitea,models/issue.go,3a6edd36851b266612f3d325bebc716fc60bfed5,1785,444,11835,107,1,1,1.3831775700934579,15,0.24873949579831933,0.06495547407019382,7,0,22,157,0,0,16,0,0,1,62,4.149532710280374,107.21495327102804
gitea,modules/migrations/gitea_uploader.go,3a6edd36851b266612f3d325bebc716fc60bfed5,763,165,5027,21,1,1,0.8095238095238095,21,0.2162516382699869,0.043859649122807015,1,0,19,41,1,0,3,1,0,8,15,7.857142857142857,234.47619047619048
gitea,modules/markup/html.go,5fbccad906f803c63e758ad3a168714430c9d1a9,875,209,5809,41,158,51,1.951219512195122,21,0.23885714285714285,0.12761714855433698,1,0,25,7,0,0,1,0,0,0,1,5.097560975609756,135.85365853658536
gitea,tools/fuzz.go,5fbccad906f803c63e758ad3a168714430c9d1a9,33,4,134,2,1,1,1.0,5,0.12121212121212122,0.23255813953488372,0,0,0,2,0,0,0,0,0,0,0,2.0,46.0
gitea,modules/markup/html.go,d2d99a25b763937531d81474657e002f61d9d311,873,209,5799,40,1,1,2.0,20,0.23940435280641467,0.12787212787212787,1,0,25,7,0,0,1,0,0,0,1,5.225,139.125
gitea,tools/fuzz.go,d2d99a25b763937531d81474657e002f61d9d311,33,4,134,2,1,1,1.0,5,0.12121212121212122,0.23255813953488372,0,0,0,2,0,0,0,0,0,0,0,2.0,46.0
gitea,modules/git/repo_commit.go,7d70a6eff8a8fb03f02c606f5dcacccb9c1cab47,324,91,2668,27,49,25,1.7777777777777777,7,0.2808641975308642,0.136,0,0,7,33,1,0,1,0,0,0,25,3.3703703703703702,98.44444444444444
gitea,routers/web/admin/auths.go,e29e1637370ad95e4ca9f861c25d366b74829dcc,364,45,2446,10,72,22,1.1,19,0.12362637362637363,0.026737967914438502,1,1,1,13,0,0,0,7,0,0,0,4.5,219.1
gitea,services/auth/source/ldap/source_search.go,e29e1637370ad95e4ca9f861c25d366b74829dcc,356,80,2333,12,53,22,1.5833333333333333,7,0.2247191011235955,0.05319148936170213,1,0,3,16,0,0,2,0,0,0,8,6.666666666666667,191.66666666666666
gitea,services/auth/source/smtp/auth.go,e29e1637370ad95e4ca9f861c25d366b74829dcc,74,17,422,3,2,1,1.6666666666666667,7,0.22972972972972974,0.14942528735632185,1,0,0,5,0,0,2,0,0,0,2,5.666666666666667,125.33333333333333
gitea,services/auth/source/smtp/source.go,e29e1637370ad95e4ca9f861c25d366b74829dcc,37,8,177,7,3,2,0.2857142857142857,2,0.21621621621621623,0.3148148148148148,1,0,0,0,0,0,0,0,0,0,6,1.1428571428571428,20.428571428571427
gitea,services/auth/source/smtp/source_authenticate.go,e29e1637370ad95e4ca9f861c25d366b74829dcc,61,16,391,1,2,1,3.0,6,0.26229508196721313,0.11594202898550725,0,0,0,3,0,0,0,0,0,0,1,16.0,380.0
gitea,services/forms/auth_form.go,e29e1637370ad95e4ca9f861c25d366b74829dcc,69,1,179,1,67,18,2.0,4,0.014492753623188406,0.06756756756756757,1,0,0,0,0,0,0,0,0,0,1,1.0,49.0
gitea,modules/setting/setting.go,1ec9e906dc905c3d0aacb14e6c8077032dc6a484,1000,155,6049,19,512,121,0.9473684210526315,25,0.155,0.06716417910447761,2,0,6,27,0,0,2,0,1,0,0,8.157894736842104,260.8421052631579
gitea,routers/install/setting.go,1ec9e906dc905c3d0aacb14e6c8077032dc6a484,39,6,180,2,1,1,1.0,6,0.15384615384615385,0.11363636363636363,0,0,0,1,0,0,0,2,0,0,0,3.0,84.5
gitea,modules/git/notes_gogit.go,23d438f56524a7c3fc185df66d6d95f797a80eee,59,12,295,1,9,7,4.0,3,0.2033898305084746,0.078125,0,0,1,9,0,0,2,1,0,0,0,12.0,287.0
gitea,modules/git/notes_gogit.go,e483ec8b0d7fc165eb7b57b3f1bcec8f46e04c13,59,12,295,1,1,1,4.0,3,0.2033898305084746,0.078125,0,0,1,9,0,0,2,1,0,0,0,12.0,287.0
gitea,modules/csv/csv.go,fd39e6dc6a183a2779d22f4e63f9be6d716db794,81,15,489,5,3,3,1.6,8,0.18518518518518517,0.1,0,0,2,3,0,0,0,0,0,0,0,3.0,93.2
gitea,models/migrations/migrations.go,428d58f8da05bf94e90dd75b5f401a988c9498b4,621,129,4609,13,1,1,1.0769230769230769,11,0.20772946859903382,0.23048327137546468,3,1,19,58,0,0,2,0,0,2,2,9.923076923076923,285.15384615384613
gitea,models/migrations/migrations.go,9c116f2bb51ab3da9385ecdbd538a91c0393e609,623,129,4623,13,256,59,1.0769230769230769,11,0.20706260032102727,0.2318125770653514,3,1,19,58,0,0,2,0,0,2,2,9.923076923076923,285.15384615384613
gitea,modules/git/commit.go,62c278e4ab66090f48b7937717b28a657cab8688,395,98,2616,35,44,22,1.2285714285714286,10,0.2481012658227848,0.116331096196868,5,0,3,29,1,1,1,0,0,4,22,2.8,71.82857142857142
gitea,routers/api/v1/api.go,c47065cc29efcbf1c6869cd7b96411e9a91c2274,922,210,8099,121,1,1,0.2396694214876033,22,0.227765726681128,0.08712871287128712,0,0,1,23,0,0,0,0,0,2,0,1.7355371900826446,67.49586776859505
gitea,routers/api/v1/repo/pull.go,c47065cc29efcbf1c6869cd7b96411e9a91c2274,767,180,5428,12,1,1,1.1666666666666667,21,0.23468057366362452,0.3260105448154657,0,0,5,89,0,0,3,0,0,0,0,15.0,449.8333333333333
gitea,routers/api/v1/api.go,19e2c6a302cc691ab0acbc464650bb57add41d0b,922,210,8099,121,214,55,0.2396694214876033,22,0.227765726681128,0.08712871287128712,0,0,1,23,0,0,0,0,0,2,0,1.7355371900826446,67.49586776859505
gitea,routers/api/v1/repo/pull.go,19e2c6a302cc691ab0acbc464650bb57add41d0b,767,180,5432,12,78,25,1.1666666666666667,21,0.23468057366362452,0.3260105448154657,0,0,5,89,0,0,3,0,0,0,0,15.0,450.1666666666667
gitea,models/repo_list.go,7365b4e757fe522602dcdda7d671a9d300525236,383,82,2806,18,1,1,1.0555555555555556,6,0.21409921671018275,0.16375545851528384,1,0,9,9,0,0,2,0,0,0,0,4.555555555555555,147.33333333333334
gitea,models/repo_list.go,9102738797ab4a486ab45157d52b2eb7186d9646,383,82,2806,18,1,1,1.0555555555555556,6,0.21409921671018275,0.16375545851528384,1,0,9,9,0,0,2,0,0,0,0,4.555555555555555,147.33333333333334
gitea,models/repo.go,057205a4b7c3aab8c75525e92678123f84ca88b1,1665,419,10910,121,1,1,1.1818181818181819,27,0.25165165165165165,0.10339256865912763,5,0,37,135,0,0,7,4,0,2,67,3.4628099173553717,86.98347107438016
gitea,modules/doctor/misc.go,057205a4b7c3aab8c75525e92678123f84ca88b1,193,41,1033,11,1,1,1.3636363636363635,14,0.21243523316062177,0.02030456852791878,0,0,1,14,0,0,1,0,0,0,0,3.727272727272727,92.45454545454545
gitea,models/repo.go,1ce4fb256f43bb82c3b78a1cd7de87cc32690dc1,1665,419,10910,121,745,98,1.1818181818181819,27,0.25165165165165165,0.10339256865912763,5,0,37,135,0,0,7,4,0,2,67,3.4628099173553717,86.98347107438016
gitea,modules/doctor/misc.go,1ce4fb256f43bb82c3b78a1cd7de87cc32690dc1,193,41,1033,11,1,1,1.3636363636363635,14,0.21243523316062177,0.02030456852791878,0,0,1,14,0,0,1,0,0,0,0,3.727272727272727,92.45454545454545
gitea,cmd/serv.go,67942ac1a9e7984261e027bd9ed7e282e3970098,252,48,1663,4,1,1,1.25,19,0.19047619047619047,0.04905660377358491,0,0,0,14,0,0,3,0,0,1,0,12.0,383.25
gitea,models/oauth2_application.go,67942ac1a9e7984261e027bd9ed7e282e3970098,461,101,2903,49,1,1,1.3265306122448979,14,0.21908893709327548,0.10136452241715399,8,0,3,29,0,0,3,0,13,0,26,2.061224489795918,54.775510204081634
gitea,modules/auth/oauth2/jwtsigningkey.go,67942ac1a9e7984261e027bd9ed7e282e3970098,301,73,1701,30,1,1,0.3,20,0.2425249169435216,0.044444444444444446,4,1,0,15,0,0,1,0,0,0,0,2.433333333333333,52.56666666666667
gitea,modules/generate/generate.go,67942ac1a9e7984261e027bd9ed7e282e3970098,48,9,251,4,1,1,0.0,6,0.1875,0.14285714285714285,0,0,0,5,0,0,0,0,0,0,0,2.25,60.0
gitea,routers/web/user/oauth.go,67942ac1a9e7984261e027bd9ed7e282e3970098,604,96,3425,15,1,1,1.6,19,0.15894039735099338,0.08484848484848485,5,0,1,39,0,0,0,12,15,0,0,6.4,214.73333333333332
gitea,services/lfs/server.go,67942ac1a9e7984261e027bd9ed7e282e3970098,419,100,3012,20,1,1,2.0,16,0.2386634844868735,0.04337899543378995,2,0,2,25,0,0,3,12,0,0,3,5.0,148.25
gitea,vendor/github.com/golang-jwt/jwt/claims.go,67942ac1a9e7984261e027bd9ed7e282e3970098,99,24,560,11,1,1,2.272727272727273,3,0.24242424242424243,0.1951219512195122,1,1,1,0,0,0,0,0,7,0,5,2.1818181818181817,47.0
gitea,vendor/github.com/golang-jwt/jwt/ecdsa.go,67942ac1a9e7984261e027bd9ed7e282e3970098,101,8,600,6,1,1,0.3333333333333333,5,0.07920792079207921,0.1721311475409836,1,0,0,2,0,0,0,0,0,0,3,1.3333333333333333,32.5
gitea,vendor/github.com/golang-jwt/jwt/ecdsa_utils.go,67942ac1a9e7984261e027bd9ed7e282e3970098,51,10,296,2,1,1,1.0,4,0.19607843137254902,0.10526315789473684,0,0,0,4,0,0,0,0,0,0,0,5.0,134.0
gitea,vendor/github.com/golang-jwt/jwt/map_claims.go,67942ac1a9e7984261e027bd9ed7e282e3970098,78,16,484,5,1,1,0.6,3,0.20512820512820512,0.17894736842105263,0,0,1,0,0,0,0,0,0,0,0,3.2,68.0
gitea,vendor/github.com/golang-jwt/jwt/rsa_pss.go,67942ac1a9e7984261e027bd9ed7e282e3970098,106,7,540,5,1,1,0.4,3,0.0660377358490566,0.14516129032258066,1,0,0,2,0,0,0,0,0,0,2,1.4,58.6
gitea,vendor/github.com/golang-jwt/jwt/rsa_utils.go,67942ac1a9e7984261e027bd9ed7e282e3970098,75,16,466,3,1,1,1.3333333333333333,4,0.21333333333333335,0.08536585365853659,0,0,0,7,0,0,0,0,0,0,0,5.333333333333333,143.33333333333334
gitea,vendor/github.com/golang-jwt/jwt/token.go,67942ac1a9e7984261e027bd9ed7e282e3970098,74,15,469,8,1,1,1.25,4,0.20270270270270271,0.2127659574468085,1,0,1,4,0,0,0,0,0,0,2,1.875,52.125
gitea,cmd/serv.go,a66ff8a210e950c191bce213d89ec9d51b083224,245,47,1561,4,1,1,1.25,19,0.19183673469387755,0.04296875,0,0,0,14,0,0,1,0,0,1,0,11.75,357.75
gitea,models/oauth2_application.go,a66ff8a210e950c191bce213d89ec9d51b083224,450,100,2841,49,1,1,1.3265306122448979,14,0.2222222222222222,0.1,8,0,3,29,0,0,3,0,4,0,26,2.0408163265306123,54.10204081632653
gitea,modules/generate/generate.go,a66ff8a210e950c191bce213d89ec9d51b083224,61,12,354,5,1,1,0.4,6,0.19672131147540983,0.11594202898550725,0,0,1,6,0,0,0,0,0,0,0,2.4,68.6
gitea,modules/lfs/server.go,a66ff8a210e950c191bce213d89ec9d51b083224,556,118,3786,21,1,1,1.380952380952381,16,0.21223021582733814,0.0779436152570481,7,0,3,31,0,0,4,13,14,0,2,5.619047619047619,172.95238095238096
gitea,routers/user/oauth.go,a66ff8a210e950c191bce213d89ec9d51b083224,475,76,2632,11,1,1,1.5454545454545454,15,0.16,0.09177820267686425,3,0,1,32,0,0,0,8,8,0,0,6.909090909090909,225.54545454545453
gitea,vendor/github.com/golang-jwt/jwt/claims.go,a66ff8a210e950c191bce213d89ec9d51b083224,99,24,560,11,1,1,2.272727272727273,3,0.24242424242424243,0.1951219512195122,1,1,1,0,0,0,0,0,7,0,5,2.1818181818181817,47.0
gitea,vendor/github.com/golang-jwt/jwt/ecdsa.go,a66ff8a210e950c191bce213d89ec9d51b083224,101,8,600,6,1,1,0.3333333333333333,5,0.07920792079207921,0.1721311475409836,1,0,0,2,0,0,0,0,0,0,3,1.3333333333333333,32.5
gitea,vendor/github.com/golang-jwt/jwt/ecdsa_utils.go,a66ff8a210e950c191bce213d89ec9d51b083224,51,10,296,2,1,1,1.0,4,0.19607843137254902,0.10526315789473684,0,0,0,4,0,0,0,0,0,0,0,5.0,134.0
gitea,vendor/github.com/golang-jwt/jwt/map_claims.go,a66ff8a210e950c191bce213d89ec9d51b083224,78,16,484,5,1,1,0.6,3,0.20512820512820512,0.17894736842105263,0,0,1,0,0,0,0,0,0,0,0,3.2,68.0
gitea,vendor/github.com/golang-jwt/jwt/rsa_pss.go,a66ff8a210e950c191bce213d89ec9d51b083224,106,7,540,5,1,1,0.4,3,0.0660377358490566,0.14516129032258066,1,0,0,2,0,0,0,0,0,0,2,1.4,58.6
gitea,vendor/github.com/golang-jwt/jwt/rsa_utils.go,a66ff8a210e950c191bce213d89ec9d51b083224,75,16,466,3,1,1,1.3333333333333333,4,0.21333333333333335,0.08536585365853659,0,0,0,7,0,0,0,0,0,0,0,5.333333333333333,143.33333333333334
gitea,vendor/github.com/golang-jwt/jwt/token.go,a66ff8a210e950c191bce213d89ec9d51b083224,74,15,469,8,1,1,1.25,4,0.20270270270270271,0.2127659574468085,1,0,1,4,0,0,0,0,0,0,2,1.875,52.125
gitea,cmd/serv.go,29a22ade82f516d078811d5fbcaf821043a09d8c,252,48,1663,4,207,38,1.25,19,0.19047619047619047,0.04905660377358491,0,0,0,14,0,0,3,0,0,1,0,12.0,383.25
gitea,modules/generate/generate.go,29a22ade82f516d078811d5fbcaf821043a09d8c,48,9,251,4,5,5,0.0,6,0.1875,0.14285714285714285,0,0,0,5,0,0,0,0,0,0,0,2.25,60.0
gitea,routers/web/user/oauth.go,29a22ade82f516d078811d5fbcaf821043a09d8c,604,96,3425,15,1,1,1.6,19,0.15894039735099338,0.08484848484848485,5,0,1,39,0,0,0,12,15,0,0,6.4,214.73333333333332
gitea,services/auth/source/oauth2/jwtsigningkey.go,29a22ade82f516d078811d5fbcaf821043a09d8c,301,73,1701,30,1,1,0.3,20,0.2425249169435216,0.044444444444444446,4,1,0,15,0,0,1,0,0,0,0,2.433333333333333,52.56666666666667
gitea,services/auth/source/oauth2/token.go,29a22ade82f516d078811d5fbcaf821043a09d8c,60,9,351,4,1,1,0.75,4,0.15,0.25,2,0,0,1,0,0,0,0,13,0,2,2.25,68.25
gitea,services/lfs/server.go,29a22ade82f516d078811d5fbcaf821043a09d8c,419,100,3012,20,37,15,2.0,16,0.2386634844868735,0.04337899543378995,2,0,2,25,0,0,3,12,0,0,3,5.0,148.25
gitea,vendor/github.com/golang-jwt/jwt/claims.go,29a22ade82f516d078811d5fbcaf821043a09d8c,99,24,560,11,1,1,2.272727272727273,3,0.24242424242424243,0.1951219512195122,1,1,1,0,0,0,0,0,7,0,5,2.1818181818181817,47.0
gitea,vendor/github.com/golang-jwt/jwt/ecdsa.go,29a22ade82f516d078811d5fbcaf821043a09d8c,101,8,600,6,1,1,0.3333333333333333,5,0.07920792079207921,0.1721311475409836,1,0,0,2,0,0,0,0,0,0,3,1.3333333333333333,32.5
gitea,vendor/github.com/golang-jwt/jwt/ecdsa_utils.go,29a22ade82f516d078811d5fbcaf821043a09d8c,51,10,296,2,1,1,1.0,4,0.19607843137254902,0.10526315789473684,0,0,0,4,0,0,0,0,0,0,0,5.0,134.0
gitea,vendor/github.com/golang-jwt/jwt/map_claims.go,29a22ade82f516d078811d5fbcaf821043a09d8c,78,16,484,5,1,1,0.6,3,0.20512820512820512,0.17894736842105263,0,0,1,0,0,0,0,0,0,0,0,3.2,68.0
gitea,vendor/github.com/golang-jwt/jwt/rsa_pss.go,29a22ade82f516d078811d5fbcaf821043a09d8c,106,7,540,5,1,1,0.4,3,0.0660377358490566,0.14516129032258066,1,0,0,2,0,0,0,0,0,0,2,1.4,58.6
gitea,vendor/github.com/golang-jwt/jwt/rsa_utils.go,29a22ade82f516d078811d5fbcaf821043a09d8c,75,16,466,3,1,1,1.3333333333333333,4,0.21333333333333335,0.08536585365853659,0,0,0,7,0,0,0,0,0,0,0,5.333333333333333,143.33333333333334
gitea,vendor/github.com/golang-jwt/jwt/token.go,29a22ade82f516d078811d5fbcaf821043a09d8c,74,15,469,8,1,1,1.25,4,0.20270270270270271,0.2127659574468085,1,0,1,4,0,0,0,0,0,0,2,1.875,52.125
gitea,modules/context/access_log.go,719e2f26d550e336096c87dfba845a175a658dab,49,5,294,3,1,1,1.0,7,0.10204081632653061,0.07547169811320754,1,0,0,2,0,0,0,0,0,0,0,1.6666666666666667,82.33333333333333
gitea,modules/context/api.go,719e2f26d550e336096c87dfba845a175a658dab,301,68,2147,22,1,1,1.1818181818181819,13,0.22591362126245848,0.14245014245014245,9,0,1,9,0,0,2,0,6,1,7,3.090909090909091,93.36363636363636
gitea,modules/context/context.go,719e2f26d550e336096c87dfba845a175a658dab,600,127,4669,69,1,1,1.1159420289855073,31,0.21166666666666667,0.12023460410557185,1,1,5,12,0,0,0,0,0,13,57,1.8405797101449275,62.44927536231884
gitea,vendor/github.com/markbates/goth/providers/openidConnect/openidConnect.go,3107c9dfc39e85d84b527002d380b296674be433,343,66,2146,20,1,1,1.2,12,0.1924198250728863,0.13164556962025317,3,0,6,16,0,0,2,0,8,1,13,3.3,97.8
gitea,vendor/github.com/markbates/goth/providers/openidConnect/openidConnect.go,d717c692fa026dd9edfd3a9f4a3cbed4f611ca3b,343,66,2146,20,1,1,1.2,12,0.1924198250728863,0.13164556962025317,3,0,6,16,0,0,2,0,8,1,13,3.3,97.8
gitea,modules/context/access_log.go,7c4172ef71a0805f16b8bd89188bb1b4d3e33f9b,49,5,294,3,1,1,1.0,7,0.10204081632653061,0.07547169811320754,1,0,0,2,0,0,0,0,0,0,0,1.6666666666666667,82.33333333333333
gitea,modules/context/api.go,7c4172ef71a0805f16b8bd89188bb1b4d3e33f9b,301,68,2147,22,1,1,1.1818181818181819,13,0.22591362126245848,0.14245014245014245,9,0,1,9,0,0,2,0,6,1,7,3.090909090909091,93.36363636363636
gitea,modules/context/context.go,7c4172ef71a0805f16b8bd89188bb1b4d3e33f9b,599,127,4663,69,1,1,1.1159420289855073,31,0.21202003338898165,0.11782032400589101,1,1,5,12,0,0,0,0,0,13,57,1.8405797101449275,62.3768115942029
gitea,modules/markup/markdown/markdown.go,1fc7d6d6ad2fe85a28aff6dd14e41da8ee769f31,234,43,1359,23,118,37,1.1304347826086956,19,0.18376068376068377,0.1,2,1,0,12,1,0,3,0,0,0,3,1.8695652173913044,54.95652173913044
gitea,services/wiki/wiki.go,e51c73ae5c03c83256d48cdcd0ca9cbdbf7a5222,292,69,1831,13,57,17,2.230769230769231,10,0.2363013698630137,0.07301587301587302,0,0,1,34,0,0,6,0,0,0,0,5.3076923076923075,137.92307692307693
gitea,services/wiki/wiki.go,a17edf446ff6d3d75847eb0c871e17fdbade69b6,292,69,1831,13,1,1,2.230769230769231,10,0.2363013698630137,0.07301587301587302,0,0,1,34,0,0,6,0,0,0,0,5.3076923076923075,137.92307692307693
gitea,modules/markup/markdown/markdown.go,f9120092c164f7d1d25792a76fb39601ac02c681,234,43,1359,23,1,1,1.1304347826086956,19,0.18376068376068377,0.1,2,1,0,12,1,0,3,0,0,0,3,1.8695652173913044,54.95652173913044
gitea,models/oauth2.go,903bdefb58564134f594b56cdf67cfe907b020ea,131,19,909,7,1,1,0.5714285714285714,3,0.1450381679389313,0.13815789473684212,1,0,2,7,0,0,0,0,0,0,0,2.7142857142857144,61.857142857142854
gitea,modules/auth/oauth2/oauth2.go,903bdefb58564134f594b56cdf67cfe907b020ea,253,70,1341,13,1,1,2.0,23,0.2766798418972332,0.099644128113879,1,0,0,6,0,0,6,0,0,0,0,5.384615384615385,98.84615384615384
gitea,services/auth/source/oauth2/init.go,72738f0cb5332f9f7a606b3a43970a5619ba0f64,52,10,241,5,2,1,0.4,7,0.19230769230769232,0.23529411764705882,0,0,1,3,0,0,0,0,0,0,0,2.0,42.2
gitea,services/auth/source/oauth2/providers.go,72738f0cb5332f9f7a606b3a43970a5619ba0f64,225,48,1366,5,20,10,2.6,19,0.21333333333333335,0.07024793388429752,1,0,1,4,0,0,3,0,0,0,0,9.6,197.2
gitea,services/auth/source/oauth2/source_callout.go,72738f0cb5332f9f7a606b3a43970a5619ba0f64,26,4,168,2,2,1,2.0,3,0.15384615384615385,0.2972972972972973,0,0,0,2,0,0,2,0,0,0,2,2.0,80.0
gitea,routers/api/v1/swagger/app.go,5fe7c0ed7bfd480e7c5e65ad37fe701029f963b4,10,0,27,0,1,1,0,1,0.0,0.47368421052631576,2,0,0,0,0,0,0,0,2,0,0,0,0
gitea,routers/api/v1/swagger/options.go,5fe7c0ed7bfd480e7c5e65ad37fe701029f963b4,64,0,241,0,1,1,0,2,0.0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0
gitea,routers/api/v1/user/app.go,5fe7c0ed7bfd480e7c5e65ad37fe701029f963b4,174,33,1083,8,1,1,1.0,10,0.1896551724137931,0.49122807017543857,0,0,2,16,0,0,0,0,0,0,0,4.125,133.375
gitea,routers/api/v1/swagger/app.go,48c7c880b8fcf8e5d8495e66392e787bd7209b8c,10,0,27,0,2,2,0,1,0.0,0.47368421052631576,2,0,0,0,0,0,0,0,2,0,0,0,0
gitea,routers/api/v1/swagger/options.go,48c7c880b8fcf8e5d8495e66392e787bd7209b8c,64,0,241,0,27,15,0,2,0.0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0
gitea,routers/api/v1/user/app.go,48c7c880b8fcf8e5d8495e66392e787bd7209b8c,174,33,1083,8,40,19,1.0,10,0.1896551724137931,0.49122807017543857,0,0,2,16,0,0,0,0,0,0,0,4.125,133.375
gitea,vendor/gitea.com/lunny/levelqueue/queue.go,840d240a6123ede236d452f2dec7347ca6d35642,250,50,1654,18,1,1,0.7222222222222222,5,0.2,0.06367041198501873,1,0,0,30,0,0,6,0,0,0,13,2.7777777777777777,88.83333333333333
