project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
gitea,modules/session/redis.go,ac97ea573c1b10d03e72775e8f74b9fe5453bfc8,150,34,1138,15,6,6,0.8,7,0.22666666666666666,0.18478260869565216,2,0,1,10,0,0,4,0,0,0,13,2.2666666666666666,72.0
gitea,routers/web/repo/view.go,e9288c24773157411edec17c9bbcc8c1567e91ee,892,208,6528,25,215,63,1.76,33,0.23318385650224216,0.052072263549415514,2,0,12,45,1,1,6,18,0,0,0,8.32,256.48
gitea,services/release/release.go,fc3d0826096943b979717ed46c9a4cfd86e06106,275,66,1798,5,27,11,4.2,12,0.24,0.06143344709897611,0,0,6,37,0,0,2,0,0,0,0,13.2,356.0
gitea,services/wiki/wiki.go,4ca1d7547a2c32cc65ca23d1a7698d1a8c921d65,305,71,1985,14,73,19,2.5714285714285716,16,0.23278688524590163,0.07575757575757576,0,0,1,35,0,0,6,6,0,0,0,5.071428571428571,138.35714285714286
gitea,services/actions/commit_status.go,29724f31c5c48820df16ccf7a2a3aded24ab8b78,140,36,767,4,1,1,1.75,11,0.2571428571428571,0.05405405405405406,0,0,3,9,0,0,0,3,0,1,0,9.0,186.5
gitea,routers/api/v1/api.go,de484e86bc495a67d2f122ed438178d587a92526,1051,244,10063,138,270,70,0.2608695652173913,31,0.23215984776403426,0.09161624891961971,0,0,0,26,0,0,0,1,0,2,0,1.7681159420289856,73.23913043478261
gitea,routers/web/repo/compare.go,a889d0cc8c70431d43a9e46a6cf859f7b490aeb3,674,156,4392,16,52,14,1.9375,20,0.2314540059347181,0.10133333333333333,2,0,1,38,0,0,5,8,0,0,0,9.75,270.0
gitea,routers/web/repo/compare.go,920608e592549fa18991758eb2aa1761cfb8c6ba,668,154,4364,16,50,14,1.9375,20,0.23053892215568864,0.10215053763440861,2,0,1,39,0,0,5,8,0,0,0,9.625,268.625
gitea,models/org_team.go,2d1c5c3756beab3dfb3a1463d601385ab2e5db6f,487,126,3138,41,1,1,1.7560975609756098,5,0.2587268993839836,0.11131386861313869,3,0,8,54,0,0,7,0,0,0,17,3.073170731707317,74.39024390243902
gitea,models/git/lfs.go,651fe4bb7dda16dee48b31ee964493a05e979c78,283,62,1857,25,34,13,1.36,14,0.21908127208480566,0.11285266457680251,8,0,6,18,0,0,3,4,2,0,0,2.48,69.36
gitea,models/secret/secret.go,659055138b6d32492b20c9f4d1d5a3cdaa47188d,101,20,556,8,1,1,1.375,10,0.19801980198019803,0.056074766355140186,3,0,0,4,0,0,0,2,0,0,2,2.5,59.25
gitea,routers/web/shared/secrets/secrets.go,5882e179a93a00a0635c6c578ec6d43ce68d687b,41,6,294,3,1,1,3.0,7,0.14634146341463414,0.046511627906976744,0,0,0,3,0,0,0,3,0,0,0,2.0,93.66666666666667
gitea,models/issues/pull_list.go,e8e871b44e2afa1e82055c6153cc2a857f651d77,159,33,1038,10,1,1,1.7,10,0.20754716981132076,0.09289617486338798,1,0,4,8,0,0,0,2,0,0,0,3.3,99.7
gitea,services/pull/pull.go,d73846f0b47874bb24053e445e7506b256ce7dcf,682,170,4813,21,1,1,2.5238095238095237,24,0.24926686217008798,0.06575342465753424,0,0,15,85,1,0,10,12,0,0,0,8.095238095238095,226.71428571428572
gitea,models/db/search.go,8574a6433fab47b6f20997f024c176490dfad1c0,24,1,87,1,3,2,0.0,0,0.041666666666666664,0.2,0,0,0,0,0,0,0,0,0,0,0,1.0,16.0
gitea,models/issues/issue.go,8574a6433fab47b6f20997f024c176490dfad1c0,1950,456,13161,107,473,83,1.6261682242990654,23,0.23384615384615384,0.07010014306151645,11,0,26,156,0,0,9,38,0,3,39,4.261682242990654,118.57009345794393
gitea,services/lfs/server.go,d2efd2bf7363f8460e2ad6df01065fd30e7d3d4a,497,118,3515,21,1,1,2.0,27,0.23742454728370221,0.04423076923076923,2,0,2,30,0,0,3,12,0,0,3,5.619047619047619,164.42857142857142
gitea,routers/web/repo/http.go,80fd25524e13dedbdc3527b32d008de152213a89,515,131,3392,26,1,1,1.2307692307692308,26,0.2543689320388349,0.05156537753222836,2,0,1,26,0,0,2,14,0,0,3,5.038461538461538,127.11538461538461
gitea,routers/web/repo/attachment.go,d2efd2bf7363f8460e2ad6df01065fd30e7d3d4a,131,29,790,5,1,1,1.4,13,0.22137404580152673,0.06428571428571428,0,0,0,13,0,0,2,5,0,0,0,5.8,153.8
gitea,routers/api/v1/admin/hooks.go,c0015979a692b795bcf7416196bec01c375d7aa2,67,13,392,5,25,14,1.0,9,0.19402985074626866,0.58125,0,0,1,6,0,0,0,0,0,0,0,2.6,75.2
gitea,modules/setting/repository.go,257287954c5e553c8c1495921f75c5d02c9e83e3,308,21,1444,1,1,1,1.0,5,0.06818181818181818,0.06948640483383686,0,0,5,6,0,0,0,0,0,0,0,21.0,696.0
gitea,models/actions/run.go,1543ac9c8df4a5defa4c5c5678439d16cd9e5c1c,245,50,1439,14,1,1,1.0,15,0.20408163265306123,0.027777777777777776,1,0,1,16,0,0,1,6,0,1,8,3.5714285714285716,95.78571428571429
gitea,services/actions/commit_status.go,1543ac9c8df4a5defa4c5c5678439d16cd9e5c1c,106,24,559,2,1,1,1.5,8,0.22641509433962265,0.027522935779816515,0,0,1,6,0,0,0,1,0,0,0,12.0,270.5
gitea,modules/git/repo_compare.go,dcd9fc7ee894700f702f3847d7d2a41d6a009b7e,255,54,1909,15,37,18,2.533333333333333,13,0.21176470588235294,0.12371134020618557,2,0,0,22,0,0,2,1,0,1,12,3.6,123.2
gitea,routers/web/web.go,e5a8ebc0ed2553a16bac4b54a74cc3e5e8036b32,1210,243,12434,202,900,146,0.15346534653465346,42,0.20082644628099172,0.03662420382165605,0,0,1,2,0,0,0,1,0,1,0,1.202970297029703,62.23267326732673
gitea,models/db/index.go,ecae62837c85708b129952d3fa976006a4e13d0f,98,22,579,4,1,1,3.25,5,0.22448979591836735,0.14035087719298245,1,0,0,11,0,0,0,4,0,0,0,5.5,134.75
gitea,models/git/commit_status.go,ecae62837c85708b129952d3fa976006a4e13d0f,297,58,1988,16,1,1,2.25,18,0.19528619528619529,0.071875,5,0,2,17,0,0,1,11,0,0,2,3.625,114.9375
gitea,models/db/index.go,c84238800bb743181582f043ece9b44fef233c95,98,22,579,4,12,6,3.25,5,0.22448979591836735,0.14035087719298245,1,0,0,11,0,0,0,4,0,0,0,5.5,134.75
gitea,routers/web/repo/attachment.go,5e360241053f6fcfb7f8b89373cba431adaf44ce,134,30,810,6,32,14,1.5,13,0.22388059701492538,0.06944444444444445,0,0,0,13,0,0,2,6,0,0,0,5.0,131.5
gitea,models/issues/issue.go,aaa109466350c531b9238a61115b2877daca57d3,663,163,4176,62,489,87,0.8870967741935484,13,0.2458521870286576,0.11126005361930295,6,0,4,46,0,0,1,24,0,0,41,2.629032258064516,63.45161290322581
gitea,routers/api/v1/repo/issue_pin.go,aaa109466350c531b9238a61115b2877daca57d3,119,27,818,6,1,1,1.0,5,0.226890756302521,0.5641025641025641,0,0,1,20,0,0,0,0,0,0,0,4.5,134.33333333333334
gitea,routers/web/repo/issue_pin.go,aaa109466350c531b9238a61115b2877daca57d3,64,12,338,3,1,1,1.0,4,0.1875,0.09859154929577464,1,0,0,8,0,0,0,3,2,0,0,4.0,109.33333333333333
gitea,routers/web/web.go,aaa109466350c531b9238a61115b2877daca57d3,1215,243,12495,202,907,147,0.15346534653465346,42,0.2,0.03647898493259318,0,0,1,2,0,0,0,1,0,1,0,1.202970297029703,62.53465346534654
gitea,routers/common/errpage.go,5d77691d428d5302ee4df6c2a936b8e2ea9dca7e,41,8,280,2,1,1,1.5,10,0.1951219512195122,0.10869565217391304,0,0,0,2,0,0,1,0,0,0,0,4.0,129.0
gitea,modules/queue/base_levelqueue.go,6f9c278559789066aa831c1df25b0d866103d02d,55,13,379,8,1,1,1.25,3,0.23636363636363636,0.03508771929824561,1,0,1,3,0,0,0,5,0,0,6,1.625,43.125
gitea,modules/queue/base_levelqueue_common.go,6f9c278559789066aa831c1df25b0d866103d02d,78,17,482,6,1,1,1.1666666666666667,9,0.21794871794871795,0.025,1,1,1,4,0,0,2,2,0,0,2,2.8333333333333335,71.5
gitea,modules/queue/base_levelqueue_unique.go,58dfaf3a75a097088376a9c221784b3675ac9c48,74,13,511,7,2,1,1.1428571428571428,6,0.17567567567567569,0.05128205128205128,2,0,2,4,0,0,4,5,0,0,6,1.8571428571428572,67.14285714285714
gitea,modules/notification/indexer/indexer.go,4df2ed29f28194513c59733e369152b8f8bc1d36,127,39,897,13,1,1,2.5384615384615383,9,0.30708661417322836,0.03787878787878788,1,0,2,7,0,0,0,0,0,0,12,3.0,66.15384615384616
gitea,routers/api/v1/repo/pull_review.go,80fd25524e13dedbdc3527b32d008de152213a89,434,107,2909,14,13,8,1.5714285714285714,13,0.2465437788018433,0.46943765281173594,0,0,5,47,0,0,1,0,0,0,0,7.642857142857143,206.21428571428572
gitea,routers/web/repo/projects.go,0ff18a808c7c14d42ea2325b5d9623f7a30d9107,573,115,3765,18,22,11,1.0555555555555556,16,0.2006980802792321,0.03535353535353535,1,0,5,41,0,0,0,18,3,0,0,6.388888888888889,206.5
gitea,routers/web/repo/pull_review.go,80fd25524e13dedbdc3527b32d008de152213a89,206,40,1299,6,26,12,1.1666666666666667,10,0.1941747572815534,0.04186046511627907,0,0,0,13,0,0,0,6,0,0,0,6.666666666666667,211.33333333333334
gitea,modules/context/repo.go,566e8ecce0df27e09d9f3ed9503f788827cc1102,517,127,3598,30,1,1,0.6666666666666666,10,0.24564796905222436,0.09615384615384616,2,0,1,34,0,0,0,0,0,0,8,4.233333333333333,117.0
gitea,models/action.go,572324049008ac803d3d7c17a7b3a81ef00386fc,421,103,2525,33,1,1,0.36363636363636365,17,0.24465558194774348,0.10805084745762712,2,0,4,26,0,0,1,2,0,2,24,3.121212121212121,72.24242424242425
gitea,models/consistency.go,726e1e5279b6461cad8eee2e461c2c6d8ab0f075,222,38,2038,18,1,1,1.1111111111111112,5,0.17117117117117117,0.075,0,1,5,10,0,0,1,0,0,1,8,2.111111111111111,111.94444444444444
gitea,models/issue.go,72f9050689912f5910a08d593ebe53078fe85aa4,1851,454,12720,107,1,1,1.3925233644859814,21,0.24527282549972987,0.06467913087417888,7,0,24,163,0,0,12,14,0,1,62,4.242990654205608,115.1588785046729
gitea,models/migrations/v151.go,772b5e0f548548d5633b99fb40f59e5075f1c6db,167,37,1124,1,1,1,1.0,6,0.2215568862275449,0.040229885057471264,2,0,8,14,0,0,2,0,0,0,0,37.0,1113.0
gitea,models/migrations/v165.go,9f73cae6358c9647cf64589eb2ce055f3dd07f38,54,7,225,1,1,1,1.0,2,0.12962962962962962,0.05263157894736842,2,0,0,3,0,0,0,0,0,0,0,7.0,218.0
gitea,models/migrations/v179.go,55eb1745bd5427c6f84f77703a580d580ac379b3,18,2,78,1,1,1,1.0,2,0.1111111111111111,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,0,2.0,71.0
gitea,models/migrations/v205.go,623c93ff46798e86636dba24f5a48bb35e12b9a5,29,3,128,1,1,1,1.0,2,0.10344827586206896,0.14705882352941177,0,0,0,1,0,0,0,0,0,0,0,3.0,121.0
gitea,models/repo_collaboration.go,719bddcd76610a63dadc8555760072957a11cf30,231,55,1634,18,1,1,2.3333333333333335,10,0.23809523809523808,0.06854838709677419,2,0,1,24,0,0,3,3,0,0,0,3.0555555555555554,87.55555555555556
gitea,models/repo_list.go,a666829a37be6f9fd98f9e7dd1767c420f7f3b32,361,81,2764,17,1,1,1.1176470588235294,7,0.22437673130193905,0.16820276497695852,1,0,9,9,0,0,0,0,0,0,0,4.764705882352941,156.7058823529412
gitea,models/issue_assignees.go,95f2e2b57beedcdeb2b9623dc86e26f252fdd7bd,176,46,1031,12,1,1,2.25,4,0.26136363636363635,0.1813953488372093,1,0,7,14,1,0,1,0,0,0,3,3.8333333333333335,83.91666666666667
gitea,services/issue/assignee.go,495d5e4329326b27158a25b44c37986923d0bb6b,36,9,197,2,1,1,3.0,2,0.25,0.14285714285714285,0,0,2,3,0,0,0,0,0,0,0,4.5,95.0
gitea,models/migrations/migrations.go,3d08e3a08c04d5abdca15ddcb3eef32362ee5946,661,134,4897,13,1,1,1.0769230769230769,12,0.2027231467473525,0.23935558112773303,3,1,19,61,0,0,2,0,0,2,2,10.307692307692308,296.46153846153845
gitea,services/auth/signin.go,5d2e11eedb837f26d13e3b904583730cd8492fbd,84,19,450,1,1,1,2.0,10,0.2261904761904762,0.0967741935483871,0,0,1,7,0,0,0,0,0,0,0,19.0,430.0
gitea,modules/git/commit_info_nogogit.go,511f6138d4b5b7a464a8fa3d7f8fc52bec3789a4,288,70,1929,7,1,1,1.4285714285714286,8,0.24305555555555555,0.1165644171779141,0,0,12,19,2,0,2,0,0,0,0,10.0,274.2857142857143
gitea,modules/git/pipeline/lfs_nogogit.go,511f6138d4b5b7a464a8fa3d7f8fc52bec3789a4,217,45,1379,10,1,1,0.6,9,0.2073732718894009,0.06866952789699571,1,0,8,15,5,1,5,0,0,0,0,4.5,134.0
gitea,vendor/xorm.io/xorm/dialects/dialect.go,126c9331d6d8789563fae5d5bac2196d63fee0e8,228,62,1792,38,1,1,0.7368421052631579,6,0.2719298245614035,0.04602510460251046,2,1,1,13,0,0,1,7,0,1,15,1.631578947368421,36.44736842105263
gitea,vendor/xorm.io/xorm/dialects/mssql.go,126c9331d6d8789563fae5d5bac2196d63fee0e8,574,86,3045,18,1,1,1.6666666666666667,8,0.14982578397212543,0.005199306759098787,2,0,5,8,0,0,3,5,0,0,18,4.777777777777778,124.66666666666667
gitea,vendor/xorm.io/xorm/dialects/postgres.go,73f5ca70de9254b3a031570de8a8a5f3ca00ed95,1253,132,6442,25,1,1,1.64,8,0.10534716679968077,0.00791765637371338,3,0,8,13,0,0,5,6,0,0,19,5.28,135.56
gitea,models/migrations/v156.go,e9186362839749a83f4fcff2b01fc39de1ef4f45,111,22,602,4,1,1,1.0,6,0.1981981981981982,0.034782608695652174,3,0,3,8,0,0,2,0,0,0,0,5.5,148.0
gitea,routers/web/repo/cherry_pick.go,eb748f5f3c93e8e347309fc75ea8273c06a5489b,156,27,1220,2,1,1,1.0,13,0.17307692307692307,0.060240963855421686,0,0,0,13,0,0,0,2,0,0,0,13.5,597.5
gitea,routers/web/repo/patch.go,eb748f5f3c93e8e347309fc75ea8273c06a5489b,94,14,740,2,1,1,1.0,10,0.14893617021276595,0.08737864077669903,0,0,0,3,0,0,0,2,0,0,0,7.0,358.0
gitea,cmd/hook.go,cd1821a7e292b05e04fcc2a969b42d06ab512849,164,23,949,3,2,1,1.0,15,0.1402439024390244,0.06285714285714286,0,0,2,7,0,0,0,0,0,0,0,7.666666666666667,264.6666666666667
gitea,models/actions/run.go,707ecec71514fbadb09bdbe915129a9badf0755c,234,47,1342,13,2,1,1.0769230769230769,15,0.20085470085470086,0.029045643153526972,1,0,1,15,0,0,1,6,0,1,7,3.6153846153846154,95.6923076923077
gitea,modules/actions/workflows.go,6840258c9593c0b8ffaf88af0e239d03ed2314d2,326,92,1922,9,7,5,2.4444444444444446,11,0.2822085889570552,0.038348082595870206,0,0,10,23,0,0,0,0,0,0,0,10.222222222222221,211.55555555555554
gitea,modules/git/ref.go,34b5436ae1af2735546bb519a950eabf4990212d,52,15,312,3,4,4,0.0,0,0.28846153846153844,0.14754098360655737,1,0,0,0,0,0,0,0,0,0,3,5.0,93.0
gitea,modules/git/repo_branch.go,370516883717de0e6e2087c12d368eb1465ee3b0,110,21,688,12,23,11,1.4166666666666667,2,0.19090909090909092,0.1791044776119403,2,0,1,3,0,0,1,0,0,0,9,1.75,54.5
gitea,modules/notification/action/action.go,ab22ab4a37110e989e2060fb088798e783dfcec7,361,62,2504,18,1,1,2.888888888888889,8,0.17174515235457063,0.032171581769437,1,0,3,4,0,0,0,0,0,0,16,3.4444444444444446,137.27777777777777
gitea,modules/notification/base/notifier.go,044c754ea53f5b81f451451df53aea366f6f700a,58,0,1053,0,1,1,0,6,0.0,0.06451612903225806,0,1,0,0,0,0,0,44,0,0,0,0,0
gitea,modules/notification/base/null.go,044c754ea53f5b81f451451df53aea366f6f700a,103,45,1376,45,1,1,4.0,6,0.4368932038834951,0.3223684210526316,1,0,0,0,0,0,0,44,0,0,45,1.0,29.955555555555556
gitea,modules/notification/indexer/indexer.go,dbd1fae6187ba60f31972d656c8de0bfd1ca074c,109,32,722,11,1,1,2.5454545454545454,8,0.29357798165137616,0.043859649122807015,1,0,2,4,0,0,0,0,0,0,10,2.909090909090909,62.45454545454545
gitea,modules/notification/notification.go,044c754ea53f5b81f451451df53aea366f6f700a,256,91,2212,46,1,1,3.9347826086956523,14,0.35546875,0.16065573770491803,0,0,44,0,1,0,0,44,0,0,0,1.9782608695652173,47.43478260869565
gitea,modules/repository/push.go,4df2ed29f28194513c59733e369152b8f8bc1d36,76,26,490,15,1,1,0.06666666666666667,4,0.34210526315789475,0.2,1,0,0,1,0,0,0,0,0,0,0,1.7333333333333334,30.8
gitea,modules/repository/repo.go,7576e37a65729363370d6672ff6e69e87b68ac5f,250,64,1639,6,12,6,2.0,13,0.256,0.045112781954887216,0,0,4,29,0,0,1,1,0,0,0,10.666666666666666,268.1666666666667
gitea,routers/private/hook_pre_receive.go,8de44d1995e73ec139ede5626466af1fce8c571a,374,80,2429,12,1,1,1.3333333333333333,11,0.21390374331550802,0.09443099273607748,1,0,2,15,0,0,0,0,0,0,6,6.666666666666667,197.25
gitea,services/actions/notifier_helper.go,3876f56c7b62ad07856719b9897d20a427711e0f,230,47,1483,13,10,4,2.076923076923077,18,0.20434782608695654,0.10505836575875487,1,0,1,14,0,0,1,7,0,0,5,3.6153846153846154,108.84615384615384
gitea,services/issue/issue.go,66a9ef90362db1280808ff74e40c2e670f992fcb,96,26,588,5,7,3,3.4,4,0.2708333333333333,0.21311475409836064,0,0,5,10,0,0,0,0,0,0,0,5.2,115.8
gitea,services/mirror/mirror_pull.go,34b5436ae1af2735546bb519a950eabf4990212d,444,97,3263,7,78,26,2.5714285714285716,17,0.21846846846846846,0.08453608247422681,1,0,4,35,0,0,3,3,0,0,0,13.857142857142858,460.7142857142857
gitea,services/release/release.go,4df2ed29f28194513c59733e369152b8f8bc1d36,150,35,1017,4,17,8,3.25,9,0.23333333333333334,0.05660377358490566,0,0,1,22,0,0,0,0,0,0,0,8.75,250.75
gitea,services/repository/cache.go,719bddcd76610a63dadc8555760072957a11cf30,35,8,208,2,6,2,2.5,6,0.22857142857142856,0.10256410256410256,0,0,0,2,0,0,0,1,0,0,0,4.0,98.0
gitea,services/repository/push.go,66379ba7aed3d00633608b265617aab31de16979,191,48,1336,5,9,3,0.8,14,0.2513089005235602,0.07281553398058252,0,0,3,20,2,0,1,0,0,1,0,9.6,262.0
gitea,services/webhook/wechatwork.go,078e2b2c39f119b9cbe5678ce12f1cc9eb6ddda9,128,22,943,14,1,1,1.1428571428571428,6,0.171875,0.14093959731543623,1,0,1,1,0,0,0,0,8,0,12,1.5714285714285714,63.214285714285715
gitea,modules/git/repo_language_stats_gogit.go,511f6138d4b5b7a464a8fa3d7f8fc52bec3789a4,83,26,470,3,1,1,1.3333333333333333,8,0.3132530120481928,0.09782608695652174,0,0,1,6,0,0,1,0,0,0,1,8.666666666666666,152.66666666666666
gitea,modules/git/repo_language_stats_nogogit.go,49436c2c6205b610fab6b810add52a5c92711b4d,178,58,1051,3,1,1,1.3333333333333333,8,0.3258426966292135,0.10552763819095477,0,0,2,12,0,0,2,0,0,0,1,19.333333333333332,346.3333333333333
gitea,routers/api/v1/repo/issue.go,80fd25524e13dedbdc3527b32d008de152213a89,542,130,3429,8,104,32,1.125,20,0.23985239852398524,0.38687782805429866,0,0,2,50,0,0,0,0,0,0,0,16.25,425.0
gitea,routers/web/repo/issue.go,80fd25524e13dedbdc3527b32d008de152213a89,2323,595,15448,46,465,80,1.5,34,0.2561343090830822,0.042851256695508856,1,0,35,168,0,0,2,38,0,0,0,12.934782608695652,328.7826086956522
gitea,modules/queue/workerqueue.go,6f9c278559789066aa831c1df25b0d866103d02d,190,41,1250,20,1,1,0.6,9,0.21578947368421053,0.07317073170731707,1,0,0,5,0,3,7,1,0,0,16,2.05,47.35
gitea,routers/api/v1/admin/user.go,03591f0f95823a0b1dcca969d2a3ed505c7e6d73,299,75,2012,8,82,30,1.375,23,0.2508361204013378,0.3678646934460888,0,0,1,18,0,0,0,0,0,0,0,9.375,247.375
gitea,routers/web/org/setting.go,86e5268c396bd89716b2617a4949837982c1b0c3,197,33,1497,8,71,26,1.0,20,0.16751269035532995,0.09216589861751152,0,0,1,14,0,0,0,8,0,0,0,4.125,179.75
gitea,services/org/org.go,0ebb45cfe7606adf021ad359d6fbfcefc54360a5,47,11,280,1,8,3,1.0,9,0.23404255319148937,0.16071428571428573,0,0,0,7,0,0,1,0,0,0,0,11.0,263.0
gitea,services/user/user.go,82224c54e0488738dbd3b7eccf56ab08b6790627,220,54,1408,6,21,9,2.0,19,0.24545454545454545,0.14728682170542637,0,0,5,30,0,0,3,3,0,0,0,9.0,230.0
gitea,modules/setting/repository.go,c53ad052d8bd040ecd269d9757ce9885396a04af,305,20,1412,1,40,20,1.0,5,0.06557377049180328,0.0701219512195122,0,0,5,6,0,0,0,0,0,0,0,20.0,664.0
gitea,models/git/lfs.go,c839d6f92a63ee2adacf4f706403e93bbe69b2da,339,73,2219,27,38,15,1.7777777777777777,14,0.2153392330383481,0.10079575596816977,9,0,8,20,0,0,3,14,2,0,0,2.7037037037037037,77.14814814814815
gitea,modules/storage/local.go,cdc9e91750036fc370db65a44618f3139db11ae1,125,29,758,11,18,8,1.4545454545454546,8,0.232,0.10714285714285714,2,0,0,12,0,0,2,1,0,0,7,2.6363636363636362,64.54545454545455
gitea,routers/web/repo/release.go,bb2783860b8db033f9dcbd223a6c8b5a5c1044ac,502,100,3549,18,121,44,1.3333333333333333,20,0.199203187250996,0.05639097744360902,0,0,3,40,0,0,0,17,0,0,0,5.555555555555555,194.77777777777777
gitea,routers/web/web.go,55a600fa4130b2708464be1c024c22ff46e6d4c0,1329,274,13309,215,888,143,0.24651162790697675,46,0.20617005267118135,0.03835021707670044,0,0,1,6,0,0,0,1,0,0,0,1.2744186046511627,62.5953488372093
gitea,modules/context/package.go,1d332342db6d5bd4e1552d8d46720bf1b948c26b,89,23,564,9,1,1,1.1111111111111112,6,0.25842696629213485,0.07291666666666667,1,0,0,4,0,0,0,0,0,0,0,2.5555555555555554,59.666666666666664
gitea,routers/web/web.go,b4802b9b2eae044e35f022dc7116986e4762a944,1193,224,12363,184,862,136,0.2391304347826087,43,0.18776194467728416,0.04176706827309237,0,0,1,6,0,0,0,1,0,0,0,1.2173913043478262,67.84782608695652
gitea,modules/label/parser.go,090e75392385041b3abb30d02564962a3ff687f6,94,23,641,6,2,2,1.1666666666666667,5,0.24468085106382978,0.0784313725490196,2,0,3,7,0,0,0,0,0,0,0,3.8333333333333335,101.83333333333333
gitea,modules/repository/create.go,58b414380371a4419f909491700673d43ae6b4ff,343,83,2222,8,35,13,2.625,23,0.24198250728862974,0.07547169811320754,1,0,3,43,0,0,0,4,0,0,0,10.375,265.125
gitea,modules/repository/init.go,477a1cc40ebd3ecb116c632b0717bba748e914d2,373,81,2651,13,43,12,2.1538461538461537,19,0.21715817694369974,0.08353808353808354,1,0,10,33,0,0,2,5,0,0,0,6.230769230769231,199.53846153846155
gitea,routers/web/org/setting.go,76aa33d884af283619054ed14a6137efc14b6d35,188,31,1418,8,67,26,1.0,18,0.16489361702127658,0.09615384615384616,0,0,1,12,0,0,0,8,0,0,0,3.875,170.375
gitea,routers/web/repo/issue_label.go,76aa33d884af283619054ed14a6137efc14b6d35,190,39,1239,7,33,13,1.0,11,0.20526315789473684,0.05472636815920398,0,0,6,15,0,0,0,7,0,0,0,5.571428571428571,173.14285714285714
gitea,routers/web/repo/repo.go,76aa33d884af283619054ed14a6137efc14b6d35,429,104,2830,14,249,40,1.5714285714285714,22,0.24242424242424243,0.044543429844097995,0,0,2,26,0,0,2,14,0,0,0,7.428571428571429,198.78571428571428
gitea,services/repository/repository.go,76aa33d884af283619054ed14a6137efc14b6d35,57,13,327,4,19,6,2.5,11,0.22807017543859648,0.13636363636363635,0,0,0,4,0,0,0,1,0,0,0,3.25,76.5
gitea,modules/repository/delete.go,26095115f4ae90e3fdc6ab695978efd16e317f75,23,6,119,1,1,1,2.0,4,0.2608695652173913,0.14814814814814814,0,0,0,2,0,0,0,0,0,0,0,6.0,108.0
gitea,modules/templates/htmlrenderer.go,8f00979f732c976b75086f75ab7e776d2ee18771,201,43,1427,12,6,4,1.25,14,0.21393034825870647,0.0779816513761468,1,0,4,5,0,0,0,1,0,0,3,3.5833333333333335,112.5
gitea,services/actions/commit_status.go,e9288c24773157411edec17c9bbcc8c1567e91ee,74,15,387,2,2,2,1.5,8,0.20270270270270271,0.02631578947368421,0,0,1,5,0,0,0,1,0,0,0,7.5,184.5
gitea,services/lfs/server.go,ee5e1c4a88f2f075587bfbc39438b6d6b1c3044e,419,100,3012,20,36,14,2.0,16,0.2386634844868735,0.04337899543378995,2,0,2,25,0,0,3,12,0,0,3,5.0,148.25
gitea,modules/label/parser.go,5d5f907e7fcf1dee4eaca205f8e43f50e5884a58,94,23,647,6,1,1,1.1666666666666667,5,0.24468085106382978,0.0784313725490196,2,0,3,7,0,0,0,0,0,0,0,3.8333333333333335,102.83333333333333
gitea,modules/repository/create.go,5d5f907e7fcf1dee4eaca205f8e43f50e5884a58,343,83,2222,8,1,1,2.625,23,0.24198250728862974,0.07547169811320754,1,0,3,43,0,0,0,4,0,0,0,10.375,265.125
gitea,modules/repository/init.go,5d5f907e7fcf1dee4eaca205f8e43f50e5884a58,298,64,2103,7,1,1,3.142857142857143,20,0.21476510067114093,0.08307692307692308,0,0,9,30,0,0,2,5,0,0,0,9.142857142857142,293.42857142857144
gitea,routers/web/repo/actions/view.go,a4158d1904b04c4f4b499cf8b9505aca3bb70d11,257,44,1651,7,1,1,1.2857142857142858,16,0.17120622568093385,0.026515151515151516,6,0,7,12,0,0,0,0,30,0,0,6.285714285714286,212.14285714285714
gitea,services/actions/clear_tasks.go,a4158d1904b04c4f4b499cf8b9505aca3bb70d11,84,18,580,6,1,1,1.1666666666666667,8,0.21428571428571427,0.0967741935483871,0,0,3,9,0,0,0,4,0,0,0,3.0,90.66666666666667
gitea,modules/cache/cache_redis.go,ac97ea573c1b10d03e72775e8f74b9fe5453bfc8,105,27,825,9,5,5,0.8888888888888888,7,0.2571428571428571,0.11764705882352941,1,0,1,7,0,0,0,0,0,0,8,3.0,88.66666666666667
gitea,modules/nosql/manager.go,ac97ea573c1b10d03e72775e8f74b9fe5453bfc8,54,8,221,4,2,2,0.25,5,0.14814814814814814,0.0847457627118644,3,0,1,2,0,0,0,0,0,0,1,2.0,38.5
gitea,modules/nosql/manager_redis.go,7f8e3192cd941f008a3a2413ca0e9ff90c02fd88,179,60,1085,2,1,1,1.0,5,0.33519553072625696,0.047872340425531915,0,0,3,3,0,0,2,0,0,0,2,30.0,530.0
gitea,modules/queue/queue_redis.go,ac97ea573c1b10d03e72775e8f74b9fe5453bfc8,98,16,643,7,1,1,0.7142857142857143,6,0.16326530612244897,0.125,4,1,0,7,0,0,0,7,0,3,4,2.2857142857142856,64.85714285714286
