project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
grafana,pkg/expr/sql_command.go,1c801e283ff72c3eeaaecd600ce965011689071c,Execute,5,32,232,4,1,0,0,1,1
grafana,pkg/services/provisioning/dashboards/file_reader.go,60611c56eb1c62734cca371bcf9c323dd65d29df,getOrCreateFolder,9,39,279,4,0,0,0,3,0
grafana,pkg/login/social/socialtest/social_service_fake.go,f6668aae973895728e65f09f419c03e18fc85c02,GetOAuthProviders,1,3,20,0,0,0,0,0,0
grafana,pkg/services/authn/authnimpl/service.go,277ef258d4b9a5acdf2932347c6a4ca72d739b28,Logout,10,41,335,3,1,0,0,2,0
grafana,pkg/services/provisioning/dashboards/file_reader.go,445da1739fb0ebabf2bdc25f9f9ab749b607f95f,getOrCreateFolderID,9,38,254,4,0,0,0,3,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,856ac956e0825937fd36535d4500d9204f85a70a,Authorize,9,36,244,3,0,0,0,2,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,856ac956e0825937fd36535d4500d9204f85a70a,getAnnotationDashboard,3,12,95,3,0,0,0,1,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,856ac956e0825937fd36535d4500d9204f85a70a,,1,12,42,1,0,0,0,0,0
grafana,pkg/tsdb/elasticsearch/elasticsearch.go,3d033839d71d481fb14f2df498c09bb59121bc7f,,14,62,548,1,1,0,0,8,0
grafana,pkg/tsdb/sqleng/sql_engine.go,f3906d082e543b636e0d09b26da05d1645528476,,4,13,109,0,1,0,0,0,0
grafana,pkg/tsdb/sqleng/sql_engine.go,f3906d082e543b636e0d09b26da05d1645528476,executeQuery,26,107,689,5,3,0,0,10,2
grafana,pkg/tsdb/sqleng/sql_engine.go,f3906d082e543b636e0d09b26da05d1645528476,stackTrace,1,5,39,1,1,0,0,0,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,fcebdc12e638d990244839ef145c1233533f587c,Authorize,9,36,244,3,0,0,0,2,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,fcebdc12e638d990244839ef145c1233533f587c,getAnnotationDashboard,3,12,95,3,0,0,0,1,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,fcebdc12e638d990244839ef145c1233533f587c,,1,12,42,1,0,0,0,0,0
grafana,pkg/services/libraryelements/api.go,6691c174afc2c3cc16d26be44d8b1b168cae6091,registerAPIEndpoints,1,4,31,0,0,0,0,0,0
grafana,pkg/services/libraryelements/api.go,6691c174afc2c3cc16d26be44d8b1b168cae6091,getHandler,5,21,193,1,0,0,0,2,0
grafana,pkg/services/libraryelements/api.go,6691c174afc2c3cc16d26be44d8b1b168cae6091,,2,20,314,1,0,0,0,0,0
grafana,pkg/services/libraryelements/database.go,6691c174afc2c3cc16d26be44d8b1b168cae6091,getLibraryElements,7,56,380,7,0,0,0,4,1
grafana,pkg/services/libraryelements/database.go,6691c174afc2c3cc16d26be44d8b1b168cae6091,,4,26,220,1,0,0,0,1,0
grafana,pkg/services/dashboards/service/dashboard_service.go,dbac96648276a41dfd589b1795dd8c469f15a697,validateDashboardRefreshInterval,7,21,116,2,0,0,0,2,0
grafana,pkg/tsdb/cloud-monitoring/promql_query.go,f5b230d995644b994977022df92dbef8fa3e857e,run,4,29,262,5,2,0,0,4,0
grafana,pkg/tsdb/cloud-monitoring/promql_query.go,701c851be7a930e04fbc6ebb1cd4254da80edd4c,run,4,29,256,5,2,0,0,4,0
grafana,pkg/services/libraryelements/api.go,25308448251c907f30d30f19f177e0f62f795461,registerAPIEndpoints,1,4,31,0,0,0,0,0,0
grafana,pkg/services/libraryelements/api.go,25308448251c907f30d30f19f177e0f62f795461,getHandler,5,21,193,1,0,0,0,2,0
grafana,pkg/services/libraryelements/api.go,25308448251c907f30d30f19f177e0f62f795461,,2,20,314,1,0,0,0,0,0
grafana,pkg/services/libraryelements/database.go,25308448251c907f30d30f19f177e0f62f795461,getLibraryElements,7,57,402,7,0,0,0,4,1
grafana,pkg/services/libraryelements/database.go,25308448251c907f30d30f19f177e0f62f795461,,4,27,234,1,0,0,0,1,0
grafana,pkg/services/dashboardimport/service/service.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,ImportDashboard,13,107,723,2,0,0,0,8,1
grafana,pkg/services/libraryelements/database.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,createLibraryElement,11,84,557,3,0,0,0,8,0
grafana,pkg/services/libraryelements/writers.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,parseFolderFilter,10,45,251,1,0,0,0,1,2
grafana,pkg/services/librarypanels/librarypanels.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,importLibraryPanelsRecursively,11,55,350,7,0,0,0,5,1
grafana,pkg/services/librarypanels/librarypanels.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,ImportLibraryPanelsForDashboard,1,3,52,5,0,0,0,0,0
grafana,pkg/services/librarypanels/librarypanels.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,ImportLibraryPanelsForDashboard,1,3,57,6,0,0,0,0,0
grafana,pkg/services/librarypanels/librarypanels.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,importLibraryPanelsRecursively,11,54,340,6,0,0,0,5,1
grafana,pkg/services/sqlstore/migrations/libraryelements.go,8e9b524b5518c0f51c50670540bde9b1a0a97ddd,addLibraryElementsMigrations,2,67,753,1,0,0,0,0,0
grafana,pkg/services/dashboards/database/migrations/folder_uid_migrator.go,3075d2d9a6b2e406f22ae4c1981562f425ea1600,SQL,1,3,18,1,0,0,0,0,0
grafana,pkg/services/dashboards/database/migrations/folder_uid_migrator.go,3075d2d9a6b2e406f22ae4c1981562f425ea1600,AddDashboardFolderMigrations,1,17,223,1,0,0,0,0,0
grafana,pkg/services/dashboards/database/migrations/folder_uid_migrator.go,3075d2d9a6b2e406f22ae4c1981562f425ea1600,Exec,1,3,25,2,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,5dfc92cdec9b9408c64cb080a7151ce888723a58,,3,10,41,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,5dfc92cdec9b9408c64cb080a7151ce888723a58,getAnyUserType,1,5,53,2,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,5dfc92cdec9b9408c64cb080a7151ce888723a58,Insert,3,12,81,2,0,0,0,2,0
grafana,pkg/services/provisioning/dashboards/file_reader.go,d05e50ee42263c667ee8725caafeff492b1b298c,getOrCreateFolder,9,39,279,4,0,0,0,3,0
grafana,pkg/login/social/socialtest/social_service_fake.go,b49ed3d4c4460af1ee0615afc8aa6257c4a977c2,GetOAuthProviders,1,3,20,0,0,0,0,0,0
grafana,pkg/services/datasources/service/datasource.go,22fe7b067cdfbc52543a536de9bf8303fdc26286,httpClientOptions,22,113,866,2,0,0,0,9,1
grafana,pkg/services/accesscontrol/evaluator.go,5dd98a0fd5ee0e17ba5da94645259723d6c95f92,MutateScopes,6,23,144,2,0,0,0,2,1
grafana,pkg/services/accesscontrol/evaluator.go,5dd98a0fd5ee0e17ba5da94645259723d6c95f92,MutateScopes,5,20,123,2,0,0,0,2,1
grafana,pkg/services/accesscontrol/evaluator.go,5dd98a0fd5ee0e17ba5da94645259723d6c95f92,MutateScopes,5,20,123,2,0,0,0,2,1
grafana,pkg/services/pluginsintegration/pluginconfig/request.go,1a0ac381eba479809641665fcd0e0c40b305c7ac,PluginRequestConfig,33,111,933,2,0,0,0,0,1
grafana,pkg/services/pluginsintegration/pluginconfig/request.go,cd912367b3b26923aace587b5f1d3d225023d89a,PluginRequestConfig,33,108,884,2,0,0,0,0,1
grafana,pkg/tsdb/sqleng/sql_engine.go,19159a89a24941073991898b3fcc516ee979d86b,,4,13,109,0,1,0,0,0,0
grafana,pkg/tsdb/sqleng/sql_engine.go,19159a89a24941073991898b3fcc516ee979d86b,executeQuery,25,103,665,5,3,0,0,9,2
grafana,pkg/tsdb/sqleng/sql_engine.go,19159a89a24941073991898b3fcc516ee979d86b,stackTrace,1,5,39,1,1,0,0,0,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,02606be3ed165c0b007bf1ce66c4c7a7e01fde89,Authorize,9,36,244,3,0,0,0,2,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,02606be3ed165c0b007bf1ce66c4c7a7e01fde89,getAnnotationDashboard,3,12,95,3,0,0,0,1,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,02606be3ed165c0b007bf1ce66c4c7a7e01fde89,,1,12,42,1,0,0,0,0,0
grafana,pkg/tsdb/cloud-monitoring/promql_query.go,c2b94429e44db4e785210176f32bba85c08a994a,run,4,29,256,5,2,0,0,4,0
grafana,pkg/tsdb/prometheus/client/transport.go,3328ac82064b683052460fec14b244392bd3b08c,middlewares,2,10,66,2,0,0,0,0,0
grafana,pkg/plugins/envvars/envvars.go,d26a1454c8f4af2f4f8bed9939d54f6986751e9c,secureSocksProxyEnvVars,2,14,147,0,0,0,0,0,0
grafana,pkg/plugins/envvars/envvars.go,d26a1454c8f4af2f4f8bed9939d54f6986751e9c,GetConfigMap,30,93,721,3,0,0,0,0,1
grafana,pkg/services/datasources/service/datasource.go,d26a1454c8f4af2f4f8bed9939d54f6986751e9c,httpClientOptions,22,110,836,2,0,0,0,9,1
grafana,pkg/setting/setting_secure_socks_proxy.go,d26a1454c8f4af2f4f8bed9939d54f6986751e9c,readSecureSocksDSProxySettings,16,60,432,1,0,0,0,3,1
grafana,pkg/tsdb/sqleng/sql_engine.go,b5607298737bb5b31ad2faf86cf922e4a989ced9,,4,13,109,0,1,0,0,0,0
grafana,pkg/tsdb/sqleng/sql_engine.go,b5607298737bb5b31ad2faf86cf922e4a989ced9,executeQuery,25,103,665,5,3,0,0,9,2
grafana,pkg/tsdb/sqleng/sql_engine.go,b5607298737bb5b31ad2faf86cf922e4a989ced9,stackTrace,1,5,39,1,1,0,0,0,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,41d516639d2257e6523f66d2f48ae7083e1567f6,Authorize,9,36,244,3,0,0,0,2,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,41d516639d2257e6523f66d2f48ae7083e1567f6,getAnnotationDashboard,3,12,95,3,0,0,0,1,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,41d516639d2257e6523f66d2f48ae7083e1567f6,,1,12,42,1,0,0,0,0,0
grafana,pkg/plugins/envvars/envvars.go,5430b1412f5b2bc8933ae00b8e1648cba3f5b789,GetConfigMap,30,93,721,3,0,0,0,0,1
grafana,pkg/plugins/envvars/envvars.go,726f38967cd65690a5598dad28cf12ed33af4a93,GetConfigMap,30,96,770,3,0,0,0,0,1
grafana,pkg/services/datasources/service/datasource.go,78e07dc60937cf0746f010ae06943ab2db71c337,httpClientOptions,22,113,866,2,0,0,0,9,1
grafana,pkg/services/authn/clients/proxy.go,9282c7a7a409e19aa0295980fe97eba556143644,Hook,8,28,296,3,0,0,0,4,0
grafana,pkg/services/store/kind/dashboard/summary.go,467302480f4a6476e8b82ba0ef4f9918c65fd21f,panelSummary,7,38,346,3,0,0,0,0,3
grafana,pkg/services/store/kind/dashboard/summary.go,467302480f4a6476e8b82ba0ef4f9918c65fd21f,NewStaticDashboardSummaryBuilder,1,3,16,2,0,0,0,2,2
grafana,pkg/services/store/kind/dashboard/summary.go,467302480f4a6476e8b82ba0ef4f9918c65fd21f,,8,42,292,3,0,0,0,2,2
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,Authorize,7,29,200,3,0,0,0,1,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,Authorize,7,28,194,3,0,0,0,1,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,dashboardsWithVisibleAnnotations,9,44,305,3,0,0,0,2,2
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,dashboardsWithVisibleAnnotations,7,34,240,3,0,0,0,2,1
grafana,pkg/services/annotations/annotationsimpl/annotations.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,Find,2,7,82,2,0,0,0,1,0
grafana,pkg/api/dashboard_snapshot.go,809c1eaddb7f66260c799b402486a19748c65108,DeleteDashboardSnapshot,17,52,434,1,0,0,0,5,0
grafana,pkg/services/annotations/annotationsimpl/annotations.go,af528d2f660cc34c8b6e057d81a7c627166686c7,ProvideService,2,27,160,4,0,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/composite_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,NewCompositeStore,1,6,29,2,0,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/composite_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,Get,3,14,148,3,1,1,0,1,1
grafana,pkg/services/annotations/annotationsimpl/composite_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,handleJobPanic,4,13,99,3,0,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/composite_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,GetTags,3,14,139,2,1,1,0,1,1
grafana,pkg/services/annotations/annotationsimpl/composite_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,,1,6,62,2,1,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/composite_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,Type,1,3,14,0,0,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/composite_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,NewCompositeStore,1,5,20,1,0,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/loki/historian_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,annotationsFromStream,6,40,261,2,0,0,0,2,1
grafana,pkg/services/annotations/annotationsimpl/loki/historian_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,Type,1,3,14,0,0,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/xorm_store.go,af528d2f660cc34c8b6e057d81a7c627166686c7,Type,1,3,14,0,0,0,0,0,0
grafana,pkg/services/authn/authnimpl/service.go,2182cc47acaeae16e7208b2a59ac80ef1e9bba76,ProvideService,13,85,660,22,0,0,0,1,1
grafana,pkg/services/authn/clients/proxy.go,2182cc47acaeae16e7208b2a59ac80ef1e9bba76,ProvideProxy,2,7,76,4,0,0,0,1,0
grafana,pkg/services/authn/clients/proxy.go,2182cc47acaeae16e7208b2a59ac80ef1e9bba76,ProvideProxy,2,7,69,3,0,0,0,1,0
grafana,pkg/services/authn/clients/proxy.go,2182cc47acaeae16e7208b2a59ac80ef1e9bba76,Authenticate,8,39,286,2,0,0,0,2,1
grafana,pkg/services/contexthandler/contexthandler.go,2182cc47acaeae16e7208b2a59ac80ef1e9bba76,,5,41,384,2,1,0,0,1,0
grafana,pkg/services/contexthandler/contexthandler.go,2182cc47acaeae16e7208b2a59ac80ef1e9bba76,Middleware,1,3,25,1,1,0,0,1,0
grafana,pkg/services/screenshot/screenshot.go,96127dce6211ee99c9c3a254c23134d9473c2255,Take,5,47,357,2,2,0,0,2,0
grafana,pkg/apis/query/v0alpha1/query.go,c644826f50241fd65a0078a4db1983e11a87d596,unmarshal,15,75,408,1,0,0,0,0,0
grafana,pkg/apis/query/v0alpha1/query.go,c644826f50241fd65a0078a4db1983e11a87d596,MarshalJSON,10,25,164,0,0,0,0,0,1
grafana,pkg/services/serviceaccounts/database/store.go,e611a736ed8a57e45c737fe6efdfffbe76084cb1,CreateServiceAccountFromApikey,1,11,92,2,0,0,0,1,0
grafana,pkg/services/serviceaccounts/database/store.go,e611a736ed8a57e45c737fe6efdfffbe76084cb1,CreateServiceAccount,4,31,195,3,0,0,0,1,0
grafana,pkg/services/serviceaccounts/database/store.go,e611a736ed8a57e45c737fe6efdfffbe76084cb1,generateLogin,1,5,62,3,0,0,0,0,0
grafana,pkg/services/sqlstore/migrations/user_mig.go,e611a736ed8a57e45c737fe6efdfffbe76084cb1,addUserMigrations,1,116,1214,1,0,0,0,0,0
grafana,pkg/setting/setting_azure.go,07676ab8a040971bc2f054c52a74f3c4b8680f5d,readAzureSettings,10,47,411,0,0,0,0,0,0
grafana,pkg/services/ssosettings/ssosettingsimpl/service.go,2acd48d1c2f86c584d60871cd59d36fd4db95746,isEmptyString,2,4,24,1,0,0,0,0,0
grafana,pkg/services/ssosettings/ssosettingsimpl/service.go,2acd48d1c2f86c584d60871cd59d36fd4db95746,isURL,1,3,18,1,0,0,0,0,0
grafana,pkg/services/ssosettings/ssosettingsimpl/service.go,2acd48d1c2f86c584d60871cd59d36fd4db95746,mergeSettings,6,14,97,2,0,0,0,0,2
grafana,pkg/services/sqlstore/migrations/user/service_account_multiple_org_login_migrator.go,6c8895e349d3726826c4e0a3849bce7a030b89cb,AddServiceAccountsAllowSameLoginCrossOrgs,1,3,22,1,0,0,0,0,0
grafana,pkg/services/sqlstore/migrations/user/service_account_multiple_org_login_migrator.go,6c8895e349d3726826c4e0a3849bce7a030b89cb,Exec,4,37,128,2,0,0,0,0,0
grafana,pkg/services/sqlstore/migrations/user/service_account_multiple_org_login_migrator.go,6c8895e349d3726826c4e0a3849bce7a030b89cb,SQL,1,3,18,1,0,0,0,0,0
grafana,pkg/services/sqlstore/migrations/user_mig.go,6c8895e349d3726826c4e0a3849bce7a030b89cb,addUserMigrations,1,113,1203,1,0,0,0,0,0
grafana,pkg/tsdb/loki/loki.go,34f9bff9e031cde4e7817611c373dcd9e19b4d75,executeQuery,4,22,210,8,1,0,0,1,0
grafana,pkg/tsdb/elasticsearch/data_query.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,,6,33,473,1,0,0,0,4,1
grafana,pkg/tsdb/elasticsearch/elasticsearch.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,queryData,3,11,115,5,0,0,0,0,0
grafana,pkg/tsdb/elasticsearch/elasticsearch.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,QueryData,2,10,110,2,0,0,0,1,0
grafana,pkg/tsdb/elasticsearch/elasticsearch.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,queryData,3,11,116,5,0,0,0,1,0
grafana,pkg/tsdb/elasticsearch/response_parser.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,nameFields,10,29,187,3,0,0,0,0,3
grafana,pkg/tsdb/elasticsearch/response_parser.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,parseResponse,11,72,653,6,1,0,0,4,1
grafana,pkg/tsdb/elasticsearch/response_parser.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,nameFields,8,22,152,2,0,0,0,0,2
grafana,pkg/tsdb/elasticsearch/response_parser.go,494d1699805ab603ccd9ef2f6ba7d28caa975088,parseResponse,11,72,658,7,1,0,0,4,1
grafana,pkg/services/serviceaccounts/database/store.go,2795f9827a8a6e41e6fb6484e999e654fbaa4ea6,SearchOrgServiceAccounts,2,13,93,2,0,0,0,4,0
grafana,pkg/services/serviceaccounts/database/store.go,2795f9827a8a6e41e6fb6484e999e654fbaa4ea6,,13,80,611,1,0,0,0,3,0
grafana,pkg/services/serviceaccounts/manager/service.go,2795f9827a8a6e41e6fb6484e999e654fbaa4ea6,ProvideServiceAccountsService,4,42,234,8,0,0,0,2,0
grafana,pkg/services/serviceaccounts/manager/service.go,2795f9827a8a6e41e6fb6484e999e654fbaa4ea6,DeleteServiceAccount,4,12,87,3,0,0,0,3,0
grafana,pkg/services/serviceaccounts/proxy/service.go,2795f9827a8a6e41e6fb6484e999e654fbaa4ea6,isExternalServiceAccount,1,3,20,1,0,0,0,0,0
grafana,pkg/services/datasources/service/datasource.go,b765c21d4c88c96d8a68d55d03fbbd33307bd4cf,httpClientOptions,22,110,836,2,0,0,0,9,1
grafana,pkg/services/pluginsintegration/pluginconfig/envvars.go,b765c21d4c88c96d8a68d55d03fbbd33307bd4cf,secureSocksProxyEnvVars,2,14,154,0,0,0,0,0,0
grafana,pkg/services/pluginsintegration/pluginconfig/request.go,b765c21d4c88c96d8a68d55d03fbbd33307bd4cf,PluginRequestConfig,33,108,884,2,0,0,0,0,1
grafana,pkg/setting/setting_secure_socks_proxy.go,b765c21d4c88c96d8a68d55d03fbbd33307bd4cf,readSecureSocksDSProxySettings,16,60,432,1,0,0,0,3,1
grafana,pkg/promlib/client/transport.go,c8c372c3279fa10a89e9270a8d26602d33aa1fea,middlewares,2,10,66,2,0,0,0,0,0
grafana,pkg/tsdb/influxdb/influxql/util/util.go,016d6f2f6da0223065f2ff93de60726ba5ac7449,FormatFrameName,2,10,104,5,0,0,0,1,0
grafana,pkg/tsdb/influxdb/influxql/util/util.go,016d6f2f6da0223065f2ff93de60726ba5ac7449,,10,31,205,1,0,0,0,1,0
grafana,pkg/services/signingkeys/signingkeysimpl/service.go,c33bc819bcfb294f863c4fdf5f999f003aadc1a6,addPrivateKey,7,33,268,4,0,0,0,5,0
grafana,pkg/services/accesscontrol/database/database.go,5e48804364609c9ed70a2002fc9100c658f0dd08,,12,69,355,1,0,0,0,0,2
grafana,pkg/services/accesscontrol/database/database.go,5e48804364609c9ed70a2002fc9100c658f0dd08,SearchUsersPermissions,5,24,185,3,0,0,0,2,3
grafana,pkg/services/publicdashboards/service/query.go,df40e133333f641131178baba754b7dad5f7cfb9,FindAnnotations,20,65,477,3,0,0,0,3,3
grafana,pkg/services/publicdashboards/service/query.go,df40e133333f641131178baba754b7dad5f7cfb9,buildAnonymousUser,3,23,219,3,0,0,0,0,1
grafana,pkg/services/publicdashboards/service/query.go,df40e133333f641131178baba754b7dad5f7cfb9,buildAnonymousUser,2,20,193,2,0,0,0,0,1
grafana,pkg/services/publicdashboards/service/query.go,df40e133333f641131178baba754b7dad5f7cfb9,GetQueryDataResponse,5,23,184,5,0,0,0,3,0
grafana,pkg/services/publicdashboards/service/service.go,df40e133333f641131178baba754b7dad5f7cfb9,ProvideService,1,25,112,9,0,0,0,0,0
grafana,pkg/services/publicdashboards/service/query.go,30054b3f7ba8be11ed93aed9a08c9fdad8c21211,FindAnnotations,20,65,477,3,0,0,0,3,3
grafana,pkg/services/publicdashboards/service/query.go,30054b3f7ba8be11ed93aed9a08c9fdad8c21211,buildAnonymousUser,3,23,219,3,0,0,0,0,1
grafana,pkg/services/publicdashboards/service/query.go,30054b3f7ba8be11ed93aed9a08c9fdad8c21211,buildAnonymousUser,2,20,193,2,0,0,0,0,1
grafana,pkg/services/publicdashboards/service/query.go,30054b3f7ba8be11ed93aed9a08c9fdad8c21211,GetQueryDataResponse,5,23,184,5,0,0,0,3,0
grafana,pkg/services/publicdashboards/service/service.go,30054b3f7ba8be11ed93aed9a08c9fdad8c21211,ProvideService,1,25,112,9,0,0,0,0,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,27f492a5729348d3c8c9cb17b689036069206a20,Authorize,9,36,244,3,0,0,0,2,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,27f492a5729348d3c8c9cb17b689036069206a20,getAnnotationDashboard,3,12,95,3,0,0,0,1,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,27f492a5729348d3c8c9cb17b689036069206a20,,1,12,42,1,0,0,0,0,0
grafana,pkg/tsdb/sqleng/sql_engine.go,9dff069ec308ba481b7162cbd5f5d397e4bcb210,,4,13,109,0,1,0,0,0,0
grafana,pkg/tsdb/sqleng/sql_engine.go,9dff069ec308ba481b7162cbd5f5d397e4bcb210,executeQuery,25,103,665,5,3,0,0,9,2
grafana,pkg/tsdb/sqleng/sql_engine.go,9dff069ec308ba481b7162cbd5f5d397e4bcb210,stackTrace,1,5,39,1,1,0,0,0,0
grafana,pkg/services/accesscontrol/evaluator.go,e1dcc847d0a87b460553055bb070ce8c83c5ebe3,MutateScopes,6,23,144,2,0,0,0,2,1
grafana,pkg/services/accesscontrol/evaluator.go,e1dcc847d0a87b460553055bb070ce8c83c5ebe3,MutateScopes,5,20,123,2,0,0,0,2,1
grafana,pkg/services/accesscontrol/evaluator.go,e1dcc847d0a87b460553055bb070ce8c83c5ebe3,MutateScopes,5,20,123,2,0,0,0,2,1
grafana,pkg/services/accesscontrol/database/database.go,ed1485fa957fe09e29b4824d973a8f72475973ad,,12,69,355,1,0,0,0,0,2
grafana,pkg/services/accesscontrol/database/database.go,ed1485fa957fe09e29b4824d973a8f72475973ad,SearchUsersPermissions,5,24,185,3,0,0,0,2,3
grafana,pkg/services/pluginsintegration/pluginconfig/request.go,7bec323d23a4511bc5abdbd84d88f2676db416cb,PluginRequestConfig,33,111,933,2,0,0,0,0,1
grafana,pkg/services/datasources/service/datasource.go,0c254bd5e5e079854bfdedd1fa3cbc711c15563d,httpClientOptions,22,113,866,2,0,0,0,9,1
grafana,pkg/services/accesscontrol/middleware.go,fce5a261442bd2cc32a5c7f08d69eb21fae3a02f,UseGlobalOrgFromRequestData,1,3,25,1,0,0,0,1,0
grafana,pkg/services/accesscontrol/middleware.go,fce5a261442bd2cc32a5c7f08d69eb21fae3a02f,UseGlobalOrgFromRequestData,3,10,63,1,0,0,0,1,0
grafana,pkg/services/accesscontrol/middleware.go,fce5a261442bd2cc32a5c7f08d69eb21fae3a02f,,4,10,67,1,0,0,0,1,0
grafana,pkg/tsdb/grafana-postgresql-datasource/locker.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,Unlock,2,7,44,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/locker.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,Lock,2,7,41,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/locker.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,RLock,2,7,41,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/locker.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,newLocker,1,6,36,0,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/locker.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,RUnlock,2,7,44,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/locker.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,getLock,1,6,50,1,1,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/locker.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,newLock,2,10,67,1,1,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,newPostgres,5,33,277,5,0,0,0,3,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,,1,1,18,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,GetConverterList,1,64,271,0,0,0,0,5,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,newInstanceSettings,1,4,21,0,0,0,0,5,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,generateConnectionString,14,61,515,1,0,0,0,3,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,newPostgres,6,39,327,7,0,0,0,4,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,ae73f31cf1a421fe0b4af8b33b46338c46ff4302,,1,3,28,2,0,0,0,0,0
