project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,3,10,65,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,1,4,40,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,IsDeleted,11,51,375,2,1,0,0,4,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,IsDeleted,3,12,71,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,1,4,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,1,4,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,3,10,80,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,3,10,57,0,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,getObjAndCheckCondition,10,47,353,4,1,0,0,5,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,IsConditionMet,1,3,43,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,IsJSONPathConditionMet,1,3,43,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/mount-utils/resizefs_linux.go,03106a152246d3346c5c00dafd137595dfa0283d,NeedResize,8,35,237,2,0,0,0,3,0
kubernetes,staging/src/k8s.io/mount-utils/resizefs_linux.go,03106a152246d3346c5c00dafd137595dfa0283d,getDeviceSize,3,12,109,1,0,0,0,2,0
kubernetes,staging/src/k8s.io/cli-runtime/pkg/printers/tableprinter.go,d0c422fd9c8d932d6161f326c3168b221db540d0,printTable,18,59,305,3,0,0,0,0,3
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/events/event_printer.go,63b8684cd32f96f3a1e5c5a5fd05e8194f2140fc,,2,13,84,1,0,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,1,3,17,0,0,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,1,3,17,0,0,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,1,3,25,0,1,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,3,10,98,1,0,0,0,1,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,1,3,25,0,1,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,2,8,59,0,1,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,3,8,71,1,1,0,1,1,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,2,9,84,2,0,0,0,1,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,4,12,103,1,1,0,1,2,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,trackJobStatusAndRemoveFinalizers,39,85,700,8,0,0,0,2,2
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,5,17,107,1,1,0,1,2,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,getFailJobMessage,6,14,94,3,0,0,0,0,1
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,1,3,21,1,0,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,4,11,74,1,0,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,getStatus,2,9,100,4,0,0,0,0,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,,5,24,167,0,2,0,1,3,0
kubernetes,pkg/controller/job/job_controller.go,bf9ce70de34c93b545f95e1d81c122c81a8a0aa5,isPodFailed,4,6,47,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/config/create_cluster.go,37c81ed79ac6836bce4b96f888aa407dc18d747c,NewCmdConfigSetCluster,1,21,239,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/config/create_cluster.go,37c81ed79ac6836bce4b96f888aa407dc18d747c,modifyCluster,8,32,187,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiserver/pkg/server/config.go,dc0a736d1ea924dfa35ece64cb59d551c2a0b51f,AuthorizeClientBearerToken,7,17,163,3,0,0,0,0,0
kubernetes,test/images/agnhost/no-snat-test-proxy/main.go,584d994133132ddbfb5da300e634049e1d3198fa,checknosnat,3,18,143,2,0,0,0,2,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,1,15,0,0,0,0,0,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,1,15,0,0,0,0,0,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,3,37,2,0,0,0,0,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,3,40,2,0,0,0,0,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,5,26,1,1,0,0,0,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,6,22,179,3,1,0,1,1,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,5,123,886,0,3,0,1,3,2
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,3,23,2,0,0,0,0,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,3,67,534,0,0,0,0,0,2
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,3,23,2,0,0,0,0,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,4,74,607,0,0,0,0,0,3
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,12,76,0,3,0,1,3,7
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,1,4,18,0,3,0,1,3,7
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,3,14,125,0,0,0,0,1,0
kubernetes,test/e2e/network/proxy.go,8e39630f40beb39051592cad8fb8accb35b8861a,,9,43,239,0,1,0,0,3,0
kubernetes,pkg/kubelet/kuberuntime/security_context_windows.go,ccde63b9c16241780f42d25550c200aa38e53989,verifyRunAsNonRoot,12,27,161,4,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,FindLastNode,1,5,30,0,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,AddNode,2,10,51,1,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,AddMetaNode,2,11,58,2,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,AddBranch,1,7,38,1,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,AddMetaBranch,1,8,45,2,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,Bytes,5,24,164,0,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,SetValue,1,3,18,1,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,SetMetaValue,1,3,18,1,0,0,0,0,0
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,printNodes,4,14,101,4,0,0,0,0,1
kubernetes,vendor/github.com/xlab/treeprint/treeprint.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,printValues,4,15,101,6,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,,1,3,25,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,SetScalar,1,3,11,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,,1,6,35,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,SetEntry,1,8,37,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,WithMutationTracker,1,3,32,4,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,,2,6,36,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,SetScalar,1,4,21,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,,2,6,36,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/filtersutil/setters.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,SetEntry,1,4,29,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/iampolicygenerator/iampolicygenerator.go,6d4096cc69a8980f638a8aa3526207f8e3bf06cc,generateGkeIAMPolicyResources,3,21,113,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/legacy.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,,3,11,62,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/legacy.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,,1,3,18,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/legacy.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,walk,3,9,52,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/legacy.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,,1,5,31,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/legacy.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,,2,6,34,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/imagetag/updater.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,SetImageValue,10,30,201,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,setMapping,11,38,227,1,0,0,0,6,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,setScalar,4,12,94,1,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,selectReferral,5,24,172,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/nameref/nameref.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,failureDetails,2,10,60,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,ac753f44ccbea9331499c1b22fa5bb3ce52b1796,run,2,13,99,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,ac753f44ccbea9331499c1b22fa5bb3ce52b1796,hacks,2,7,52,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,ac753f44ccbea9331499c1b22fa5bb3ce52b1796,metaNamespaceHack,2,14,89,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,ac753f44ccbea9331499c1b22fa5bb3ce52b1796,,3,13,85,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,ac753f44ccbea9331499c1b22fa5bb3ce52b1796,roleBindingHack,5,11,77,2,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/namespace/namespace.go,ac753f44ccbea9331499c1b22fa5bb3ce52b1796,removeFieldSpecsForHacks,7,16,98,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,Filter,6,16,110,1,0,0,0,2,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,applyReplacement,12,33,199,3,0,0,0,3,3
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,applyToNode,7,21,150,3,0,0,0,2,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,applyToOneNode,7,18,121,3,0,0,0,2,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,setTargetValue,7,25,204,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,getReplacement,5,18,148,2,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,getRefinedValue,6,15,143,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/filters/replacement/replacement.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,selectSourceNode,7,23,140,2,0,0,0,1,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/plugins/builtinhelpers/builtins.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,init,1,3,11,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,configureExternalGenerators,6,25,172,0,0,0,0,2,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,configureExternalTransformers,6,24,172,1,0,0,0,2,2
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,accumulateResources,8,31,213,2,0,0,0,5,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/internal/target/kusttarget.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,accumulateDirectory,12,48,361,3,1,0,0,5,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/krusty/kustomizer.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,Run,10,58,353,2,1,0,0,5,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/loader/loader.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,NewLoader,3,15,89,3,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/resmap/factory.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,NewResMapFromConfigMapArgs,3,12,89,2,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/resmap/factory.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,NewResMapFromSecretArgs,3,12,89,2,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/resmap/reswrangler.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,getNamespacesForRoleBinding,9,25,173,1,0,0,0,1,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/resource/origin.go,5991d3ded009b3f71522394b4c729a5faf187efd,Append,2,13,109,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/resource/resource.go,ac753f44ccbea9331499c1b22fa5bb3ce52b1796,appendCsvAnnotation,4,14,80,2,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/api/types/helmchartargs.go,6ab3cced0ca15f5412074bca8654faf493c712ea,SplitHelmParameters,4,13,74,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/api/types/kustomization.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,FixKustomizationPostUnmarshalling,8,28,169,0,0,0,0,0,2
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/container/container.go,5991d3ded009b3f71522394b4c729a5faf187efd,setupExec,3,14,73,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/container/container.go,5991d3ded009b3f71522394b4c729a5faf187efd,getCommand,3,19,135,0,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/exec/exec.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,Run,1,7,59,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/runtimeutil/functiontypes.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,GetFunctionSpec,4,15,85,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/fn/runtime/starlark/starlark.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,Filter,2,8,63,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/kio/byteio_reader.go,5991d3ded009b3f71522394b4c729a5faf187efd,decode,17,51,371,3,0,0,0,4,2
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/kio/kio.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,determineAnnotationsFormat,25,42,248,1,0,0,0,0,1
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/kio/kio.go,a8e1c67667288fb3aacc0a63a04b77aaac13bb4a,checkAnnotationsAltered,20,54,398,2,0,0,0,4,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,5991d3ded009b3f71522394b4c729a5faf187efd,kubernetesapiV1212SwaggerJsonBytes,1,6,21,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,5991d3ded009b3f71522394b4c729a5faf187efd,kubernetesapiV1212SwaggerJson,2,9,78,0,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/kubernetesapi/v1212/swagger.go,5991d3ded009b3f71522394b4c729a5faf187efd,,1,3,15,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,6ab3cced0ca15f5412074bca8654faf493c712ea,AddSchema,1,3,16,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,6ab3cced0ca15f5412074bca8654faf493c712ea,ResetOpenAPI,1,3,11,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,6ab3cced0ca15f5412074bca8654faf493c712ea,toTypeMeta,3,12,100,0,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,6ab3cced0ca15f5412074bca8654faf493c712ea,initSchema,6,21,80,0,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,6ab3cced0ca15f5412074bca8654faf493c712ea,parseBuiltinSchema,4,15,74,1,0,0,0,2,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,6ab3cced0ca15f5412074bca8654faf493c712ea,parse,2,9,52,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/openapi/openapi.go,6ab3cced0ca15f5412074bca8654faf493c712ea,resolve,7,23,162,1,0,0,0,3,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/order/syncorder.go,5991d3ded009b3f71522394b4c729a5faf187efd,,3,6,36,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/order/syncorder.go,5991d3ded009b3f71522394b4c729a5faf187efd,,1,3,20,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/order/syncorder.go,5991d3ded009b3f71522394b4c729a5faf187efd,syncOrder,6,14,100,2,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/fns.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,getFilter,5,17,119,3,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/fns.go,ba39d22e3976540d66fde0a650a7a463d75d5b17,elemFilter,4,25,208,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,1,4,29,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,1,4,29,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,1,4,27,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,1,4,27,1,0,0,0,0,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,3,10,75,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,3,10,69,1,0,0,0,1,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,14,43,268,1,0,0,0,3,0
kubernetes,vendor/sigs.k8s.io/kustomize/kyaml/yaml/rnode.go,6ab3cced0ca15f5412074bca8654faf493c712ea,,1,3,22,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,93c051e28fc43ed35cb9074f6de5a8c4de799eb2,Cancel,1,4,22,0,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,93c051e28fc43ed35cb9074f6de5a8c4de799eb2,CancelAt,9,28,207,1,1,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,93c051e28fc43ed35cb9074f6de5a8c4de799eb2,advance,4,17,123,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,93c051e28fc43ed35cb9074f6de5a8c4de799eb2,durationFromTokens,1,4,36,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,93c051e28fc43ed35cb9074f6de5a8c4de799eb2,tokensFromDuration,1,3,26,1,0,0,0,0,0
kubernetes,pkg/proxy/iptables/proxier.go,731d5e519139da63b1d551d45708484bbde4a9b8,syncProxyRules,30,181,1515,0,0,0,0,6,9
kubernetes,pkg/proxy/ipvs/proxier.go,f662170ff72a1d6635ad66cb9dcc659693e520c3,,1,4,38,0,1,0,0,0,0
kubernetes,pkg/proxy/ipvs/proxier.go,f662170ff72a1d6635ad66cb9dcc659693e520c3,,1,8,79,1,0,0,0,0,0
kubernetes,pkg/proxy/ipvs/proxier.go,f662170ff72a1d6635ad66cb9dcc659693e520c3,writeIptablesRules,11,115,923,0,0,0,0,0,1
kubernetes,pkg/proxy/ipvs/proxier.go,f662170ff72a1d6635ad66cb9dcc659693e520c3,acceptIPVSTraffic,4,19,112,0,0,0,0,0,1
kubernetes,pkg/proxy/util/utils.go,37838215535849e9be55602e1921200075546ba8,,8,22,131,3,0,0,0,3,1
kubernetes,pkg/apis/apps/validation/validation.go,f3ab9550180a57e693105f77e8eba1fa00499fe2,ValidateStatefulSetUpdate,5,22,252,2,0,0,0,0,0
kubernetes,pkg/registry/apps/statefulset/strategy.go,d7e80ab0388c0e9c7e2945c9ed4d7a27e328a6d4,ValidateUpdate,1,8,91,3,0,0,0,0,0
kubernetes,pkg/registry/apps/statefulset/strategy.go,d7e80ab0388c0e9c7e2945c9ed4d7a27e328a6d4,ValidateUpdate,1,3,46,3,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,,1,5,54,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,,10,48,355,2,0,0,0,7,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,Run,2,12,101,2,0,0,0,8,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,,3,10,73,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,,1,4,35,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,,1,4,35,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,,7,20,136,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,,2,7,49,0,0,0,0,0,1
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,e5b655938e55e0404545ff73e9239593a27a3272,handleAttachPod,7,28,203,7,0,0,0,2,1
