project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
influxdb,tsdb/store.go,cde973f409c9c96a6a2d85ba302ef1c714719d0c,loadShards,9,34,269,0,0,0,0,4,3
influxdb,tsdb/store.go,cde973f409c9c96a6a2d85ba302ef1c714719d0c,CreateShard,7,31,234,3,1,0,0,3,0
influxdb,tsdb/store.go,cde973f409c9c96a6a2d85ba302ef1c714719d0c,,2,5,29,0,1,0,0,0,0
influxdb,pkg/mmap/mmap_unix.go,8d40ceb00c7e183951d66bc26aa7d5d9915a08b4,Map,5,18,125,1,1,0,0,3,0
influxdb,tsdb/index/tsi1/file_set.go,489c89bea4d3ece5c4b729934225ac6ba6bd9029,Close,4,9,46,0,0,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,4,31,4,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,13,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,13,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,25,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,12,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,8,91,1,1,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,14,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,49,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,21,133,1,1,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,5,27,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,56,1,1,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,38,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,32,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,7,40,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,17,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,5,33,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,50,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,14,89,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,17,85,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,15,103,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,11,54,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,15,130,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,28,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,31,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,28,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,32,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,30,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,36,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,50,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,14,84,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,58,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,6,24,198,1,0,1,1,1,4
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,51,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,28,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,16,119,1,0,0,0,3,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,7,35,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,17,87,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,15,105,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,26,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,60,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,41,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,52,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,14,94,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,20,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,60,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,16,120,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,17,1,0,0,1,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,12,76,1,0,1,1,1,2
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,29,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,84,1,0,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,52,0,1,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,10,57,1,1,0,1,0,2
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,11,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,25,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,18,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,13,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,16,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,NewPartition,1,11,63,2,0,1,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,Open,19,70,458,0,1,1,0,11,1
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,1,11,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,42,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,30,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,2,11,77,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,8,50,0,1,0,1,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,4,25,2,1,0,1,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,1,13,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,2,11,70,0,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,1,13,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,29,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,24,0,1,0,1,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,2,11,68,0,1,0,0,1,0
influxdb,coordinator/points_writer.go,2bbd96768d9204c7cc5516ef01ac5b2efe22282f,writeToShard,6,28,263,4,0,0,0,4,0
influxdb,tsdb/store.go,cde973f409c9c96a6a2d85ba302ef1c714719d0c,NewStore,1,9,52,1,0,0,0,0,0
influxdb,tsdb/store.go,cde973f409c9c96a6a2d85ba302ef1c714719d0c,loadShards,9,34,269,0,0,0,0,4,3
influxdb,tsdb/store.go,cde973f409c9c96a6a2d85ba302ef1c714719d0c,CreateShard,7,31,234,3,1,0,0,3,0
influxdb,tsdb/store.go,cde973f409c9c96a6a2d85ba302ef1c714719d0c,,2,5,29,0,1,0,0,0,0
influxdb,pkg/mmap/mmap_unix.go,8d40ceb00c7e183951d66bc26aa7d5d9915a08b4,Map,5,18,125,1,1,0,0,3,0
influxdb,tsdb/index/tsi1/file_set.go,489c89bea4d3ece5c4b729934225ac6ba6bd9029,Close,4,9,46,0,0,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,4,31,4,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,13,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,13,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,25,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,12,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,8,91,1,1,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,14,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,49,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,21,133,1,1,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,5,27,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,56,1,1,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,38,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,32,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,7,40,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,17,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,5,33,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,50,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,14,89,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,17,85,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,15,103,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,11,54,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,15,130,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,28,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,31,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,28,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,32,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,30,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,36,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,50,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,14,84,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,58,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,6,24,198,1,0,1,1,1,4
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,51,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,28,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,16,119,1,0,0,0,3,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,7,35,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,5,17,87,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,15,105,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,26,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,60,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,41,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,9,52,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,14,94,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,20,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,60,0,0,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,16,120,1,0,1,1,1,3
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,17,1,0,0,1,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,4,12,76,1,0,1,1,1,2
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,3,29,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,84,1,0,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,3,10,52,0,1,0,1,0,1
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,2,10,57,1,1,0,1,0,2
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,11,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,25,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,18,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,13,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,87778f3c45a61af20780f5f2ed8ad7d84c209c77,,1,1,16,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,NewPartition,1,11,63,2,0,1,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,Open,19,70,458,0,1,1,0,11,1
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,1,11,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,42,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,30,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,2,11,77,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,8,50,0,1,0,1,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,4,25,2,1,0,1,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,1,13,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,2,11,70,0,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,1,13,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,29,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,1,5,24,0,1,0,1,0,0
influxdb,tsdb/index/tsi1/partition.go,9a15130a4c676437c717dcbe155ea042a132eb9a,,2,11,68,0,1,0,0,1,0
influxdb,tsdb/engine/tsm1/file_store.go,0ab423c7ffb2136887858e4d215b4dbc75285425,NewFileStore,1,5,19,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,0ab423c7ffb2136887858e4d215b4dbc75285425,Open,8,30,185,0,1,0,0,4,1
influxdb,tsdb/engine/tsm1/reader.go,928aef04cdf9680a15126e840adb393dc5520c4d,NewTSMReader,1,6,27,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,928aef04cdf9680a15126e840adb393dc5520c4d,,1,5,58,1,0,0,0,0,0
influxdb,tsdb/shard.go,58aed93fe6e3886fd23135c0109d287c5d767c27,validateSeriesAndFields,10,53,377,1,0,0,0,2,1
influxdb,tsdb/engine/tsm1/file_store.go,0ab423c7ffb2136887858e4d215b4dbc75285425,NewFileStore,1,5,19,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,0ab423c7ffb2136887858e4d215b4dbc75285425,Open,8,30,185,0,1,0,0,4,1
influxdb,tsdb/engine/tsm1/reader.go,928aef04cdf9680a15126e840adb393dc5520c4d,NewTSMReader,1,6,27,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,928aef04cdf9680a15126e840adb393dc5520c4d,,1,5,58,1,0,0,0,0,0
influxdb,tsdb/shard.go,58aed93fe6e3886fd23135c0109d287c5d767c27,validateSeriesAndFields,10,53,377,1,0,0,0,2,1
influxdb,tsdb/shard.go,58aed93fe6e3886fd23135c0109d287c5d767c27,validateSeriesAndFields,10,53,377,1,0,0,0,2,1
influxdb,influxql/query/iterator.go,92efddbfbe4033118e357439d58da2d555c4740a,Close,2,6,27,0,0,0,0,0,1
influxdb,tsdb/store.go,544329380f166d2b3b2665a71d8783c65ad3edeb,MeasurementsCardinality,2,7,59,1,0,0,0,1,0
influxdb,services/subscriber/service.go,5b25a93b45b907b671692795512a79b4e33d2bb7,createSubscription,6,36,222,3,0,0,0,2,1
influxdb,services/subscriber/service.go,5b25a93b45b907b671692795512a79b4e33d2bb7,createSubscription,6,36,222,3,0,0,0,2,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,1,29,2,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,3,41,6,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,CreateSeriesListIfNotExists,19,79,517,7,1,0,0,1,5
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,5,17,75,2,0,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,1,14,1,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,8,20,101,2,0,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,12,26,187,1,0,0,0,0,2
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,3,11,83,1,1,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,5,41,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,3,13,91,1,0,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,3,12,80,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,4,20,118,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,3,13,98,1,1,0,0,1,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,2,9,64,1,0,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,5,36,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,5,34,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,4,32,1,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,4,15,103,1,0,0,0,1,2
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,3,31,1,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,2,9,79,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,2,9,83,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,3,15,116,1,1,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,3,15,124,1,1,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,5,20,147,1,1,0,0,1,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,5,20,134,1,1,0,0,1,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,2,14,98,1,1,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,1,14,1,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,2,11,62,1,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,5,32,1,1,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,5,24,208,1,0,0,0,0,1
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,3,14,110,1,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,2,10,73,1,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,11,51,373,1,0,0,0,1,2
influxdb,tsdb/index/inmem/inmem.go,903d2c2d28512107ee71391f7a677fb9418cc872,,1,5,38,1,1,0,0,0,0
