project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
packer,provisioner/chef-client/provisioner.go,000e5b67ff8ec028a3aa67848410d506f8fa2d33,374,77,2382,15,1,1,2.2666666666666666,10,0.20588235294117646,0.053164556962025315,5,0,7,37,0,0,3,0,0,1,14,5.133333333333334,151.2
packer,post-processor/shell-local/post-processor.go,34b59bc05193608b359d7c9e3d4d51993ec5e2bb,152,32,1045,2,1,1,1.0,10,0.21052631578947367,0.1111111111111111,3,0,4,8,0,0,1,0,0,1,2,16.0,490.0
packer,builder/azure/arm/step_create_resource_group.go,133048e86ead3e13909dc7b542173deda9956e13,45,7,289,6,1,1,1.3333333333333333,5,0.15555555555555556,0.0425531914893617,1,0,0,1,0,0,0,0,0,0,3,1.1666666666666667,41.833333333333336
packer,builder/azure/arm/step_delete_os_disk.go,5b5888b23055702fb968b3bd9bf3d9d17c632533,49,8,306,6,1,1,1.3333333333333333,6,0.16326530612244897,0.0392156862745098,1,0,0,2,0,0,0,0,0,0,3,1.3333333333333333,44.833333333333336
packer,builder/azure/arm/step_delete_resource_group.go,c7018a00c820d19ebdcd28e002d64db6d29c9a9d,38,8,276,8,1,1,0.875,5,0.21052631578947367,0.05,1,0,0,0,0,0,0,0,0,0,3,1.0,29.375
packer,post-processor/vsphere/post-processor.go,b05129e52e5e42a391b5d2aff410eda33e105bc4,123,16,789,2,1,1,1.0,7,0.13008130081300814,0.0390625,2,0,3,6,0,0,0,0,0,1,2,8.0,353.0
packer,builder/vmware/iso/driver_esx5.go,eacae832ad7ec5e9f9bc8b5a3146365f49f20f8b,370,86,2386,38,1,1,1.0,17,0.23243243243243245,0.021164021164021163,2,0,6,30,0,0,2,0,0,3,37,2.263157894736842,61.23684210526316
packer,builder/virtualbox/common/ssh.go,115d583cff475b870028ded5d8374f4d881613e9,34,6,206,4,1,1,1.0,4,0.17647058823529413,0.0,0,0,0,1,0,0,0,0,0,0,0,1.5,49.0
packer,builder/virtualbox/iso/builder.go,115d583cff475b870028ded5d8374f4d881613e9,299,41,1963,3,1,1,1.0,13,0.13712374581939799,0.026058631921824105,2,0,2,4,0,0,0,0,0,1,3,13.666666666666666,610.0
packer,builder/virtualbox/ovf/builder.go,115d583cff475b870028ded5d8374f4d881613e9,142,10,868,3,1,1,1.0,10,0.07042253521126761,0.08387096774193549,1,0,0,2,0,0,0,0,0,1,3,3.3333333333333335,280.0
packer,builder/amazon/common/run_config.go,2e5f3da5c1ba4c323c6e938d7a2f82615260412f,138,25,777,2,1,1,0.5,6,0.18115942028985507,0.03496503496503497,1,0,4,7,0,0,0,0,0,0,2,12.5,347.0
packer,builder/amazon/common/step_run_source_instance.go,1a775c05d9a603ea5ce1a5afd0d8f17898d82403,286,39,1949,2,1,1,1.0,10,0.13636363636363635,0.01718213058419244,1,0,3,13,0,0,0,0,0,0,2,19.5,945.0
packer,builder/amazon/ebs/builder.go,8aabe01badb4e91d599626d59e7277811fa93cc4,132,13,878,3,1,1,1.0,7,0.09848484848484848,0.0896551724137931,2,0,0,5,0,0,0,0,0,1,3,4.333333333333333,273.3333333333333
packer,provisioner/ansible/provisioner.go,27915421710eb82fdf21f88ddb0fbf66ee375870,368,74,2306,19,1,1,1.263157894736842,23,0.20108695652173914,0.026455026455026454,5,0,3,30,3,2,4,0,0,2,9,3.8947368421052633,115.10526315789474
packer,builder/cloudstack/step_configure_networking.go,dbf3bf56d46b1cca6bd6caf3658a9286eca4e09a,167,33,1145,2,1,1,1.0,7,0.19760479041916168,0.13471502590673576,1,0,0,13,0,0,0,0,0,0,2,16.5,562.0
packer,builder/cloudstack/step_configure_networking.go,33f430bf255ce2999f3eec7270e15b516a1c214a,167,33,1145,2,1,1,1.0,7,0.19760479041916168,0.13471502590673576,1,0,0,13,0,0,0,0,0,0,2,16.5,562.0
packer,builder/cloudstack/step_configure_networking.go,d1eadd91bb836c9644707260cd493656160d1ad2,170,34,1161,2,1,1,1.0,7,0.2,0.1326530612244898,1,0,0,13,0,0,0,0,0,0,2,17.0,570.0
packer,builder/cloudstack/step_create_instance.go,d1eadd91bb836c9644707260cd493656160d1ad2,107,24,655,3,1,1,1.3333333333333333,6,0.22429906542056074,0.15748031496062992,1,0,0,5,0,0,0,0,0,0,2,8.0,213.0
packer,hcl2template/types.variables.go,193dad46e6d15ae4ffc49a3a176c2933419ba81c,293,44,1775,6,4,1,1.1666666666666667,8,0.15017064846416384,0.10122699386503067,1,0,9,4,0,0,0,0,0,0,4,7.333333333333333,286.0
packer,builder/azure/arm/config.go,5b5888b23055702fb968b3bd9bf3d9d17c632533,180,31,1019,8,1,1,0.75,12,0.17222222222222222,0.09547738693467336,1,0,0,6,0,0,0,0,0,1,2,3.875,114.625
packer,builder/azure/arm/config.hcl2spec.go,078ba7c8c38d30f988709a1b3d0d06d735a9d1c1,255,8,3103,8,1,1,0.0,2,0.03137254901960784,0.10211267605633803,4,0,0,0,0,0,0,0,0,0,8,1.0,328.75
packer,cmd/mapstructure-to-hcl2/mapstructure-to-hcl2.go,0eb9090dcfa8cf0a7d61a3f780c584d70bcee497,452,96,3749,21,1,1,1.6666666666666667,16,0.21238938053097345,0.06995884773662552,2,0,14,9,0,0,0,0,0,0,0,4.571428571428571,167.57142857142858
packer,provisioner/inspec/provisioner.go,f5b13e3cb54ab2735e0a842ae1a059f628d42fb1,466,98,3008,22,1,1,1.1818181818181819,25,0.21030042918454936,0.02100840336134454,5,0,5,40,3,2,3,0,0,2,11,4.454545454545454,129.6818181818182
packer,provisioner/inspec/provisioner.hcl2spec.go,078ba7c8c38d30f988709a1b3d0d06d735a9d1c1,53,2,607,2,1,1,0.0,2,0.03773584905660377,0.13114754098360656,1,0,0,0,0,0,0,0,0,0,2,1.0,254.0
packer,builder/vagrant/step_ssh_config.go,bbd64896a0341909dcc593babb429b86d2e4f296,44,7,249,2,1,1,1.5,4,0.1590909090909091,0.2542372881355932,1,0,0,3,0,0,0,1,0,0,2,3.5,116.5
packer,template/interpolate/funcs.go,82367a88f88553035a99b581d526ff76a5ac017d,246,68,1485,36,1,1,1.0277777777777777,14,0.2764227642276423,0.0989010989010989,0,0,2,5,0,0,0,0,0,0,0,1.8888888888888888,36.52777777777778
packer,builder/azure/arm/builder.go,0e706320ad3ba30cd6d04598bbfe948eb8395588,284,54,2208,18,1,1,1.1111111111111112,16,0.19014084507042253,0.020689655172413793,1,0,0,15,0,0,1,0,0,1,12,3.0,119.72222222222223
packer,builder/azure/arm/step_publish_to_shared_image_gallery.go,76dbf4fb3b7c5cf9b6ea020534c2c8378dcff14f,104,14,846,7,1,1,2.4285714285714284,6,0.1346153846153846,0.0,1,0,1,4,0,0,0,2,0,0,3,2.0,111.0
packer,template/interpolate/render.go,41a6fe9fda564e4add99254d3f1782a46fd4b2ff,182,38,1164,14,1,1,1.1428571428571428,6,0.2087912087912088,0.2052401746724891,2,0,3,4,0,0,0,0,0,0,11,2.7142857142857144,75.92857142857143
packer,hcl2template/parser.go,193dad46e6d15ae4ffc49a3a176c2933419ba81c,171,27,1064,4,5,1,2.0,6,0.15789473684210525,0.09523809523809523,1,0,10,1,0,0,0,0,0,0,4,6.75,227.5
packer,hcl2template/types.variables.go,193dad46e6d15ae4ffc49a3a176c2933419ba81c,293,44,1775,6,4,1,1.1666666666666667,8,0.15017064846416384,0.10122699386503067,1,0,9,4,0,0,0,0,0,0,4,7.333333333333333,286.0
