project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
gitea,vendor/golang.org/x/crypto/ssh/mux.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,,9,29,197,1,0,0,0,1,0
gitea,vendor/golang.org/x/crypto/ssh/mux.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,,2,12,54,0,0,0,0,2,2
gitea,vendor/golang.org/x/sys/cpu/byteorder.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,hostByteOrder,3,22,81,0,0,0,0,0,0
gitea,vendor/golang.org/x/sys/cpu/cpu_arm64.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,init,3,11,40,0,0,0,0,0,0
gitea,vendor/golang.org/x/sys/cpu/syscall_aix_gccgo.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,gccgoGetsystemcfg,1,6,47,1,0,0,0,0,0
gitea,vendor/golang.org/x/sys/unix/syscall_linux.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,IoctlGetRTCWkAlrm,1,5,41,1,0,0,0,0,0
gitea,vendor/golang.org/x/sys/unix/syscall_linux.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,IoctlSetRTCWkAlrm,1,5,39,2,0,0,0,0,0
gitea,vendor/golang.org/x/sys/windows/env_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,Environ,4,18,119,1,1,0,0,1,1
gitea,vendor/golang.org/x/sys/windows/security_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,ACLFromEntries,3,15,155,2,1,0,0,1,0
gitea,vendor/golang.org/x/sys/windows/security_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,String,2,9,57,0,1,0,0,1,0
gitea,vendor/golang.org/x/sys/windows/security_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,copySelfRelativeSecurityDescriptor,1,11,100,0,0,0,0,0,0
gitea,vendor/golang.org/x/sys/windows/svc/security.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,IsAnInteractiveSession,8,30,160,0,3,0,0,4,1
gitea,vendor/golang.org/x/sys/windows/svc/service.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,run,10,56,342,0,0,3,1,2,2
gitea,vendor/golang.org/x/sys/windows/syscall_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,KnownFolderPath,2,9,65,2,1,0,0,1,0
gitea,vendor/golang.org/x/sys/windows/syscall_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,UTF16PtrToString,4,18,126,1,0,0,0,0,1
gitea,vendor/golang.org/x/sys/windows/syscall_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,GetsockoptInt,1,6,75,3,0,0,0,0,0
gitea,vendor/golang.org/x/sys/windows/zsyscall_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,SetProcessWorkingSetSizeEx,3,11,90,4,0,0,0,0,0
gitea,vendor/golang.org/x/sys/windows/zsyscall_windows.go,6466053b4d420adf0450bbd8f93988e1ec7f2efd,GetProcessWorkingSetSizeEx,1,4,72,4,0,0,0,0,0
gitea,models/attachment.go,dbe9c11238923d8442623fae5eddbac4226ebc96,getAttachmentByUUID,3,10,69,2,0,0,0,1,0
gitea,models/attachment.go,dbe9c11238923d8442623fae5eddbac4226ebc96,getAttachmentByID,3,9,72,2,0,0,0,1,0
gitea,models/branches.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetDeletedBranchByID,3,11,61,1,0,0,0,1,0
gitea,models/branches.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetProtectedBranchByID,3,11,58,1,0,0,0,1,0
gitea,models/branches.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetDeletedBranchByID,3,11,63,1,0,0,0,1,0
gitea,models/issue_label.go,dbe9c11238923d8442623fae5eddbac4226ebc96,getLabelInRepoByName,4,13,94,3,0,0,0,1,0
gitea,models/login_source.go,dbe9c11238923d8442623fae5eddbac4226ebc96,CreateLoginSource,9,24,176,1,0,0,0,4,0
gitea,models/twofactor.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetTwoFactorByUID,3,10,64,1,0,0,0,1,0
gitea,models/upload.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetUploadByUUID,3,10,66,1,0,0,0,1,0
gitea,models/user.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetUserByEmail,9,34,218,1,0,0,0,3,0
gitea,models/user_mail.go,dbe9c11238923d8442623fae5eddbac4226ebc96,isEmailUsed,2,6,46,2,0,0,0,0,0
gitea,models/user_mail.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetEmailAddressByID,3,9,65,2,0,0,0,1,0
gitea,models/user_mail.go,dbe9c11238923d8442623fae5eddbac4226ebc96,MakeEmailPrimary,11,40,239,1,1,0,0,6,0
gitea,models/user_openid.go,dbe9c11238923d8442623fae5eddbac4226ebc96,GetUserByOpenID,5,19,117,1,0,0,0,2,0
gitea,models/attachment.go,ecad970a262a22879aae694277e263fc0e99607f,getAttachmentByUUID,3,10,69,2,0,0,0,1,0
gitea,models/attachment.go,ecad970a262a22879aae694277e263fc0e99607f,getAttachmentByID,3,9,72,2,0,0,0,1,0
gitea,models/branches.go,ecad970a262a22879aae694277e263fc0e99607f,GetDeletedBranchByID,3,11,61,1,0,0,0,1,0
gitea,models/branches.go,ecad970a262a22879aae694277e263fc0e99607f,GetProtectedBranchByID,3,11,58,1,0,0,0,1,0
gitea,models/branches.go,ecad970a262a22879aae694277e263fc0e99607f,GetDeletedBranchByID,3,11,63,1,0,0,0,1,0
gitea,models/issue_label.go,ecad970a262a22879aae694277e263fc0e99607f,getLabelByID,4,13,80,2,0,0,0,1,0
gitea,models/login_source.go,ecad970a262a22879aae694277e263fc0e99607f,CreateLoginSource,9,24,176,1,0,0,0,4,0
gitea,models/twofactor.go,ecad970a262a22879aae694277e263fc0e99607f,GetTwoFactorByUID,3,10,64,1,0,0,0,1,0
gitea,models/upload.go,ecad970a262a22879aae694277e263fc0e99607f,GetUploadByUUID,3,10,66,1,0,0,0,1,0
gitea,models/user.go,ecad970a262a22879aae694277e263fc0e99607f,GetUserByEmailContext,9,34,231,2,0,0,0,3,0
gitea,models/user_mail.go,ecad970a262a22879aae694277e263fc0e99607f,isEmailUsed,2,6,46,2,0,0,0,0,0
gitea,models/user_mail.go,ecad970a262a22879aae694277e263fc0e99607f,GetEmailAddressByID,3,9,65,2,0,0,0,1,0
gitea,models/user_mail.go,ecad970a262a22879aae694277e263fc0e99607f,MakeEmailPrimary,11,40,239,1,1,0,0,6,0
gitea,models/user_openid.go,ecad970a262a22879aae694277e263fc0e99607f,GetUserByOpenID,5,19,117,1,0,0,0,2,0
gitea,services/pull/pull.go,47a5c8e1f79fb12baaa8d7af3e99b6ad3523099e,ChangeTargetBranch,14,75,411,3,0,0,0,6,0
gitea,services/pull/pull.go,262fce6db4ab87e03926ac7a21bc5e4bea7ea815,ChangeTargetBranch,14,75,411,3,0,0,0,6,0
gitea,models/gpg_key.go,a730dc1419b7e7171da816d5bc727dc5f2edf3ab,verifyWithGPGSettings,8,58,319,5,0,0,0,3,1
gitea,models/gpg_key.go,f79a2e193f7081fee8752f3587677e2924fb4dbd,verifyWithGPGSettings,8,58,319,5,0,0,0,3,1
gitea,models/issue_comment.go,6abb8d751ccaa16d2bc8aff9940faf93ee775b17,checkInvalidation,7,15,137,3,0,0,0,2,0
gitea,models/issue_comment.go,48648d1d86a7b55f5530e737e5262335ab5e17df,checkInvalidation,7,15,137,3,0,0,0,2,0
gitea,models/repo.go,fdc62879736b0cb3fa438423fa9510561e4ff225,GetUserRepositories,4,19,183,1,1,0,0,1,0
gitea,models/user.go,fdc62879736b0cb3fa438423fa9510561e4ff225,GetRepositories,1,4,45,1,0,0,0,0,0
gitea,routers/api/v1/user/repo.go,fdc62879736b0cb3fa438423fa9510561e4ff225,listUserRepos,7,26,214,3,0,0,0,2,1
gitea,routers/api/v1/user/repo.go,fdc62879736b0cb3fa438423fa9510561e4ff225,ListMyRepos,5,30,226,1,0,0,0,3,1
gitea,models/repo.go,0159851cc3fa80e4df4908a5e760afa20452f712,GetUserRepositories,4,19,183,1,1,0,0,1,0
gitea,models/user.go,0159851cc3fa80e4df4908a5e760afa20452f712,GetRepositories,1,4,45,1,0,0,0,0,0
gitea,routers/api/v1/user/repo.go,0159851cc3fa80e4df4908a5e760afa20452f712,listUserRepos,7,26,214,3,0,0,0,2,1
gitea,routers/api/v1/user/repo.go,0159851cc3fa80e4df4908a5e760afa20452f712,ListMyRepos,5,30,226,1,0,0,0,3,1
gitea,modules/git/commit.go,d729d685d0703292a2f31eacf914f06036e3f108,GetTagName,3,10,85,0,0,0,0,2,0
gitea,modules/git/repo_commit.go,320031fce693ffe8869da952f3f872b46d3d6550,GetTagCommitID,3,10,84,1,0,0,0,2,0
gitea,modules/repository/branch.go,320031fce693ffe8869da952f3f872b46d3d6550,,2,5,28,0,0,0,0,1,0
gitea,modules/repository/branch.go,320031fce693ffe8869da952f3f872b46d3d6550,CreateNewBranchFromCommit,5,16,133,4,0,0,0,3,0
gitea,modules/repository/branch.go,320031fce693ffe8869da952f3f872b46d3d6550,CreateNewBranch,6,19,158,4,0,0,0,3,0
gitea,routers/repo/branch.go,320031fce693ffe8869da952f3f872b46d3d6550,CreateBranch,12,52,490,2,0,0,0,5,0
gitea,routers/repo/branch.go,320031fce693ffe8869da952f3f872b46d3d6550,RestoreBranchPost,5,39,326,1,1,0,0,4,0
gitea,routers/repo/branch.go,320031fce693ffe8869da952f3f872b46d3d6550,loadBranches,23,100,627,1,1,0,0,10,2
gitea,routers/repo/compare.go,320031fce693ffe8869da952f3f872b46d3d6550,ParseCompareInfo,69,246,1638,1,1,0,0,14,0
gitea,routers/repo/pull.go,320031fce693ffe8869da952f3f872b46d3d6550,PrepareViewPullInfo,35,154,1106,2,2,0,0,16,1
gitea,services/pull/temp_repo.go,320031fce693ffe8869da952f3f872b46d3d6550,createTemporaryRepo,24,104,1172,1,1,0,0,23,0
gitea,cmd/doctor.go,f2bde408049bed98ecedc4c1d73abf9639f34d76,runDoctorCheckDBConsistency,22,78,505,1,0,0,0,11,0
gitea,models/consistency.go,f2bde408049bed98ecedc4c1d73abf9639f34d76,FixNullArchivedRepository,1,5,40,0,0,0,0,0,0
gitea,models/consistency.go,f2bde408049bed98ecedc4c1d73abf9639f34d76,CountNullArchivedRepository,1,3,31,0,0,0,0,0,0
gitea,modules/git/repo_commit.go,5a261923500bb332ae9016f54292f77f77928e2a,searchCommits,17,52,364,2,0,0,0,2,4
gitea,cmd/doctor.go,b9e281265ee2c510199cd0241ae02bff2bd8ecc1,runDoctorCheckDBConsistency,22,78,505,1,0,0,0,11,0
gitea,models/consistency.go,b9e281265ee2c510199cd0241ae02bff2bd8ecc1,FixNullArchivedRepository,1,5,40,0,0,0,0,0,0
gitea,models/consistency.go,b9e281265ee2c510199cd0241ae02bff2bd8ecc1,CountNullArchivedRepository,1,3,31,0,0,0,0,0,0
gitea,models/migrations/v142.go,b9e281265ee2c510199cd0241ae02bff2bd8ecc1,setIsArchivedToFalse,2,12,68,1,0,0,0,1,0
gitea,modules/setting/database.go,6b1e5f7f88d13bb651de715bc3f447df94b9d6a3,DBConnStr,11,36,272,0,0,0,0,1,0
gitea,modules/setting/database.go,9ecf732abc43f4201a7fb101c2e54ea484d8f20a,DBConnStr,11,36,272,0,0,0,0,1,0
gitea,modules/git/commit.go,4a4977a1f0232bcef474495b8e2e2b4e3ce12c49,GetBranchName,3,10,99,0,0,0,0,2,0
gitea,modules/queue/queue_redis.go,8cb9b2f016f0a5c1aa3e907d4d6640c3c9ba5d57,NewRedisQueue,5,48,335,2,0,3,0,2,0
gitea,models/list_options.go,56660c3fd006a1c5ef84880fe35dd90a6fc7ee96,setDefaultValues,4,11,61,0,0,0,0,0,0
gitea,models/list_options.go,2b2b3e4c3726ef224e87bb444340bebd3a70badb,setDefaultValues,4,11,61,0,0,0,0,0,0
gitea,modules/convert/utils.go,d06f98d9a2f27e0b3f7c46f5febf04bbe9227351,ToCorrectPageSize,3,8,42,1,0,0,0,0,0
gitea,routers/api/v1/repo/topic.go,d06f98d9a2f27e0b3f7c46f5febf04bbe9227351,TopicSearch,6,30,176,1,0,0,0,1,1
gitea,routers/repo/release.go,d06f98d9a2f27e0b3f7c46f5febf04bbe9227351,Releases,13,65,471,1,0,0,0,6,1
gitea,modules/convert/utils.go,cefbf73aea912c510a8dd194532233076b822d37,ToCorrectPageSize,3,8,42,1,0,0,0,0,0
gitea,routers/api/v1/repo/topic.go,cefbf73aea912c510a8dd194532233076b822d37,TopicSearch,6,30,176,1,0,0,0,1,1
gitea,routers/repo/release.go,cefbf73aea912c510a8dd194532233076b822d37,Releases,13,65,471,1,0,0,0,6,1
gitea,routers/repo/pull.go,09f7d84f4cbbfdf81caec922638d8fec4cb7dfca,PrepareViewPullInfo,35,154,1102,2,2,0,0,16,1
gitea,routers/repo/pull.go,09f7d84f4cbbfdf81caec922638d8fec4cb7dfca,CompareAndPullRequestPost,12,80,537,2,1,0,0,3,0
gitea,services/pull/pull.go,09f7d84f4cbbfdf81caec922638d8fec4cb7dfca,PushToBaseRepo,12,62,554,1,2,0,0,12,0
gitea,routers/repo/pull.go,c52f81eecc3e1ad4a4fbf2acba6cae4ffd08a247,PrepareViewPullInfo,35,154,1102,2,2,0,0,16,1
gitea,routers/repo/pull.go,c52f81eecc3e1ad4a4fbf2acba6cae4ffd08a247,CompareAndPullRequestPost,12,80,537,2,1,0,0,3,0
gitea,services/pull/pull.go,c52f81eecc3e1ad4a4fbf2acba6cae4ffd08a247,PushToBaseRepo,12,62,554,1,2,0,0,12,0
gitea,routers/api/v1/repo/file.go,20951c5c215bb76385eb70e256e6858c1d53aa05,handleCreateOrUpdateFileError,9,16,127,2,0,0,0,3,0
gitea,routers/api/v1/repo/file.go,479ef5c3794ed47ac02771816b1c88c9a509cbb7,handleCreateOrUpdateFileError,10,16,134,2,0,0,0,3,0
gitea,routers/repo/setting.go,ba8efe354738e0f8234c2e553852e1f0c8c414f9,SettingsPost,101,362,2785,2,0,0,0,18,0
gitea,routers/repo/setting.go,99f7ec8f451e3556ad3549287b078dfb358df3ec,SettingsPost,100,362,2773,2,0,0,0,18,0
gitea,models/repo.go,94f60e199bc504c6cfb7b853889e3ceb2a837adc,updateRepository,21,56,439,3,0,0,0,9,1
gitea,modules/repository/fork.go,94f60e199bc504c6cfb7b853889e3ceb2a837adc,ForkRepository,7,39,262,5,0,0,0,9,0
gitea,routers/org/setting.go,94f60e199bc504c6cfb7b853889e3ceb2a837adc,SettingsPost,13,62,466,2,0,0,0,6,1
gitea,routers/repo/pull.go,94f60e199bc504c6cfb7b853889e3ceb2a837adc,getForkRepository,18,61,410,1,0,0,0,3,3
gitea,routers/repo/setting.go,94f60e199bc504c6cfb7b853889e3ceb2a837adc,SettingsPost,101,362,2787,2,0,0,0,18,0
gitea,modules/timeutil/timestamp.go,287e2c781b5966befdf6d7c6db80bae648fe3199,FormatDate,1,3,31,0,0,0,0,0,0
gitea,routers/api/v1/repo/issue.go,287e2c781b5966befdf6d7c6db80bae648fe3199,UpdateIssueDeadline,7,27,235,2,0,0,0,3,0
gitea,modules/timeutil/timestamp.go,bbe13b60cdf93d8296f4c6dab624df2b571db234,FormatDate,1,3,31,0,0,0,0,0,0
gitea,routers/api/v1/repo/issue.go,bbe13b60cdf93d8296f4c6dab624df2b571db234,UpdateIssueDeadline,7,27,235,2,0,0,0,3,0
gitea,modules/context/context.go,2842f6cf42ab984a7f533a51a050425ebaa2313b,Contexter,1,3,11,0,0,0,0,2,0
gitea,modules/context/context.go,2842f6cf42ab984a7f533a51a050425ebaa2313b,,12,98,799,6,0,0,0,2,0
gitea,modules/context/api.go,99058de553a85c5c5ee9b889c4698c401233a647,Error,4,18,113,2,0,0,0,0,0
gitea,modules/context/api.go,ce7510a80f9afdff8ce8694cf0eef180cefb3e15,Error,4,18,113,2,0,0,0,0,0
gitea,models/gpg_key.go,7dd9506d06757a9aba7bf216a39648375f9c8840,verifyWithGPGSettings,8,58,319,5,0,0,0,3,1
gitea,modules/charset/charset.go,a1ad188326f9af633d2be0920a140275a4972bfe,DetectEncoding,15,48,345,1,0,0,0,3,2
gitea,modules/setting/repository.go,a1ad188326f9af633d2be0920a140275a4972bfe,newRepository,18,65,576,0,0,0,0,6,5
gitea,routers/api/v1/repo/file.go,70739c32a912fb71e10da0ef7fc158a7ada23b03,CreateFile,7,42,286,2,0,0,0,1,0
gitea,routers/api/v1/repo/file.go,70739c32a912fb71e10da0ef7fc158a7ada23b03,UpdateFile,7,44,298,2,0,0,0,1,0
gitea,routers/api/v1/repo/file.go,70739c32a912fb71e10da0ef7fc158a7ada23b03,handleCreateOrUpdateFileError,8,12,105,2,0,0,0,2,0
gitea,models/repo_language_stats.go,9d652002c63d03d44083c4410881a457a9390e2f,getLanguagePercentages,6,23,139,0,0,0,0,0,2
gitea,modules/git/repo_language_stats.go,9d652002c63d03d44083c4410881a457a9390e2f,GetLanguageStats,8,29,169,1,0,0,0,5,1
gitea,modules/git/repo_language_stats.go,9d652002c63d03d44083c4410881a457a9390e2f,,10,20,135,1,0,0,0,0,0
gitea,routers/api/v1/repo/file.go,b636cd6fd40ae05f22e732574da10af060273f9f,CreateFile,7,42,286,2,0,0,0,1,0
gitea,routers/api/v1/repo/file.go,b636cd6fd40ae05f22e732574da10af060273f9f,UpdateFile,7,44,298,2,0,0,0,1,0
gitea,routers/api/v1/repo/file.go,b636cd6fd40ae05f22e732574da10af060273f9f,handleCreateOrUpdateFileError,8,12,105,2,0,0,0,2,0
gitea,cmd/doctor.go,161e5502000f48a629e5949389a3600fe195d7a6,runDoctorCheckDBConsistency,8,37,260,1,1,0,0,4,0
gitea,routers/repo/pull.go,f0bda12c49ead1f9ee8ee6f40c90f68427cf538a,CleanUpPullRequest,23,99,709,1,3,0,0,13,0
gitea,routers/repo/issue_dependency.go,8e655728e900df10a1d1eedb631dcd8fcb2729d3,AddDependency,11,44,287,1,1,0,0,6,0
gitea,routers/repo/issue_dependency.go,8e655728e900df10a1d1eedb631dcd8fcb2729d3,RemoveDependency,9,42,252,1,0,0,0,5,0
gitea,services/gitdiff/gitdiff.go,6e4480835f7688a089f6c018f97333138f64bd87,GetDiffRangeWithWhitespaceBehavior,17,64,500,7,3,0,0,7,1
gitea,routers/repo/http.go,95af6096fbd65d9b28a8a4b6ecbb2beb883183d6,HTTP,84,301,1820,1,0,0,0,27,1
gitea,modules/emoji/emoji.go,0e44fab5d69787565d831dd674eb4961068d67b1,,1,3,30,2,0,0,0,0,0
gitea,modules/emoji/emoji.go,0e44fab5d69787565d831dd674eb4961068d67b1,,6,23,177,0,0,0,0,0,2
gitea,modules/emoji/emoji.go,0e44fab5d69787565d831dd674eb4961068d67b1,loadMap,1,3,12,0,0,0,0,0,2
gitea,modules/emoji/emoji.go,0e44fab5d69787565d831dd674eb4961068d67b1,FindEmojiSubmatchIndex,4,13,80,1,0,0,0,0,1
gitea,modules/markup/html.go,0e44fab5d69787565d831dd674eb4961068d67b1,emojiProcessor,3,11,87,2,0,0,0,0,0
gitea,routers/repo/http.go,6ad0d0a1b9990cbefe46a1db37095c33617acea2,HTTP,80,285,1756,1,0,0,0,25,1
gitea,cmd/doctor.go,d9db28a25a59b4493cffba044de39e5a25031cef,runDoctorCheckDBConsistency,18,63,419,1,0,0,0,9,0
gitea,models/consistency.go,d9db28a25a59b4493cffba044de39e5a25031cef,DeleteOrphanedObjects,1,8,81,3,0,0,0,0,0
gitea,models/consistency.go,d9db28a25a59b4493cffba044de39e5a25031cef,DeleteOrphanedIssues,7,29,171,0,1,0,0,4,2
gitea,models/consistency.go,d9db28a25a59b4493cffba044de39e5a25031cef,DeleteOrphanedLabels,4,18,183,0,0,0,0,3,0
gitea,models/consistency.go,d9db28a25a59b4493cffba044de39e5a25031cef,CountOrphanedObjects,1,6,56,3,0,0,0,0,0
gitea,models/consistency.go,d9db28a25a59b4493cffba044de39e5a25031cef,CountOrphanedLabels,4,21,165,0,0,0,0,3,0
gitea,models/consistency.go,d9db28a25a59b4493cffba044de39e5a25031cef,CountOrphanedIssues,1,6,42,0,0,0,0,0,0
gitea,models/issue.go,d9db28a25a59b4493cffba044de39e5a25031cef,deleteIssuesByRepoID,13,51,374,2,0,0,0,11,1
gitea,models/repo.go,d9db28a25a59b4493cffba044de39e5a25031cef,DeleteRepository,42,153,1091,3,1,0,0,23,6
gitea,routers/repo/http.go,02fa329a7c2190d947cd5e02ea90d2d4406653be,HTTP,80,285,1756,1,0,0,0,25,1
gitea,modules/emoji/emoji.go,4c1ff57f1a41197bb6f6797d33461c76378e354c,,1,3,30,2,0,0,0,0,0
gitea,modules/emoji/emoji.go,4c1ff57f1a41197bb6f6797d33461c76378e354c,,6,23,177,0,0,0,0,0,2
gitea,modules/emoji/emoji.go,4c1ff57f1a41197bb6f6797d33461c76378e354c,loadMap,1,3,12,0,0,0,0,0,2
gitea,modules/emoji/emoji.go,4c1ff57f1a41197bb6f6797d33461c76378e354c,FindEmojiSubmatchIndex,4,13,80,1,0,0,0,0,1
gitea,modules/markup/html.go,4c1ff57f1a41197bb6f6797d33461c76378e354c,emojiProcessor,3,11,87,2,0,0,0,0,0
gitea,modules/analyze/code_langauge.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,,1,3,16,0,0,0,0,0,0
gitea,modules/analyze/code_langauge.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,GetCodeLanguageWithCallback,4,13,86,3,0,0,0,0,0
gitea,modules/analyze/code_langauge.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,GetCodeLanguage,4,12,75,2,0,0,0,0,0
gitea,modules/git/repo_language_stats.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,,1,3,19,0,0,0,0,0,0
gitea,modules/git/repo_language_stats.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,GetLanguageStats,9,39,243,1,0,0,0,5,1
gitea,modules/git/repo_language_stats.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,,8,17,117,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/common.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,getFirstLine,2,9,56,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/common.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,getFirstLine,2,7,37,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedJavaScriptPEGParser,2,6,48,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedGimp,6,15,72,3,0,0,0,0,1
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedProtobuf,5,15,80,3,0,0,0,0,1
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,forEachLine,5,13,87,2,0,0,0,0,1
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,hasSourceMapReference,4,11,55,3,0,0,0,0,1
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,nameContains,1,3,11,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,nameEndsWith,1,3,11,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedDart,3,10,58,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedPerlPPPortHeader,3,10,66,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedHaxe,4,11,66,3,0,0,0,0,1
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,getFirstLine,2,7,37,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedRoxygen2,3,10,60,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isCompiledCoffeeScript,6,18,94,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedUnity3DMeta,3,10,60,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedHTML,27,62,396,3,0,0,0,0,4
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedJavaScriptProtocolBuffer,3,10,60,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedVisualStudio6,4,11,58,3,0,0,0,0,1
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,countAppearancesInLine,2,7,44,2,0,0,0,0,1
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,,1,3,15,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isCompiledCythonFile,4,10,64,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,,1,4,20,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,nameMatches,1,4,19,1,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedModule,4,11,77,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedRacc,3,10,60,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedGrammarKit,3,10,60,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,getLines,10,24,185,2,0,0,0,0,2
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isVCRCassette,3,10,61,3,0,0,0,0,0
gitea,vendor/github.com/go-enry/go-enry/v2/data/generated.go,42f0769e3084d2252cdc8caf3b3b0a0a8f3582d1,isGeneratedNetDocfile,5,12,106,3,0,0,0,0,0
